feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.007238051343309609,0.009988630834502927,-0.002750579491193318,0.8023952095808383,1.1773100752365093,2.9584767041376,0.6059410548116606,0.05768351179182468,1.3524173323739601,-0.8298509118869442,-0.04102295355988006,0.514288236742871,-0.7803952345263017,0.5004990019960079,0.8031437125748503,0.2921656686626747,0.0,1.34144746841072,1.3736347848955301,1.3278057086425767,0.33442826883439614,0.2717655729176546,0.03182430162898341,0.07242735365075947,0.18196274876694976,0.00849289139509584,0.5167442891993791,0.4862275449101796,0.5064981148813484,0.044444444444444446
R,0.12,0.28,0.006187666853272584,0.007540350661266088,-0.0013526838079935043,0.656686626746507,1.3805874013180466,1.998686815102701,0.9799257172753902,0.288946728904391,0.6137614829926201,-0.2872359353103887,0.19849773333327536,0.5247634103120774,-0.24856461376977373,0.5728542914171657,0.6569361277445109,0.4498502994011976,0.0,1.6987964910794737,2.0966490244054303,1.498706257326639,0.42645019693836866,0.657488978061304,-0.16610518644893574,0.06800505200720425,0.21474671646978422,0.10387331229425484,0.5576402750055445,0.6059436682191174,0.47212242182302067,0.06666666666666667
