t,mu,lo,hi,p_stouffer,sig_fdr,n_sessions
-0.16499999999999998,0.015596730925063354,-0.002070048521490243,0.03326351037161695,0.4579279544162127,0,7.0
-0.14500000000000002,0.015948706413380715,-0.002758542514571735,0.034655955341333165,0.30354866206824993,0,7.0
-0.125,0.015104322693415098,-0.0033524525986937063,0.033561097985523904,0.2343772547030314,0,7.0
-0.10500000000000002,0.015108618540126854,-0.003714520848176559,0.03393175792843027,0.11821571293416189,0,7.0
-0.08500000000000003,0.015014085869411747,-0.0036980741248207327,0.03372624586364423,0.11886111614841788,0,7.0
-0.06500000000000004,0.015653136295015906,-0.004386237155702976,0.03569250974573479,1.0,0,7.0
-0.045000000000000054,0.01551541420553526,-0.004529720805469747,0.03556054921654027,1.0,0,7.0
-0.025000000000000064,0.01578689438652008,-0.0050234118776551345,0.03659720065069529,1.0,0,7.0
-0.005000000000000074,0.01639075245001551,-0.005723123043135787,0.03850462794316681,1.0,0,7.0
0.014999999999999916,0.016562425956877118,-0.005818185752121494,0.03894303766587573,0.14767278865850142,0,7.0
0.034999999999999906,0.017838063917208994,-0.006239123945786053,0.04191525178020404,0.19922099416235062,0,7.0
0.054999999999999896,0.018509554470001216,-0.005996341161476862,0.043015450101479294,0.09377563273544132,0,7.0
0.07499999999999989,0.018551163887288686,-0.0063814880608356675,0.04348381583541304,0.14572332903249996,0,7.0
0.0949999999999999,0.018355313452140105,-0.005350151887725384,0.04206077879200559,0.20297697230268352,0,7.0
0.11499999999999987,0.017924052079802164,-0.005111729639161424,0.04095983379876575,0.4094971324520579,0,7.0
0.13499999999999984,0.017164900621668623,-0.004389389196407949,0.0387191904397452,0.6121743730461484,0,7.0
0.15499999999999986,0.016932866051798053,-0.004145916043204689,0.038011648146800796,0.519462285649086,0,7.0
0.17499999999999988,0.016113245148831456,-0.0034540455616556484,0.03568053585931856,0.38051200199541046,0,7.0
0.19499999999999984,0.015290902613621494,-0.003452728449013986,0.03403453367625697,0.4487752495974532,0,7.0
0.2149999999999998,0.014216016983628102,-0.003594036159335833,0.03202607012659204,1.0,0,7.0
0.23499999999999982,0.014022001393995651,-0.004234858505807855,0.03227886129379916,0.9545915999023901,0,7.0
0.25499999999999984,0.014401991125266439,-0.004364115185892147,0.03316809743642503,0.8440221680082232,0,7.0
0.2749999999999998,0.013968251561469813,-0.005022529314466281,0.0329590324374059,1.0,0,7.0
0.29499999999999976,0.013773640785909412,-0.005061520910978447,0.032608802482797274,0.7945471814668412,0,7.0
0.3149999999999998,0.01394182208745623,-0.005534831048234167,0.03341847522314663,0.5886376759572555,0,7.0
0.3349999999999998,0.013720960423695512,-0.005058062793560849,0.03249998364095187,1.0,0,7.0
0.3549999999999998,0.013961129851754949,-0.005087819925896823,0.03301007962940672,1.0,0,7.0
0.3749999999999997,0.014078372956392084,-0.004530384195111191,0.03268713010789536,1.0,0,7.0
0.39499999999999974,0.013948334247791789,-0.0028827458084806686,0.030779414304064244,0.10829531140535631,0,7.0
0.41499999999999976,0.014474524869814999,-0.0013368511571164674,0.030285900896746466,0.010868388720246869,1,7.0
0.43499999999999966,0.014060997296693547,0.00033621926861271065,0.027785775324774383,0.009361854281467297,1,7.0
0.4549999999999997,0.013638832157786789,0.0012032512142790188,0.02607441310129456,0.007792810928355265,1,7.0
0.4749999999999997,0.014132607825215766,0.0015751646201441396,0.02669005103028739,0.00019922733156230166,1,7.0
0.4949999999999997,0.013599215850119561,0.0028159287246821863,0.024382502975556934,0.00017367838368775868,1,7.0
0.5149999999999997,0.013595605763570709,0.002959898748291211,0.024231312778850204,8.545710205787316e-05,1,7.0
0.5349999999999996,0.012654004496558633,0.0019682637721377422,0.02333974522097952,0.009092523562057808,1,7.0
0.5549999999999996,0.012197568191857147,0.0015078619547968693,0.022887274428917425,0.03077893533184506,1,7.0
0.5749999999999996,0.012337348374818249,0.0001801404298099954,0.024494556319826503,0.09149868623285462,0,7.0
0.5949999999999995,0.011638524483654758,4.9209013048041525e-05,0.023227839954261476,0.4066875649949987,0,7.0
0.6149999999999995,0.011554636644631721,-0.00029133275438309597,0.02340060604364654,0.39563485025439205,0,7.0
0.6349999999999996,0.010804865369992337,-0.0008209758093106097,0.022430706549295285,0.7661412534380553,0,7.0
0.6549999999999996,0.010538014020216733,-0.000932316073490886,0.02200834411392435,0.8710649930587744,0,7.0
0.6749999999999996,0.010511818562445433,-0.0014109645739931159,0.022434601698883984,0.9351720034558356,0,7.0
0.6949999999999995,0.010696600112362429,-0.001604000059098519,0.022997200283823377,0.893726235369882,0,7.0
0.7149999999999995,0.0099321218283447,-0.0013812390448153591,0.02124548270150476,0.8621656405182876,0,7.0
