t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
0.23499999999999982,0.016353187750468397,0.006796715098023674,0.02590966040291312,0.22178868695257847,0,0.01924045402459169,0.006394305691107799,0.03208660235807558,1.0,0
0.25499999999999984,0.016610646042762325,0.006861842087493995,0.026359449998030655,0.06013358607327035,0,0.018630366849518798,0.0063185068263529355,0.03094222687268466,1.0,0
0.2749999999999998,0.015714794966327415,0.006390821061174291,0.025038768871480536,0.19108486974489391,0,0.01817339322895056,0.006097994390801798,0.030248792067099323,1.0,0
0.29499999999999976,0.014429163271947007,0.005752882016515772,0.02310544452737824,0.5451665870996213,0,0.01708966421943814,0.005774744344911197,0.028404584093965082,1.0,0
0.3149999999999998,0.014239598015732638,0.005703494809139583,0.022775701222325695,0.16055744443945352,0,0.01605692102542314,0.005431035279996901,0.02668280677084938,0.029884310340531406,0
0.3349999999999998,0.013906710591924894,0.005456510572603124,0.022356910611246665,0.20415987560401172,0,0.01485898686866853,0.005098267972292361,0.0246197057650447,0.16056201560085204,0
0.3549999999999998,0.013388498799385425,0.005236830111575207,0.021540167487195644,0.49756345028698756,0,0.013694190610456495,0.00475193070826236,0.02263645051265063,0.2113579339352184,0
0.3749999999999997,0.012737735345354453,0.004873903618960345,0.02060156707174856,0.48865061005394295,0,0.012379429304910526,0.004552196910235281,0.020206661699585772,0.3415154897647741,0
0.39499999999999974,0.012147031465246726,0.0047717104715088625,0.01952235245898459,0.31674475395076207,0,0.011239519259067562,0.0038907068167076293,0.018588331701427496,0.7526901744849288,0
0.41499999999999976,0.011271975753572078,0.004456226145102821,0.018087725362041333,1.0,0,0.01006877662729713,0.003533430191681562,0.0166041230629127,0.8374827173083909,0
0.43499999999999966,0.010573888168772125,0.004234544221458098,0.01691323211608615,0.24893225858778134,0,0.009679702248802699,0.003434292544440184,0.015925111953165212,0.5313332680148308,0
0.4549999999999997,0.00980393643005026,0.0038310296986788445,0.015776843161421677,0.5208027992785397,0,0.00915525150125991,0.003301587748295187,0.015008915254224632,0.25727124176261984,0
0.4749999999999997,0.009118039063495243,0.003221920375317028,0.01501415775167346,0.5496696540312339,0,0.008700000964199582,0.003041247265523416,0.014358754662875749,0.14903639281554937,0
0.4949999999999997,0.008784774882120022,0.003115835073265301,0.014453714690974742,0.1915493967267493,0,0.0085456479134118,0.0029946167986666878,0.014096679028156912,0.044232834747854666,0
0.5149999999999997,0.008569111100426009,0.0027400649918706797,0.014398157208981337,0.26533595551377576,0,0.008392259359380724,0.002902041617305658,0.013882477101455789,0.060989958215098006,0
0.5349999999999996,0.008177015726423239,0.0024028927968371954,0.013951138656009282,0.706463603675823,0,0.008283165405203416,0.00281685567616736,0.013749475134239473,0.10404240848517243,0
0.5549999999999996,0.008145911282752386,0.0021741396162414835,0.014117682949263289,0.806376647269321,0,0.00861899249236731,0.0026805213975366416,0.01455746358719798,1.0,0
0.5749999999999996,0.008023516100154358,0.001928833013741354,0.014118199186567364,0.7475618320393782,0,0.008765715702985897,0.002298631734906644,0.01523279967106515,0.08170487286597417,0
0.5949999999999995,0.00815118081622927,0.001804247408260319,0.014498114224198222,0.527418050125094,0,0.008554008925931238,0.001706075044532007,0.015401942807330468,0.3164577964311799,0
0.6149999999999995,0.008250419853519078,0.0016088971846789507,0.014891942522359206,0.5888991139676524,0,0.008656968299917396,0.0012121357478033926,0.0161018008520314,0.6393605915760145,0
0.6349999999999996,0.008219056507111437,0.0014466423609515808,0.014991470653271293,0.6015482703529658,0,0.00860141452873855,0.0009364909384762862,0.016266338119000814,0.7701313668832119,0
0.6549999999999996,0.008126125058908435,0.0012775614891968462,0.014974688628620024,0.45129519458274703,0,0.008553176249691428,0.000834238047960457,0.0162721144514224,0.7761324941086878,0
0.6749999999999996,0.008493937174143327,0.0014359135389662844,0.015551960809320368,0.14963955254073102,0,0.008653439005017098,0.0009206764817985061,0.01638620152823569,0.7280153036425602,0
0.6949999999999995,0.008249677017623051,0.0013921682274704705,0.015107185807775632,0.06882501812930308,0,0.008500265569714569,0.0010282226274072794,0.01597230851202186,1.0,0
0.7149999999999995,0.008059345661819215,0.0013920791627690578,0.014726612160869372,0.02841774877629233,0,0.008618015291791672,0.0010463788488126067,0.016189651734770737,0.5153079722090572,0
