t,mu,lo,hi,p_stouffer,sig_fdr,n_sessions
-0.16499999999999998,0.0030222744050941463,0.0014827251912174783,0.004561823618970814,4.670838484543971e-06,1,7.0
-0.14500000000000002,0.0029062090995824103,0.0012531509254034704,0.00455926727376135,8.119549168794649e-06,1,7.0
-0.125,0.002989075970129013,0.0012381926080341685,0.004739959332223858,1.267791497272519e-05,1,7.0
-0.10500000000000002,0.003101838744821167,0.0009495723074269095,0.005254105182215424,4.4361518594104865e-05,1,7.0
-0.08500000000000003,0.003090859658850801,0.000966466071317269,0.005215253246384333,6.675025484892405e-05,1,7.0
-0.06500000000000004,0.003120073476362381,0.0011049663238977777,0.005135180628826985,4.170697122740652e-05,1,7.0
-0.045000000000000054,0.0032402381407338325,0.001162036334214315,0.00531843994725335,1.3499916183046246e-05,1,7.0
-0.025000000000000064,0.003153735639969591,0.0014212700597909607,0.0048862012201482214,5.781178198382975e-07,1,7.0
-0.005000000000000074,0.003317817913042575,0.001433344854833736,0.005202290971251414,1.2118530506866065e-06,1,7.0
0.014999999999999916,0.003712148141102166,0.0019667814835008578,0.005457514798703475,4.630568151142711e-10,1,7.0
0.034999999999999906,0.0038476243105331092,0.0017886733072045823,0.005906575313861636,4.145899290541877e-09,1,7.0
0.054999999999999896,0.003984554250993519,0.0022829347529411534,0.0056861737490458844,9.617195928512956e-11,1,7.0
0.07499999999999989,0.004000174357445502,0.0024504913009337987,0.0055498574139572045,2.6890922821820595e-10,1,7.0
0.0949999999999999,0.003938595016698688,0.0025419914541389005,0.005335198579258476,1.340385580306247e-10,1,7.0
0.11499999999999987,0.004130793897771382,0.0023533282108959093,0.005908259584646855,9.28032528602074e-09,1,7.0
0.13499999999999984,0.0038541041058722486,0.002089141983937436,0.005619066227807061,5.250889389962765e-09,1,7.0
0.15499999999999986,0.003759317289374837,0.0019987258419462374,0.005519908736803436,4.062946312721749e-09,1,7.0
0.17499999999999988,0.0034204635687186714,0.0016993947923073802,0.005141532345129963,3.974067119827396e-08,1,7.0
0.19499999999999984,0.003508835599600881,0.0018160761374341465,0.005201595061767616,3.6672371805934745e-09,1,7.0
0.2149999999999998,0.003508722042505121,0.0016576297382084174,0.005359814346801824,2.4362047268411402e-08,1,7.0
0.23499999999999982,0.003798337110789085,0.001680833130985384,0.0059158410905927866,8.030796627700454e-08,1,7.0
0.25499999999999984,0.003749865464560444,0.001926649236982491,0.0055730816921383975,1.1105111596965145e-06,1,7.0
0.2749999999999998,0.0037717374120320958,0.00197975815445673,0.005563716669607461,1.7821546181240322e-05,1,7.0
0.29499999999999976,0.003895364348743646,0.0019366358587305757,0.005854092838756717,0.0003380527697253166,1,7.0
0.3149999999999998,0.004449648834973506,0.002098660945420602,0.00680063672452641,0.0002375652632324865,1,7.0
0.3349999999999998,0.004655536354398859,0.0028206013069614084,0.00649047140183631,7.281093192812449e-07,1,7.0
0.3549999999999998,0.005001065942361315,0.0026806460653711964,0.007321485819351433,1.1108986108787633e-07,1,7.0
0.3749999999999997,0.005025521306771299,0.0023650707402547203,0.0076859718732878776,8.854507466127259e-07,1,7.0
0.39499999999999974,0.005160011274437487,0.0023185123712789763,0.008001510177595999,6.465541797506802e-07,1,7.0
0.41499999999999976,0.005424410300996055,0.002684516767788012,0.008164303834204098,5.541189240787503e-08,1,7.0
0.43499999999999966,0.005630627823041283,0.0026862398431316808,0.008575015802950885,3.4325864373130344e-08,1,7.0
0.4549999999999997,0.004857891575477494,0.0021891665548795154,0.0075266165960754736,3.4517282070156696e-05,1,7.0
0.4749999999999997,0.0048325916525159595,0.0021954480823622906,0.007469735222669628,8.234311721921905e-06,1,7.0
0.4949999999999997,0.0043142953303697135,0.002151800037541215,0.006476790623198211,0.00014382845022797852,1,7.0
0.5149999999999997,0.0040315053893767525,0.0017243806916987904,0.006338630087054715,0.0004467463270825256,1,7.0
0.5349999999999996,0.0037519800216306632,0.0012403850183382355,0.006263575024923091,0.0036682230179780895,1,7.0
0.5549999999999996,0.003679385149394004,0.0010809979434054668,0.006277772355382541,0.003466444446099115,1,7.0
0.5749999999999996,0.0034025563701938232,0.001096268120605703,0.005708844619781944,0.01399541787135894,1,7.0
0.5949999999999995,0.0038291579915476002,0.0013006470824118003,0.0063576689006834,0.00324227620494566,1,7.0
0.6149999999999995,0.004191613668301053,0.0013864751551882714,0.006996752181413834,0.0005400006460228868,1,7.0
0.6349999999999996,0.004612000627381249,0.0015315940328072303,0.0076924072219552685,5.426741955272263e-05,1,7.0
0.6549999999999996,0.005342913409309432,0.0014813224380255665,0.009204504380593299,3.2627152448783114e-05,1,7.0
0.6749999999999996,0.005670679083401705,0.001533797499015185,0.009807560667788226,3.4912269891052006e-05,1,7.0
0.6949999999999995,0.005801789287410519,0.0014140480498609862,0.010189530524960052,0.0002594809575461321,1,7.0
0.7149999999999995,0.005931079196723072,0.0010820438293427511,0.010780114564103393,0.001942223272977106,1,7.0
