t,mu,lo,hi,p_stouffer,sig_fdr,n_sessions
-0.16499999999999998,0.01979393836348251,0.000828860807194319,0.0387590159197707,0.4517785259808319,0,7.0
-0.14500000000000002,0.020075551256188196,0.0013171966057330467,0.038833905906643346,0.6382173909684461,0,7.0
-0.125,0.019806264993116416,0.0014416991517986408,0.03817083083443419,0.7865442180007172,0,7.0
-0.10500000000000002,0.019875960058775847,0.0013538988226291099,0.038398021294922584,0.9428479001236653,0,7.0
-0.08500000000000003,0.020395253427340148,0.001407087029456345,0.03938341982522395,0.9142219966079304,0,7.0
-0.06500000000000004,0.02039412512675321,0.0013290019918631366,0.039459248261643286,0.6605899396697208,0,7.0
-0.045000000000000054,0.019906287859673515,0.0012417642199379388,0.038570811499409094,0.6637543111783178,0,7.0
-0.025000000000000064,0.019857564641521545,0.0006881202838804994,0.03902700899916259,0.6930087356599344,0,7.0
-0.005000000000000074,0.02001273038662393,0.00028330415933362774,0.03974215661391423,0.7880598194564152,0,7.0
0.014999999999999916,0.020050222752004083,1.7769344698125022e-05,0.04008267615931004,0.8606933181904336,0,7.0
0.034999999999999906,0.020643432586724346,0.00035575453395025186,0.04093111063949844,0.5403011897558687,0,7.0
0.054999999999999896,0.020443963632477278,0.0006223357257871057,0.04026559153916745,0.44526541032173916,0,7.0
0.07499999999999989,0.019991168358735736,0.00044474691569327054,0.0395375898017782,0.49754200161001794,0,7.0
0.0949999999999999,0.019627281943654918,-0.0008923911022195412,0.040146954989529374,0.284170019703302,0,7.0
0.11499999999999987,0.01836157087707625,-0.0001775789656694622,0.036900720719821964,1.0,0,7.0
0.13499999999999984,0.017759268413240166,-0.00010403249924124253,0.035622569325721574,0.09962816105258598,0,7.0
0.15499999999999986,0.016064485621889397,-0.0002007567026955301,0.032329727946474325,1.0,0,7.0
0.17499999999999988,0.01520460412581866,-0.00020950519597217644,0.030618713447609497,0.24240266186884485,0,7.0
0.19499999999999984,0.014336156527526874,0.00017419777986862547,0.028498115275185122,0.08542769961403462,0,7.0
0.2149999999999998,0.013177516711513682,0.00035736452943615354,0.02599766889359121,0.4348397118127485,0,7.0
0.23499999999999982,0.013364948944916554,0.00026179782505830924,0.026468100064774798,0.5579635832551895,0,7.0
0.25499999999999984,0.01348543208425357,0.00013279702428440655,0.02683806714422273,0.3299370965195936,0,7.0
0.2749999999999998,0.013185759208753292,-0.0004616956102867758,0.02683321402779336,0.8549107429986575,0,7.0
0.29499999999999976,0.014023804705181827,-0.000555264269039308,0.028602873679402962,0.8970933998534536,0,7.0
0.3149999999999998,0.014011209710060602,0.00011859161881309921,0.027903827801308106,0.8719685085302873,0,7.0
0.3349999999999998,0.014897638522082311,-0.0007438877446769698,0.03053916478884159,0.909594695171581,0,7.0
0.3549999999999998,0.015889059120873246,-0.0010664355930549221,0.032844553834801414,0.7817313119153668,0,7.0
0.3749999999999997,0.015744008259257918,-0.0009257806820333059,0.03241379720054914,1.0,0,7.0
0.39499999999999974,0.01691951690238768,-0.0013650599397991778,0.03520409374457454,1.0,0,7.0
0.41499999999999976,0.017703282528140803,-0.0012309947552610785,0.03663755981154268,1.0,0,7.0
0.43499999999999966,0.018785895590877313,-0.0009763797823904574,0.03854817096414508,0.894849868342499,0,7.0
0.4549999999999997,0.019992541887188294,-0.0017425625982661619,0.04172764637264275,0.931419062873097,0,7.0
0.4749999999999997,0.020059497809346728,-0.0017409496889794832,0.04185994530767294,0.9234801528530356,0,7.0
0.4949999999999997,0.020735526637497358,-0.0020833813240692077,0.043554434599063926,0.9732828708506744,0,7.0
0.5149999999999997,0.021282874475017515,-0.0015775795135731345,0.04414332846360816,0.964885824053507,0,7.0
0.5349999999999996,0.02086142365587673,-0.001592047986919122,0.04331489529867258,0.9661044560016615,0,7.0
0.5549999999999996,0.020625505136891785,-0.0013123846592249383,0.04256339493300851,0.9891257433090798,0,7.0
0.5749999999999996,0.020422115310539217,-0.001539565322686627,0.04238379594376506,0.9976445026317985,0,7.0
0.5949999999999995,0.02057313007579933,-0.001007131371331977,0.04215339152293064,0.9939075256653486,0,7.0
0.6149999999999995,0.020828996051356647,-0.0004746966491296807,0.04213268875184298,0.9984128569593351,0,7.0
0.6349999999999996,0.021604791265024965,6.279442421753406e-06,0.04320330308762818,0.9183462241382088,0,7.0
0.6549999999999996,0.022004595432906168,0.0001218609951431221,0.04388732987066921,0.8878130514045331,0,7.0
0.6749999999999996,0.022906374933690216,0.0008948111316246406,0.044917938735755794,0.8280228737725304,0,7.0
0.6949999999999995,0.024041586701690234,0.0010721982790932484,0.047010975124287216,0.6497709220211586,0,7.0
0.7149999999999995,0.0239594372507075,0.001007575400084667,0.04691129910133034,0.6843187746174884,0,7.0
