t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
-0.16499999999999998,0.015596730925063354,-0.002070048521490243,0.03326351037161695,0.4579279544162127,0,0.02071239237496132,-0.005990264881283926,0.04741504963120656,0.4876945818358813,0
-0.14500000000000002,0.015948706413380715,-0.002758542514571735,0.034655955341333165,0.30354866206824993,0,0.020360739384359904,-0.005142714696757148,0.04586419346547696,0.6918482581171319,0
-0.125,0.015104322693415098,-0.0033524525986937063,0.033561097985523904,0.2343772547030314,0,0.019482705053651978,-0.005220840302044935,0.04418625040934889,0.7207160576990845,0
-0.10500000000000002,0.015108618540126854,-0.003714520848176559,0.03393175792843027,0.11821571293416189,0,0.0195575020556828,-0.004838335937236982,0.04395334004860258,0.5724979559510701,0
-0.08500000000000003,0.015014085869411747,-0.0036980741248207327,0.03372624586364423,0.11886111614841788,0,0.01977767212087706,-0.005039997738904033,0.044595341980658156,0.6423700880763594,0
-0.06500000000000004,0.015653136295015906,-0.004386237155702976,0.03569250974573479,1.0,0,0.019719980662224162,-0.004597664510904043,0.04403762583535237,0.6139498464530267,0
-0.045000000000000054,0.01551541420553526,-0.004529720805469747,0.03556054921654027,1.0,0,0.01994576086059361,-0.005193294959499169,0.04508481668068639,0.5131921671615367,0
-0.025000000000000064,0.01578689438652008,-0.0050234118776551345,0.03659720065069529,1.0,0,0.020838008794711725,-0.005565748958413455,0.047241766547836905,0.24017446744363125,0
-0.005000000000000074,0.01639075245001551,-0.005723123043135787,0.03850462794316681,1.0,0,0.02126431099542746,-0.005376895178523234,0.04790551716937816,0.17353448592593224,0
0.014999999999999916,0.016562425956877118,-0.005818185752121494,0.03894303766587573,0.14767278865850142,0,0.02139627629997031,-0.005829094704280457,0.04862164730422108,0.33980440662132294,0
0.034999999999999906,0.017838063917208994,-0.006239123945786053,0.04191525178020404,0.19922099416235062,0,0.0228331027875947,-0.006482823576076609,0.052149029151266006,0.18363914931039726,0
0.054999999999999896,0.018509554470001216,-0.005996341161476862,0.043015450101479294,0.09377563273544132,0,0.02323790160325143,-0.005832648986950316,0.052308452193453175,0.10793925868383258,0
0.07499999999999989,0.018551163887288686,-0.0063814880608356675,0.04348381583541304,0.14572332903249996,0,0.023587282064557326,-0.005576206849709667,0.052750770978824316,0.08062180618497183,0
0.0949999999999999,0.018355313452140105,-0.005350151887725384,0.04206077879200559,0.20297697230268352,0,0.023562532510090696,-0.005253186855882299,0.052378251876063694,0.1492451148175561,0
0.11499999999999987,0.017924052079802164,-0.005111729639161424,0.04095983379876575,0.4094971324520579,0,0.022566910501381626,-0.005056242887540183,0.050190063890303435,0.13240046750744727,0
0.13499999999999984,0.017164900621668623,-0.004389389196407949,0.0387191904397452,0.6121743730461484,0,0.02221989866636075,-0.005090419323809027,0.049530216656530526,0.14218701670238754,0
0.15499999999999986,0.016932866051798053,-0.004145916043204689,0.038011648146800796,0.519462285649086,0,0.021996962615899177,-0.004015435805481547,0.0480093610372799,0.41105797393713206,0
0.17499999999999988,0.016113245148831456,-0.0034540455616556484,0.03568053585931856,0.38051200199541046,0,0.02167118593493773,-0.0029945123968112136,0.046336884266686675,0.45000839110024793,0
0.19499999999999984,0.015290902613621494,-0.003452728449013986,0.03403453367625697,0.4487752495974532,0,0.0222373263494873,-0.002650869238472256,0.04712552193744685,0.29356632854245723,0
0.2149999999999998,0.014216016983628102,-0.003594036159335833,0.03202607012659204,1.0,0,0.021220235407505457,-0.002856147457944311,0.045296618272955225,0.5236490365493813,0
0.23499999999999982,0.014022001393995651,-0.004234858505807855,0.03227886129379916,0.9545915999023901,0,0.021473736888326055,-0.002007926290980712,0.04495540006763282,0.4171706194744532,0
0.25499999999999984,0.014401991125266439,-0.004364115185892147,0.03316809743642503,0.8440221680082232,0,0.021284838590677667,-0.0017117610508713063,0.04428143823222664,0.10548793332618234,0
0.2749999999999998,0.013968251561469813,-0.005022529314466281,0.0329590324374059,1.0,0,0.02082421267057232,-0.001513768033161396,0.04316219337430604,0.03375071926613904,1
0.29499999999999976,0.013773640785909412,-0.005061520910978447,0.032608802482797274,0.7945471814668412,0,0.021899399287599302,-0.0021578734881530226,0.045956672063351627,0.00477907948038736,1
