t,mu,lo,hi,p_stouffer,sig_fdr,n_sessions
-0.16499999999999998,0.017598266961853744,0.01062205790866253,0.024574476015044956,6.381706274538601e-11,1,7.0
-0.14500000000000002,0.02090604013539708,0.012899068002393392,0.02891301226840077,8.088130165617713e-11,1,7.0
-0.125,0.024051414311543333,0.015210159515211751,0.03289266910787492,6.596756474408494e-11,1,7.0
-0.10500000000000002,0.027347589519592503,0.01757074373197992,0.037124435307205085,2.628763873246953e-11,1,7.0
-0.08500000000000003,0.030577421553745716,0.019706238470493437,0.041448604636997996,1.5535350783579815e-11,1,7.0
-0.06500000000000004,0.034074821053819634,0.02190380801375217,0.0462458340938871,3.732236741882389e-12,1,7.0
-0.045000000000000054,0.033859902286982116,0.021417590994303893,0.04630221357966034,4.6700421307832585e-12,1,7.0
-0.025000000000000064,0.03418317488206763,0.02139130233569695,0.04697504742843831,8.793299421938627e-12,1,7.0
-0.005000000000000074,0.034246364825152774,0.021289104773613128,0.04720362487669242,1.540145788681002e-11,1,7.0
0.014999999999999916,0.034406985808845485,0.020847883856545693,0.047966087761145276,2.7658098034066825e-11,1,7.0
0.034999999999999906,0.03490091985612679,0.021170530836643046,0.048631308875610534,2.5692004079758135e-11,1,7.0
0.054999999999999896,0.03568858524294131,0.02145013651045078,0.049927033975431835,7.547562574927724e-11,1,7.0
0.07499999999999989,0.03656925213078007,0.02170312712836367,0.05143537713319647,4.0383252297715444e-11,1,7.0
0.0949999999999999,0.0373233873638259,0.022572762061438226,0.05207401266621357,2.521471920147178e-11,1,7.0
0.11499999999999987,0.03779058037441567,0.02370011516057656,0.05188104558825478,8.079314994802189e-12,1,7.0
0.13499999999999984,0.03791351721516102,0.024670920106135502,0.05115611432418654,1.8575141425003494e-12,1,7.0
0.15499999999999986,0.03766226232323104,0.025399038468165117,0.049925486178296966,2.5127677716341168e-12,1,7.0
0.17499999999999988,0.036815356543361655,0.02553025136740797,0.04810046171931534,2.2469803795388543e-12,1,7.0
0.19499999999999984,0.036024880800151496,0.025512785639501177,0.046536975960801814,8.947287355454137e-13,1,7.0
0.2149999999999998,0.03532765745712522,0.025749102914627748,0.04490621199962269,1.042943509332872e-12,1,7.0
0.23499999999999982,0.034720026584717976,0.0254048240301276,0.04403522913930835,4.3232084578903596e-13,1,7.0
0.25499999999999984,0.033627955475011774,0.024551308703717425,0.04270460224630612,4.0889513996944515e-13,1,7.0
0.2749999999999998,0.03235331148158845,0.02331071231218699,0.041395910650989916,1.7231771565207055e-12,1,7.0
0.29499999999999976,0.03142856618953576,0.022494561489861092,0.04036257088921043,8.131162410052184e-12,1,7.0
0.3149999999999998,0.03111321549246659,0.0218195646297027,0.040406866355230484,6.441591704486882e-11,1,7.0
0.3349999999999998,0.030745610926291665,0.021167063875536553,0.040324157977046776,1.3527744480157367e-09,1,7.0
0.3549999999999998,0.03063384161131928,0.020997704379399657,0.0402699788432389,1.0799987459897409e-08,1,7.0
0.3749999999999997,0.031096129320289007,0.021260682275531552,0.04093157636504646,1.7983956102085585e-08,1,7.0
0.39499999999999974,0.031763888811393096,0.021771441738433893,0.0417563358843523,9.013440238625492e-08,1,7.0
0.41499999999999976,0.032410571000039363,0.02199089353766545,0.042830248462413276,3.0005417395173595e-07,1,7.0
0.43499999999999966,0.03268592734155803,0.022521493960793414,0.04285036072232264,9.227532136169003e-07,1,7.0
0.4549999999999997,0.03264549541693534,0.0226660606009809,0.042624930232889775,8.686989144357504e-06,1,7.0
0.4749999999999997,0.03317801438295526,0.02306177825663977,0.04329425050927076,1.2442577306148728e-05,1,7.0
0.4949999999999997,0.03333634978829355,0.023082185989757024,0.043590513586830075,6.594424794659215e-05,1,7.0
0.5149999999999997,0.0331827431733285,0.023063361671564253,0.04330212467509274,0.00021365520755511902,1,7.0
0.5349999999999996,0.033653870735412504,0.0238045984046259,0.04350314306619911,0.0002086325854226967,1,7.0
0.5549999999999996,0.03438066426512763,0.024828389603771782,0.043932938926483485,0.000126558027989776,1,7.0
0.5749999999999996,0.03464192956869462,0.025403295265384335,0.04388056387200491,6.788239119104311e-05,1,7.0
0.5949999999999995,0.03490755607036607,0.026003280728167162,0.043811831412564985,2.2633325068688315e-05,1,7.0
0.6149999999999995,0.03522759024441877,0.026630485260043232,0.043824695228794314,7.218235520856098e-06,1,7.0
0.6349999999999996,0.035158722037043164,0.026693882399799314,0.04362356167428701,5.559929865506241e-06,1,7.0
0.6549999999999996,0.032195786511014214,0.02459372224926412,0.03979785077276431,3.8884467674638046e-06,1,7.0
0.6749999999999996,0.028911870474432593,0.022202687446736168,0.03562105350212902,1.7904075028107869e-06,1,7.0
0.6949999999999995,0.025627969920052,0.019854957422263612,0.03140098241784039,2.0188975261570263e-06,1,7.0
0.7149999999999995,0.02239990218734325,0.01738566206297272,0.027414142311713782,1.3585273095362282e-06,1,7.0
