t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
0.19499999999999984,0.029049523576413827,0.01899996066801061,0.039099086484817046,0.006541260773019197,1,0.034988118461040725,0.02136785627946907,0.04860838064261238,1.460792157514934e-05,1
0.2149999999999998,0.02995386849833206,0.01842127954633432,0.041486457450329806,0.0034183439926400716,1,0.03581087071097498,0.020383038266842905,0.05123870315510706,1.3215172908198625e-05,1
0.23499999999999982,0.03001852069831735,0.01690910373322501,0.043127937663409686,0.0026225549125353798,1,0.035977697369978516,0.01931320951226234,0.05264218522769469,1.2220337893165123e-05,1
0.25499999999999984,0.029815307007772424,0.015906049150338324,0.043724564865206525,0.002296454971519535,1,0.036374921912767304,0.01911068488475505,0.05363915894077956,4.887414965626391e-06,1
0.2749999999999998,0.03027336331561942,0.015770625958090097,0.044776100673148744,0.0011652208828055732,1,0.036530650778048415,0.019275283116579077,0.05378601843951775,4.574577507354682e-06,1
0.29499999999999976,0.031536596729179925,0.016233879577070547,0.0468393138812893,0.0003489233632621991,1,0.03670926671619901,0.019710562282112223,0.05370797115028579,5.809866292727506e-06,1
0.3149999999999998,0.03191196733245501,0.016572772267391442,0.04725116239751857,0.0006368650304791057,1,0.036774489202006766,0.020361863048366097,0.053187115355647435,2.444016910907454e-05,1
0.3349999999999998,0.03224670895435355,0.017669710354283268,0.04682370755442384,0.0004936544493712169,1,0.03699785748683647,0.02170378967279656,0.05229192530087638,2.9235761943802174e-05,1
0.3549999999999998,0.032303619365962155,0.01855166512798535,0.04605557360393896,0.0013251749482944275,1,0.037578822678688714,0.023002074530605945,0.05215557082677148,5.345942507162249e-05,1
0.3749999999999997,0.03233125785162368,0.019795586587617216,0.04486692911563015,0.0013952995261892198,1,0.03787498387832066,0.02352749899893914,0.05222246875770218,4.644349267901582e-05,1
0.39499999999999974,0.032094819481636935,0.02042146648319792,0.04376817248007595,0.00477337016018442,1,0.03865758666623302,0.023438671531223143,0.0538765018012429,5.8165713129776364e-05,1
0.41499999999999976,0.031196547244682654,0.020014151010224798,0.04237894347914051,0.04833376487504959,0,0.03933529718477239,0.022231262251288107,0.05643933211825668,0.00016755178894745093,1
0.43499999999999966,0.030460036447589094,0.019873037274677964,0.04104703562050022,0.1370782486515919,0,0.039878557172190694,0.020166677488170064,0.05959043685621132,0.0017537115634048694,1
0.4549999999999997,0.030034676195205025,0.01992459060678404,0.04014476178362601,0.28675883113558287,0,0.04011087322650874,0.01791186200751163,0.06230988444550585,0.015141161944641435,1
0.4749999999999997,0.02976806935407408,0.020089461196263397,0.03944667751188476,0.3926719515326277,0,0.040250305266954556,0.015862157759324966,0.06463845277458415,0.043124395157914885,0
0.4949999999999997,0.02937820705699903,0.020288782755749392,0.03846763135824867,0.5246840677951441,0,0.040381183591386614,0.014521218658762741,0.06624114852401049,0.07350292332158548,0
0.5149999999999997,0.030006348348801885,0.021155927474497745,0.038856769223106026,0.4791240092910619,0,0.04048789576156724,0.013225077748792943,0.06775071377434154,0.09930538516711751,0
0.5349999999999996,0.03058338918783072,0.021880837041623517,0.03928594133403792,0.47066401910656697,0,0.0404007122416392,0.012819688530554759,0.06798173595272364,0.14666176055956148,0
0.5549999999999996,0.03157245971403883,0.023110422615166437,0.04003449681291123,0.38130580405726944,0,0.04021799447589729,0.013058553492292607,0.06737743545950196,0.18622810210515706,0
0.5749999999999996,0.03249483678069911,0.02448726023271578,0.040502413328682436,0.2951134761225621,0,0.03996964220402329,0.013872251921798844,0.06606703248624773,0.20815071083997272,0
0.5949999999999995,0.03347485299703299,0.025704650057767328,0.04124505593629865,0.19720950743856624,0,0.03902821451168106,0.01512907099314163,0.06292735803022048,0.25479398650651086,0
0.6149999999999995,0.03439344772069501,0.026945561233158298,0.041841334208231724,0.11288654171997892,0,0.03838555058453906,0.01681787002813173,0.05995323114094639,0.22895313708434384,0
0.6349999999999996,0.03594145207184756,0.02777332902246712,0.044109575121228,0.06564443888793414,0,0.037949975232167914,0.018640786660580395,0.05725916380375543,0.20333418382867685,0
0.6549999999999996,0.03286316515498619,0.024765027272784602,0.04096130303718778,0.06573843604202512,0,0.033684993201837106,0.017395663772606068,0.049974322631068144,0.22856698747205195,0
0.6749999999999996,0.029525719549190175,0.021772784092828165,0.037278655005552185,0.06557885356486304,0,0.02980617976192972,0.016276231213935323,0.043336128309924116,0.1712034884647644,0
0.6949999999999995,0.02611178811123535,0.01884673458347343,0.033376841638997276,0.05602795639163194,0,0.026032392884779036,0.014968969971127063,0.037095815798431006,0.13341199611691612,0
0.7149999999999995,0.022490300823415278,0.015782710520400197,0.02919789112643036,0.0502190409500769,0,0.02227163595095391,0.013616222986523093,0.03092704891538473,0.09986343674689913,0
