t,mu,lo,hi,p_stouffer,sig_fdr,n_sessions
-0.16499999999999998,0.042213420332597514,0.014185418115020734,0.07024142255017429,0.47717068385079864,0,11.0
-0.14500000000000002,0.051666658982668756,0.01781649183054837,0.08551682613478914,0.49464784318963495,0,11.0
-0.125,0.06100368960375,0.021673679360612798,0.1003336998468872,0.4897699211630866,0,11.0
-0.10500000000000002,0.07003940978133655,0.025644631974620843,0.11443418758805225,0.5732443517224854,0,11.0
-0.08500000000000003,0.07952258121225396,0.029902839664726955,0.12914232275978096,0.6124927771442759,0,11.0
-0.06500000000000004,0.08951996579804097,0.03419376720127481,0.14484616439480713,0.6710492028190276,0,11.0
-0.045000000000000054,0.09192174147079055,0.0361143036561766,0.1477291792854045,0.6670621087112001,0,11.0
-0.025000000000000064,0.09420409214718166,0.03753867509060929,0.15086950920375403,0.6305562357728288,0,11.0
-0.005000000000000074,0.09502646495514412,0.03863047504820883,0.15142245486207942,0.6185477136325518,0,11.0
0.014999999999999916,0.09469359790156297,0.03909773399144831,0.15028946181167763,0.6260144718675373,0,11.0
0.034999999999999906,0.09398747359356671,0.03900023478816362,0.1489747123989698,0.6202864117971778,0,11.0
0.054999999999999896,0.09419480093154813,0.039328066026773884,0.14906153583632237,0.5730511747563543,0,11.0
0.07499999999999989,0.09619539916167076,0.03972328175407213,0.15266751656926938,0.5139718566217721,0,11.0
0.0949999999999999,0.10014210203979582,0.04006734900780684,0.1602168550717848,0.4122597561883221,0,11.0
0.11499999999999987,0.10426162372861332,0.039673132748305334,0.1688501147089213,0.31938744327758484,0,11.0
0.13499999999999984,0.10882884828841796,0.03760745906813141,0.18005023750870452,0.25265749820815886,0,11.0
0.15499999999999986,0.11279405442758696,0.034422226240773485,0.19116588261440043,0.12937567854460275,0,11.0
0.17499999999999988,0.11509044844051551,0.030608253471297128,0.1995726434097339,0.07609124228238096,0,11.0
0.19499999999999984,0.116871945890709,0.027414457931312128,0.20632943385010588,0.061287515645725765,0,11.0
0.2149999999999998,0.11839993251665523,0.026377960700215503,0.21042190433309496,0.07281754059038459,0,11.0
0.23499999999999982,0.1187183554872347,0.026953024439318088,0.21048368653515132,0.11107935103892186,0,11.0
0.25499999999999984,0.11785963583854517,0.02833014745931363,0.20738912421777672,0.11104196859880222,0,11.0
0.2749999999999998,0.11478890898120549,0.02997864135161847,0.19959917661079252,0.17016700170618693,0,11.0
0.29499999999999976,0.10978840092809858,0.0314655115941303,0.18811129026206685,0.26201291731366627,0,11.0
0.3149999999999998,0.10522594414568666,0.03314249540297162,0.1773093928884017,0.2514766932040643,0,11.0
0.3349999999999998,0.10003045614235236,0.03477493699928577,0.16528597528541894,0.2089584281867538,0,11.0
0.3549999999999998,0.09505041899431298,0.03592524943091836,0.15417558855770758,0.26479419532917225,0,11.0
0.3749999999999997,0.09139244083358031,0.0369980712294326,0.145786810437728,0.21833793607165775,0,11.0
0.39499999999999974,0.08886041629297302,0.03778579041124105,0.13993504217470498,0.19356852037769645,0,11.0
0.41499999999999976,0.08703388637107932,0.038022972239657435,0.13604480050250123,0.20923936997618942,0,11.0
0.43499999999999966,0.08616807466556921,0.03808541584551542,0.134250733485623,0.12217695237168957,0,11.0
0.4549999999999997,0.0843987662494356,0.03726475626253696,0.13153277623633425,0.10464978395397528,0,11.0
0.4749999999999997,0.08270026763091337,0.036231233673291466,0.1291693015885353,0.06342339876449987,0,11.0
0.4949999999999997,0.08067581618065948,0.03475001074764688,0.12660162161367208,0.05283341787377527,0,11.0
0.5149999999999997,0.07744852330963126,0.03263821127507909,0.12225883534418341,0.07068927437646078,0,11.0
0.5349999999999996,0.07376232780349366,0.030504211145453437,0.1170204444615339,0.13652590138476595,0,11.0
0.5549999999999996,0.06969972521653607,0.02844953385041265,0.11094991658265949,0.31743932465327007,0,11.0
0.5749999999999996,0.06560742428966175,0.026486979069960698,0.1047278695093628,0.5673808694375612,0,11.0
0.5949999999999995,0.06175703078644084,0.025341479057545573,0.09817258251533612,0.6740269156098677,0,11.0
0.6149999999999995,0.058266563793379134,0.024503758787373722,0.09202936879938454,0.7312430825338146,0,11.0
0.6349999999999996,0.054603487755325905,0.023931674276091067,0.08527530123456074,0.7888735703545195,0,11.0
0.6549999999999996,0.04757094983209637,0.021291988670473806,0.07384991099371893,0.7682001975213038,0,11.0
0.6749999999999996,0.04100254645675445,0.01871277020995267,0.06329232270355623,0.7438898405394374,0,11.0
0.6949999999999995,0.0350450829044036,0.01629912217234334,0.05379104363646386,0.7290184173124684,0,11.0
0.7149999999999995,0.029232139438108814,0.01390521859795702,0.04455906027826061,0.6898611278366649,0,11.0
