t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
-0.16499999999999998,0.003196703262168876,0.0006497868531857767,0.005743619671151975,0.13221217214483105,0,0.003339313729319051,0.0007633575882008419,0.0059152698704372595,0.341144907213337,0
-0.14500000000000002,0.003275952739213697,0.0006815857036660939,0.005870319774761301,0.28324651114246224,0,0.003403882230220429,0.0009439140301489347,0.005863850430291924,0.28867683636275154,0
-0.125,0.0037797118292293547,0.0012100939709191478,0.006349329687539562,0.1072988254871361,0,0.003222650195033182,0.0010727954163583307,0.005372504973708033,0.1964295374157623,0
-0.10500000000000002,0.003756253870545933,0.0010136830431137674,0.006498824697978098,0.1814897324779965,0,0.003193369853501212,0.0010928293482462556,0.005293910358756169,0.3114243038274962,0
-0.08500000000000003,0.004218374133308266,0.0012163087411272218,0.00722043952548931,0.10651334999867712,0,0.0033244467568087585,0.0011054574953175962,0.005543436018299921,0.4789714983810791,0
-0.06500000000000004,0.00421932529024156,0.0010755988672912567,0.007363051713191864,0.40565381732474337,0,0.00315921934348104,0.0009455267249125002,0.00537291196204958,0.8176302304405731,0
-0.045000000000000054,0.0041953302228711405,0.0012161998807130917,0.007174460565029189,0.4386968907627635,0,0.0033899929795480205,0.0009370574863104123,0.005842928472785629,0.7957683356751226,0
-0.025000000000000064,0.0041899824600310585,0.0015326345729073784,0.0068473303471547385,0.3241637260388255,0,0.0037467786825161075,0.001134567492547409,0.0063589898724848055,0.6350415006613397,0
-0.005000000000000074,0.004448125242962057,0.0013134269925457712,0.007582823493378344,0.1637895072841815,0,0.0036557813745071977,0.0012165972496612797,0.006094965499353115,0.4901079369262499,0
0.014999999999999916,0.004077585755368888,0.0006887222789569878,0.007466449231780788,0.5833081760770773,0,0.0031267630484809747,0.0004523626628462154,0.0058011634341157345,0.8967415755815613,0
0.034999999999999906,0.0042131814186736885,0.0006154458752357715,0.007810916962111605,0.3195664452001058,0,0.0032419771688192225,0.00022216822693146582,0.006261786110706979,0.9905527051875099,0
0.054999999999999896,0.004119598929101205,0.0006667422947395914,0.007572455563462819,0.3748339840171866,0,0.003538067592017739,0.0003573669303492135,0.006718768253686265,0.9873515217771566,0
0.07499999999999989,0.004078074671992483,0.0007476495796685462,0.007408499764316419,0.5080562742952419,0,0.0035573857779994376,0.0005391503593251859,0.00657562119667369,0.8819686495494585,0
0.0949999999999999,0.003908720234936641,0.00014062641677867454,0.007676814053094608,1.0,0,0.003501042095693424,0.0006977491115271977,0.00630433507985965,0.8819933374649842,0
0.11499999999999987,0.004343096786469073,0.00027585313487930255,0.008410340438058845,1.0,0,0.003722227485774059,0.0007338885361426939,0.006710566435405424,0.8663508283508182,0
0.13499999999999984,0.004573199132824466,0.00030670677453623583,0.008839691491112696,1.0,0,0.003988100869678205,0.0004813099519421463,0.007494891787414264,0.708137351166277,0
0.15499999999999986,0.004949538043454203,-0.00023035082396438786,0.010129426910872794,0.7427634396381184,0,0.004422002594417748,0.0005394628615787069,0.00830454232725679,0.21459168768737735,0
0.17499999999999988,0.006086528375254074,-0.00026185453200997747,0.012434911282518127,0.171990455200273,0,0.005184539634681966,-0.0003541239073156137,0.010723203176679547,0.17754280200496764,0
0.19499999999999984,0.007124615482310849,-0.000380217741197883,0.014629448705819581,0.013794413030249308,1,0.005307546349144134,-0.0003780445389313285,0.010993137237219598,0.09214392961932472,0
0.2149999999999998,0.007778221595343057,-0.000558427151480208,0.016114870342166323,0.004179679121283253,1,0.005253122956036185,-0.0003640444641846161,0.010870290376256985,0.310770376161572,0
0.23499999999999982,0.007638245511474933,-0.0006572041620965538,0.01593369518504642,0.001329607409373379,1,0.004898333156530238,-0.0001023608363393911,0.009899027149399867,0.12474664636454269,0
0.25499999999999984,0.006962337098669531,-0.000117192475850042,0.014041866673189103,0.0022055573035439924,1,0.004309882771812347,-0.0002704458682431122,0.008890211411867806,0.40699542244605025,0
0.2749999999999998,0.0063693988777349135,0.00033117024240619797,0.012407627513063629,0.007182415308354173,1,0.003679577024194924,-9.003889526190169e-05,0.00744919294365175,0.5308884392426689,0
0.29499999999999976,0.005485013480269891,0.0004322435221864951,0.010537783438353286,0.007287447483882881,1,0.0036989779631645655,0.00014562741381594782,0.0072523285125131835,0.2795435953953621,0
0.3149999999999998,0.00497328825404496,0.00045156773598751913,0.0094950087721024,0.103769171167848,0,0.0035170809683327175,0.0005575754941278613,0.006476586442537574,1.0,0
0.3349999999999998,0.0042829492847777815,0.00039455489371046076,0.008171343675845103,1.0,0,0.0032196985535921296,0.0008426813849486446,0.005596715722235615,0.5418856550699966,0
0.3549999999999998,0.003587601774784371,0.0010621244255569996,0.006113079124011742,0.6753683106132138,0,0.002527964687067826,0.001045006236754889,0.004010923137380763,0.9707896047493373,0
0.3749999999999997,0.0031819750429587395,0.0012253813970714432,0.005138568688846035,0.8290113741117568,0,0.002468617886353492,0.0011203541911916333,0.003816881581515351,0.9235777138569258,0
0.39499999999999974,0.0032214981578519123,0.0013967577405423611,0.005046238575161463,0.4489136907433211,0,0.0023199055093845373,0.0011104429863592203,0.003529368032409854,0.9158030807480042,0
0.41499999999999976,0.00325143805782187,0.0010457502389951971,0.005457125876648542,0.23873848192371938,0,0.0018550671493579238,0.0009066496516207091,0.0028034846470951385,0.9152858080876591,0
0.43499999999999966,0.0034984388657765485,0.0009585277302635864,0.006038350001289511,0.18697992261289453,0,0.0017556505414919588,0.0007268874416130266,0.0027844136413708908,0.9365841274492086,0
0.4549999999999997,0.003566918617673513,0.0012499311673741685,0.005883906067972858,0.1265742333691977,0,0.0015197532141658272,0.0006175369228851988,0.0024219695054464555,0.9329435378117994,0
0.4749999999999997,0.003730605324119378,0.0012641570207535201,0.006197053627485237,0.04420463573454925,1,0.001634923739135863,0.0008064488896447112,0.0024633985886270146,0.6611090708130564,0
0.4949999999999997,0.0036745381102255273,0.0010105613953261317,0.006338514825124923,0.08938861846802981,0,0.0016786285810622811,0.0007056161369947112,0.002651641025129851,0.4378563361652902,0
0.5149999999999997,0.003810018389817526,0.0011757762403380983,0.006444260539296954,0.032584319564383124,1,0.0019258575854754479,0.0006545252906746063,0.0031971898802762894,0.12178729317756587,0
0.5349999999999996,0.0038380138690525234,0.0010286732396238185,0.006647354498481228,0.016530395526581088,1,0.002067597722430209,0.0003967303334258619,0.003738465111434556,0.08146131222408703,0
0.5549999999999996,0.0035493282445389004,0.001058435083647768,0.006040221405430033,0.04742801387209239,0,0.002512001686240766,0.0003621389610316025,0.00466186441144993,0.014205084700082304,0
0.5749999999999996,0.003571402976297297,0.001216792623243246,0.005926013329351347,0.02825519990705394,1,0.002333581498144666,0.0004083328902912853,0.004258830105998047,0.009968644137720473,0
0.5949999999999995,0.003408329578835552,0.0012529037203709123,0.005563755437300191,0.025466432479920642,1,0.0020017224346101188,0.0002367855934289416,0.003766659275791296,0.06586205636668485,0
0.6149999999999995,0.002876852571266161,0.0008808666885717063,0.0048728384539606165,0.054158899122609294,0,0.001739507487465846,0.0001431947405189885,0.0033358202344127034,0.14570774216220306,0
0.6349999999999996,0.0028199987234031956,0.0011090156705637422,0.004530981776242649,0.004562637238822775,1,0.0016304224261057053,0.00013649588347693434,0.003124348968734476,0.21508521017548743,0
0.6549999999999996,0.002610152128091608,0.0008900783603477986,0.004330225895835418,0.0043937773983613315,1,0.001526410668770019,0.000173237931698207,0.002879583405841831,0.14853658137276193,0
0.6749999999999996,0.0022209215096103715,0.0007986842875500125,0.0036431587316707306,0.012771910117757912,1,0.0013534413979620287,0.00010583876948354332,0.002601044026440514,0.1755420902580913,0
0.6949999999999995,0.001733955532296565,0.0004094081693744747,0.0030585028952186556,0.02976985618336614,1,0.0013673329711591782,0.0003347981759957619,0.0023998677663225948,0.07580458691451464,0
0.7149999999999995,0.0014231346837949635,0.00028115237811073153,0.0025651169894791957,0.0503736742760007,0,0.0012936005658367776,0.00019070791952998235,0.002396493212143573,0.4918199026441563,0
