t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
-0.16499999999999998,0.0016540251518725021,0.0008493367867096361,0.002458713517035368,1.68242140739861e-05,0.006834268977300464,1,0.2727272727272727,0.23045716056364002,0
-0.14500000000000002,0.0021153774782271565,0.0009937433802313762,0.003237011576222937,3.9637350182005694e-05,0.004393458628264584,1,0.2727272727272727,0.24241223604373593,0
-0.125,0.0025049655685230117,0.0011362081964081372,0.003873722940637886,5.199334229671245e-05,0.001708567244325116,1,0.36363636363636365,0.684869792387379,0
-0.10500000000000002,0.003135644672573139,0.0014630367215026563,0.004808252623643622,6.926493767598905e-05,0.00122040517451794,1,0.2727272727272727,0.6668381346358647,0
-0.08500000000000003,0.0035866522121112752,0.001704902743629248,0.0054684016805933025,7.981375869330302e-05,0.00122040517451794,1,0.2727272727272727,0.6464201933183981,0
-0.06500000000000004,0.003463763160494111,0.0015583250166886942,0.005369201304299528,6.835527611865384e-05,0.000732243104710764,1,0.18181818181818182,0.7091520807677707,0
-0.045000000000000054,0.0035599681319164176,0.0016155298948449155,0.00550440636898792,8.916817135690794e-05,0.000976324139614352,1,0.2727272727272727,0.6866180430126891,0
-0.025000000000000064,0.003306348175308213,0.0013748080681718817,0.005237888282444545,9.694685128156616e-05,0.001952648279228704,1,0.18181818181818182,0.764148449026045,0
-0.005000000000000074,0.0022950284712701234,0.0004913344251822511,0.004098722517357996,-9.460271507627514e-05,0.00951916036123993,1,0.18181818181818182,0.8900767865726863,0
0.014999999999999916,0.0016691016443146185,-7.280578753715745e-05,0.0034110090761663944,-0.0008270814126717533,0.00976324139614352,1,0.2727272727272727,0.5435758052441665,0
0.034999999999999906,0.001118118390604355,-0.0007423944409834942,0.0029786312221922046,-0.002642467722154405,0.001952648279228704,1,0.2727272727272727,0.23361428859729744,0
0.054999999999999896,-0.0010409387883563949,-0.0034726482618111097,0.00139077068509832,-0.00568157025992785,0.001708567244325116,1,0.36363636363636365,0.4580627703537292,0
0.07499999999999989,-0.0018233985530353434,-0.005964167380765777,0.0023173702746950896,-0.008624809098134041,0.000488162069807176,1,0.36363636363636365,0.5685652673369812,0
0.0949999999999999,0.0011627996193652027,-0.005302002268280238,0.007627601507010643,-0.009879449131602193,0.000244081034903588,1,0.45454545454545453,0.9821025321569401,0
0.11499999999999987,0.006775620054304515,-0.0014057619864658102,0.01495700209507484,-0.008705873038767686,0.000244081034903588,1,0.45454545454545453,0.9750434811928812,0
0.13499999999999984,0.014819574600865,0.0049829580839320705,0.024656191117797932,-0.005444518319439531,0.000244081034903588,1,0.5454545454545454,0.9975844249062553,0
0.15499999999999986,0.025246990179559472,0.013855984620204601,0.03663799573891434,-0.0006368809129005391,0.000244081034903588,1,0.6363636363636364,0.999858024743477,0
0.17499999999999988,0.036476513634310384,0.02406464524075993,0.04888838202786084,0.005493903100567661,0.000244081034903588,1,0.7272727272727273,0.9999934137961475,0
0.19499999999999984,0.04528338045117015,0.03268223395872359,0.057884526943616704,0.0116318121259028,0.000244081034903588,1,0.8181818181818182,0.9999767364851413,0
0.2149999999999998,0.053728894359918504,0.04111615446691824,0.06634163425291877,0.017872426539921247,0.000244081034903588,1,0.8181818181818182,0.9999565248861407,0
0.23499999999999982,0.05917763711120758,0.046805971658728386,0.07154930256368679,0.023020763672025792,0.000244081034903588,1,0.6363636363636364,0.9987039732646331,0
0.25499999999999984,0.05945897571549046,0.047578839334116975,0.07133911209686394,0.025860540935788413,0.000244081034903588,1,0.7272727272727273,0.9996741633864936,0
0.2749999999999998,0.05513596341407716,0.043764695395466784,0.06650723143268754,0.025564667566749463,0.000244081034903588,1,0.7272727272727273,0.9998908300199019,0
0.29499999999999976,0.04839923324784343,0.03762508220317182,0.05917338429251505,0.023052493524847326,0.000244081034903588,1,0.5454545454545454,0.997769367011508,0
0.3149999999999998,0.03959938278016632,0.030121129626820578,0.04907763593351207,0.018910446705710224,0.000244081034903588,1,0.45454545454545453,0.9850617077119148,0
0.3349999999999998,0.029625031373806055,0.021671505463115755,0.037578557284496356,0.014021833823352835,0.000244081034903588,1,0.36363636363636365,0.9938755776354291,0
0.3549999999999998,0.02120570106860015,0.014808254175394003,0.027603147961806296,0.009928633335210347,0.000244081034903588,1,0.36363636363636365,0.9947264814776252,0
0.3749999999999997,0.014279307833003406,0.009528413913509913,0.019030201752496898,0.0068653609766320895,0.000488162069807176,1,0.36363636363636365,0.6986809893499241,0
0.39499999999999974,0.009293815032240272,0.0058712683851790005,0.012716361679301543,0.004741391639766403,0.013424456919697339,1,0.18181818181818182,0.5011035882451006,0
0.41499999999999976,0.006344160212831939,0.0038784025069498887,0.00880991791871399,0.0032813773121988772,0.03978520868928484,1,0.09090909090909091,0.5821867737589682,0
0.43499999999999966,0.00525212703169764,0.0032823044396121446,0.007221949623783135,0.0025049103580639174,0.042226019038320725,1,0.09090909090909091,0.5243767305989212,0
0.4549999999999997,0.004290000780535438,0.0027327165165902416,0.005847285044480634,0.001803923994699119,0.0427141811081279,1,0.09090909090909091,0.35112587369127424,0
0.4749999999999997,0.0032630252051942836,0.001963536935805748,0.004562513474582819,0.0013682846046409916,0.08201122772760557,0,0.09090909090909091,0.3632067569318591,0
0.4949999999999997,0.0018631280301900192,0.0007995199933639285,0.0029267360670161098,0.000864739664823409,0.2196729314132292,0,0.0,0.1594756131366089,0
0.5149999999999997,0.0013372185943263894,0.00032153922618026335,0.0023528979624725154,0.0006555462180374629,0.2882597022211374,0,0.09090909090909091,0.2910066351566664,0
0.5349999999999996,0.001385434423526671,0.0003005343743027653,0.0024703344727505768,0.000523918634749384,0.23505003661215523,0,0.09090909090909091,0.7195673878196533,0
0.5549999999999996,0.0012140697158355717,-1.5969929640691476e-05,0.002444109361311835,0.0004611252460556506,0.25506468147424943,0,0.09090909090909091,0.24509176828347837,0
0.5749999999999996,0.000765419646845461,-0.0007133576061523077,0.00224419689984323,0.0003533340852592163,0.3592872833780815,0,0.09090909090909091,0.004624194485589466,1
0.5949999999999995,-0.0002022600599522673,-0.0019915986273086606,0.001587078507404126,0.00023843798873749442,0.6612155235538199,0,0.09090909090909091,0.00024870251452993895,1
0.6149999999999995,-0.0009497860660656658,-0.0029271004980954154,0.001027528365964084,0.00018739348080438003,0.8618501342445692,0,0.09090909090909091,0.0017452873219779967,1
