t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
-0.16499999999999998,-0.0004321253168484982,-0.0009637394074079682,9.948877371097182e-05,1.2366989285657896e-05,0.8567244325115938,0,0.0,0.21371462983767175,0
-0.14500000000000002,0.0004331498720101069,-0.0001042750642284699,0.0009705748082486837,3.8469743717870316e-05,0.17964364168904076,0,0.18181818181818182,0.1435070849772293,0
-0.125,0.00035499965722413654,-0.00019558671790552922,0.0009055860323538023,5.02613354001006e-05,0.23700268489138393,0,0.09090909090909091,0.7940817666273045,0
-0.10500000000000002,0.0004780138554152995,-0.00015277450769068138,0.0011088022185212804,5.879853145982975e-05,0.17647058823529413,0,0.09090909090909091,0.27599458511414493,0
-0.08500000000000003,0.00040269915878849864,-5.625089034776978e-05,0.0008616492079247671,5.96655447491467e-05,0.21991701244813278,0,0.09090909090909091,0.8554330742028503,0
-0.06500000000000004,0.00020275794791230846,-0.00018050412530149174,0.0005860200211261087,0.00010458070335795847,0.4168904076153283,0,0.09090909090909091,0.8740858476685922,0
-0.045000000000000054,-0.0001395628219139478,-0.0004970244979270478,0.0002178988540991522,0.0001266014135934917,0.7449353185257506,0,0.0,0.7874134248403986,0
-0.025000000000000064,7.168597552224363e-05,-0.00020811940893378808,0.0003514913599782754,6.521710175038357e-05,0.4893824749816939,0,0.0,0.5199577012701349,0
-0.005000000000000074,0.00013952633405882805,-0.0001673110188071616,0.00044636368692481767,-4.721328918296902e-06,0.3653893092506712,0,0.0,0.40943676796296047,0
0.014999999999999916,0.0005471650586115922,2.376218351636387e-05,0.0010705679337068205,6.739158490973486e-07,0.10715157432267512,0,0.09090909090909091,0.009215770886212171,0
0.034999999999999906,0.00019187396995301606,-0.0005153937596420576,0.0008991416995480898,3.0471845525375067e-05,0.3524530144007811,0,0.09090909090909091,0.007319066390604801,0
0.054999999999999896,-0.00017343836372339826,-0.0008657252727451003,0.0005188485452983038,0.00010379838422827815,0.7442030754210398,0,0.09090909090909091,0.18547343598222354,0
0.07499999999999989,0.00018636558745156696,-0.0004363400628322208,0.0008090712377353547,0.00019413165326043877,0.5123260922626311,0,0.09090909090909091,0.9175464843611714,0
0.0949999999999999,-0.0001657428259440874,-0.0011531922822379942,0.0008217066303498194,7.598136567325641e-05,0.675372223578228,0,0.18181818181818182,0.7720407477031862,0
0.11499999999999987,-0.00029084403264951017,-0.0013994434375190392,0.0008177553722200188,-0.00010679067140983535,0.618501342445692,0,0.09090909090909091,0.8536450228990867,0
0.13499999999999984,-0.00010955804515833577,-0.0008682998815507723,0.0006491837912341007,-0.00026311743103084876,0.3922382230900659,0,0.09090909090909091,0.4044673317800388,0
0.15499999999999986,0.00016438611877624124,-0.0005997385174853143,0.0009285107550377967,-0.00019906992400205194,0.25091530388088845,0,0.2727272727272727,0.7021523341749772,0
0.17499999999999988,0.00039293026809716127,-0.000282130533871797,0.0010679910700661195,-0.00015363911100726733,0.15059799853551378,0,0.18181818181818182,0.293466668324327,0
0.19499999999999984,0.0001268197271450308,-0.0002134891552154277,0.0004671286095054893,6.876937896176755e-06,0.4085916524286063,0,0.0,0.40197522147489173,0
0.2149999999999998,-0.0001453941469645446,-0.0005735380274311274,0.0002827497335020383,-7.580584663803791e-06,0.6238711252135709,0,0.0,0.592045952424203,0
0.23499999999999982,0.0005142529002201555,6.124195089274483e-05,0.0009672638495475661,-6.536213930544817e-05,0.09641200878691726,0,0.09090909090909091,0.10609130038179004,0
0.25499999999999984,0.0003826273900569739,3.1105315710922975e-05,0.0007341494644030248,-7.636163618975684e-05,0.14083475713937027,0,0.09090909090909091,0.14006232511892847,0
0.2749999999999998,0.0008093530037134655,0.0003135385072090646,0.0013051675002178663,-7.633648402889097e-05,0.017573834513058335,1,0.36363636363636365,0.20145111642587776,0
0.29499999999999976,0.00028687730819763484,-0.00027416639719698267,0.0008479210135922523,-5.089410137946061e-05,0.21479131071515742,0,0.09090909090909091,0.01314837347464203,0
0.3149999999999998,0.00042724695189580707,-0.0003709600889327236,0.0012254539927243377,-7.846409969962833e-05,0.11935562606785453,0,0.2727272727272727,0.07690603726402517,0
0.3349999999999998,0.0008474510007653057,0.0001377772055791897,0.0015571247959514218,-6.481754785144956e-05,0.017817915547961923,1,0.36363636363636365,0.7990100534782971,0
0.3549999999999998,0.0009680013404406107,0.0005628398758183743,0.0013731628050628472,2.2047065172970425e-05,0.013424456919697339,1,0.09090909090909091,0.17046458351294935,0
0.3749999999999997,0.000884086155882889,0.00023363511919419243,0.0015345371925715857,-1.4592625640174528e-05,0.014888943129118867,1,0.2727272727272727,0.20083948056194492,0
0.39499999999999974,0.0004342955636956608,-0.00022092455568635018,0.0010895156830776718,5.718945113361891e-06,0.15865267268733219,0,0.2727272727272727,0.0779888712238532,0
0.41499999999999976,0.0005935238665661275,7.654579448150372e-05,0.0011105019386507514,2.049485209985763e-05,0.09201855015865268,0,0.18181818181818182,0.945673844100241,0
0.43499999999999966,0.00046536098453539755,-2.3714132065233353e-05,0.0009544361011360285,-2.601295589332742e-05,0.13448865023187698,0,0.09090909090909091,0.5814464739960876,0
0.4549999999999997,0.0002146873729455887,-0.0002343850573729667,0.0006637598032641441,1.0105984052730095e-05,0.31608494020014644,0,0.09090909090909091,0.04000654829231488,0
0.4749999999999997,0.00041645108149043005,2.1577322851769408e-05,0.0008113248401290906,1.3059795009596e-05,0.17183304857212595,0,0.09090909090909091,0.726510831671978,0
0.4949999999999997,0.00023793900983047923,-0.00017564367495566751,0.000651521694616626,4.2939311094389924e-05,0.33219428850378324,0,0.0,0.04047842552523414,0
0.5149999999999997,0.0009295627659494612,0.0004850268442686666,0.0013740986876302557,8.012677936096388e-05,0.024164022455455212,1,0.09090909090909091,0.02046463247392389,0
0.5349999999999996,0.0005539687216264923,8.093091253832756e-06,0.001099844351999152,6.103627145494801e-05,0.13473273126678056,0,0.18181818181818182,0.5365542171836497,0
0.5549999999999996,-0.00021963329820765635,-0.0008064859289493181,0.00036721933253400533,6.145683059137166e-05,0.7344398340248963,0,0.0,0.018686137350333216,0
0.5749999999999996,0.0006742561037894588,4.13154856583641e-06,0.0013443806590130811,0.0001257634280475228,0.11569441054430071,0,0.09090909090909091,0.08868215565082495,0
0.5949999999999995,0.00019840286695561903,-0.0004468109211776942,0.0008436166550889323,7.874147268960008e-05,0.3961435196485233,0,0.18181818181818182,0.8554674661124868,0
0.6149999999999995,2.4145167219200092e-05,-0.0006516108666277044,0.0006999012010661047,-8.659330105107177e-06,0.47400536978276786,0,0.09090909090909091,0.5679324442540987,0
0.6349999999999996,0.000692679220534246,1.9884354048420967e-05,0.001365474087020071,0.0001241431381823735,0.1037344398340249,0,0.09090909090909091,0.19293559098908952,0
0.6549999999999996,-0.00015002759021556396,-0.000852363801383158,0.0005523086209520301,0.00013677038740859647,0.7332194288503783,0,0.09090909090909091,0.3021040454177233,0
