t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
-0.16499999999999998,-0.0011556830135781,-0.0020875722098866586,-0.00022379381726954156,2.151549285110116e-05,0.96802538442763,0,0.09090909090909091,0.0813745487981807,0
-0.14500000000000002,-0.0015071672803056684,-0.002731819090148302,-0.00028251547046303474,2.5942080342845454e-05,0.9829143275567488,0,0.09090909090909091,0.0010650528533040205,1
-0.125,-0.0018333690021224134,-0.0032372107316667974,-0.00042952727257802967,2.4501893028944807e-05,0.9865755430803027,0,0.09090909090909091,0.051236163598629064,0
-0.10500000000000002,-0.0022056357364037948,-0.0038277324409635377,-0.0005835390318440518,3.3118153710072425e-05,0.9924334879179888,0,0.09090909090909091,0.08209958476495688,0
-0.08500000000000003,-0.002500684818534545,-0.00425692046847983,-0.0007444491685892592,3.6148573225981364e-05,0.9943861361972175,0,0.09090909090909091,8.320771961742437e-05,1
-0.06500000000000004,-0.0022956468205806322,-0.003966350379841626,-0.0006249432613196387,4.7566002731244455e-05,0.9899926775689529,0,0.0,0.005470777766057661,1
-0.045000000000000054,-0.0024771310127861784,-0.004064322972158808,-0.0008899390534135489,5.270613858977874e-05,0.9926775689528924,0,0.0,0.010085274988715679,1
-0.025000000000000064,-0.0022255323727463326,-0.0037847615888552356,-0.0006663031566374298,5.26238570599688e-05,0.9863314620453991,0,0.0,0.1596102826229938,0
-0.005000000000000074,-0.0012878194575348739,-0.0028432696041027126,0.00026763068903296484,0.00021014631170000508,0.9253112033195021,0,0.0,0.0498435215211561,0
0.014999999999999916,-0.000789922691000678,-0.002420068957601676,0.0008402235756003199,0.0008380538477436475,0.9255552843544057,0,0.09090909090909091,0.01565856539508689,1
0.034999999999999906,-0.00011433391573291019,-0.002159180534735313,0.0019305127032694925,0.002398278106983887,0.9719306809860874,0,0.09090909090909091,0.11641908204472415,0
0.054999999999999896,0.0017551783123704236,-0.0009937609961870964,0.004504117620927944,0.005128791702585452,0.9775445447888699,0,0.09090909090909091,0.1931118578746163,0
0.07499999999999989,0.002182746875672732,-0.0021647526970285003,0.006530246448373965,0.007759901191402471,0.995850622406639,0,0.09090909090909091,4.456283962768442e-05,1
0.0949999999999999,-0.0005693217349525163,-0.006965992314984034,0.005827348845079001,0.009065419381444022,0.9992677568952892,0,0.09090909090909091,2.612613933221551e-06,1
0.11499999999999987,-0.005227294911485766,-0.013179344328634436,0.002724754505662905,0.00816695953766478,1.0,0,0.09090909090909091,0.00011580168955539618,1
0.13499999999999984,-0.012165682150561595,-0.021711262747759242,-0.002620101553363948,0.005348367935214058,1.0,0,0.0,3.7923617784184103e-10,1
0.15499999999999986,-0.021383835050612646,-0.03231523717408303,-0.010452432927142262,0.000992532999858642,1.0,0,0.0,4.3221912069082123e-13,1
0.17499999999999988,-0.031703043527656134,-0.04342622081015983,-0.019979866245152442,-0.004645915775470483,1.0,0,0.0,1.5957719093555922e-07,1
0.19499999999999984,-0.04004660873795043,-0.05163183301842639,-0.028461384457474467,-0.010244619629185105,1.0,0,0.0,3.454734904474775e-11,1
0.2149999999999998,-0.048172083272446424,-0.05954108663104651,-0.03680307991384634,-0.016029227002172162,1.0,0,0.0,4.330785431313893e-16,1
0.23499999999999982,-0.05312606830418676,-0.06385058715966169,-0.04240154944871183,-0.020710513559381867,1.0,0,0.0,5.596372873957523e-12,1
0.25499999999999984,-0.05347783558990107,-0.06351001177081844,-0.04344565940898369,-0.023484032051696416,1.0,0,0.0,2.749497366725246e-13,1
0.2749999999999998,-0.05002819429130278,-0.05961701703634497,-0.04043937154626059,-0.023461716766274933,1.0,0,0.0,3.1916743968592496e-09,1
0.29499999999999976,-0.04440524845385722,-0.0536422620484897,-0.03516823485922473,-0.021312194961303446,1.0,0,0.0,0.0001376598050111439,1
0.3149999999999998,-0.03679860923216746,-0.04527892529416926,-0.02831829317016566,-0.017570921428037446,1.0,0,0.0,1.0044707727190466e-07,1
0.3349999999999998,-0.02792415277331192,-0.035426029070852245,-0.020422276475771592,-0.013084785303002232,1.0,0,0.09090909090909091,3.5477558984952877e-06,1
0.3549999999999998,-0.020302942256554154,-0.026688773001204064,-0.013917111511904246,-0.009309749114566944,1.0,0,0.09090909090909091,0.00046356895539110426,1
0.3749999999999997,-0.013775911918964252,-0.018862846838725973,-0.00868897699920253,-0.006369311275866074,0.9997559189650964,0,0.09090909090909091,0.12506507941834105,0
0.39499999999999974,-0.0091300153319595,-0.013199393963961784,-0.005060636699957216,-0.004395575942313262,0.9943861361972175,0,0.0,0.03393484005922835,0
0.41499999999999976,-0.006571466155858522,-0.009858620911249788,-0.0032843114004672564,-0.0030639258280337057,0.9802294361728093,0,0.0,0.022215301342560136,1
0.43499999999999966,-0.005801888609081996,-0.0086499844578315,-0.002953792760332491,-0.002314222160451699,0.9870637051501099,0,0.0,0.0015838469680906876,1
0.4549999999999997,-0.00497829453306329,-0.007361638585008403,-0.0025949504811181774,-0.0016959653747558522,0.9865755430803027,0,0.0,0.0029365191521942315,1
0.4749999999999997,-0.004223267686292578,-0.006250135411097091,-0.002196399961488064,-0.00130078162588813,0.9804735172077129,0,0.0,0.16096306605370864,0
0.4949999999999997,-0.0027935309442211047,-0.004297041263298073,-0.0012900206251441366,-0.0008309189145109235,0.9316573102269954,0,0.0,0.5540599646647463,0
0.5149999999999997,-0.0023066273648841046,-0.0035001165033453387,-0.0011131382264228703,-0.0005989262870450678,0.911154503295094,0,0.0,0.9278102779845022,0
0.5349999999999996,-0.002380745738690958,-0.003475123821885297,-0.0012863676554966189,-0.0005203596748895739,0.9370270929948743,0,0.0,0.9311784655301343,0
0.5549999999999996,-0.002335738347531949,-0.0032741826704832206,-0.0013972940245806772,-0.00047330875161180494,0.941908713692946,0,0.0,0.9479739093861449,0
0.5749999999999996,-0.0019840367982264535,-0.0029829391517864766,-0.0009851344446664303,-0.00037447750066154105,0.91701244813278,0,0.0,0.528636878924715,0
0.5949999999999995,-0.001040788833963397,-0.0024254111746011336,0.0003438335066743396,-0.00027109184880996177,0.7556748840615084,0,0.09090909090909091,0.2485898706895264,0
0.6149999999999995,-0.0004119355639618367,-0.0021102368154169338,0.0012863656874932603,-0.0002359437850106951,0.5816451061752502,0,0.09090909090909091,0.47051672594006433,0
0.6349999999999996,0.00038319895078450306,-0.0016461312536450979,0.0024125291552141042,-0.00019373325792965091,0.3129118867463998,0,0.18181818181818182,0.05958290078486668,0
0.6549999999999996,0.00047110831835668154,-0.0017591108593834782,0.0027013274960968415,-0.00015985497145476035,0.28874786429094457,0,0.2727272727272727,0.024901396717507403,1
0.6749999999999996,0.00035717237910518827,-0.001775846189867142,0.0024901909480775186,-0.00012696400556762785,0.31974615572370024,0,0.36363636363636365,0.4323454697828901,0
0.6949999999999995,0.000532489455996177,-0.0015706628146201465,0.002635641726612501,-0.00010049093971962846,0.24701000732243106,0,0.36363636363636365,0.9203162272387402,0
0.7149999999999995,0.0006630510284011873,-0.0012282463184240659,0.0025543483752264403,-7.41305476734303e-05,0.1852575054918233,0,0.36363636363636365,0.9412380860567737,0
