t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
-0.16499999999999998,0.00043357109077773255,-8.593021465415221e-05,0.0009530723962096173,-2.1579757836042554e-05,0.14888943129118867,0,0.09090909090909091,0.7001855232087842,0
-0.14500000000000002,-0.00037285513589259585,-0.0008460597033556911,0.00010034943157049935,-1.8241306709378635e-05,0.7844764461801318,0,0.0,0.8319457124227766,0
-0.125,-0.0003632097950952299,-0.0008490228729595753,0.00012260328276911557,6.992929147215206e-07,0.7939956065413717,0,0.0,0.3358801926564223,0
-0.10500000000000002,-0.0004258717922253885,-0.001018803684444447,0.0001670600999936701,-9.929147509002864e-06,0.8303636807420064,0,0.09090909090909091,0.7872380122877127,0
-0.08500000000000003,-0.0003093306243933654,-0.0008032985972598423,0.00018463734847311156,-2.545860543106199e-05,0.7366365633390286,0,0.0,0.002637525224497901,0
-0.06500000000000004,-0.0003213639096893842,-0.0006993387472543761,5.661092787560758e-05,-3.8035717410017844e-05,0.7420063461069075,0,0.0,0.279509530667559,0
-0.045000000000000054,2.0555684222429256e-05,-0.00039460743752986385,0.0004357188059747224,-5.146649475458225e-05,0.44154259214059066,0,0.0,0.07218676887948623,0
-0.025000000000000064,-0.0001489093104804929,-0.0004901214771953898,0.000192302856234404,5.1815940885703405e-06,0.6485233097388333,0,0.0,0.6309142641798672,0
-0.005000000000000074,-0.00040455710710561273,-0.0007879539354420312,-2.1160278769194246e-05,4.843509599756069e-05,0.8677080790822553,0,0.0,0.8514559249118896,0
0.014999999999999916,-0.0006051451152722785,-0.0012430866202895203,3.279638974496349e-05,4.5128399464547445e-05,0.9402001464486209,0,0.09090909090909091,0.027938408220574914,0
0.034999999999999906,-2.646946069597358e-05,-0.0007745480149011692,0.0007216090935092221,1.5815305607511682e-05,0.5377105198926043,0,0.09090909090909091,0.67088316179094,0
0.054999999999999896,0.0003312081144487366,-0.00044874224092528,0.0011111584698227533,2.9075879169171477e-05,0.24603368318281668,0,0.09090909090909091,0.006762352018678595,0
0.07499999999999989,-0.00014447786771582842,-0.0008658088102316558,0.000576853074799999,-2.8732870602284558e-05,0.5899438613619722,0,0.09090909090909091,0.06507088567219167,0
0.0949999999999999,0.0002397942473399111,-0.0008356321579973632,0.0013152206526771855,0.00010933622203635806,0.38906516963631926,0,0.18181818181818182,0.754929014994151,0
0.11499999999999987,0.00044543467030790025,-0.0007376628825594372,0.0016285322231752379,0.00024687157885021143,0.3492799609470344,0,0.09090909090909091,0.00876584342303455,0
0.13499999999999984,8.769370141277378e-05,-0.0006385338744449918,0.0008139212772705394,0.00035655422732266116,0.6680497925311203,0,0.0,0.7301801003441654,0
0.15499999999999986,9.936393243414714e-06,-0.0006678882016385662,0.0006877609881253957,0.00029830145503100664,0.6883085184281181,0,0.09090909090909091,0.3081089916514651,0
0.17499999999999988,-7.508384831417018e-05,-0.0007761717528293266,0.0006260040562009862,0.00020695383101865752,0.6861117891139858,0,0.09090909090909091,0.0023164427454599847,0
0.19499999999999984,0.00010942742041734015,-0.0001988239371704974,0.0004176787780051777,2.224968800526941e-05,0.42518916280205027,0,0.0,0.4611626656783534,0
0.2149999999999998,0.00037915773462077386,-0.00011975925667522192,0.0008780747259167696,1.4608015339704814e-05,0.2235782279716866,0,0.09090909090909091,0.21737873582274458,0
0.23499999999999982,-0.00025962388720100716,-0.0008309984871235672,0.00031175071272155285,4.6204693508063944e-05,0.7590920185501586,0,0.09090909090909091,0.736144753472377,0
0.25499999999999984,-6.462467997204905e-05,-0.000509978418345169,0.0003807290584010709,6.164902708518755e-05,0.629729070051257,0,0.0,0.16887032820836934,0
0.2749999999999998,-0.0008166127910308497,-0.0013081543143780333,-0.00032507126768366616,4.0371107374698336e-05,0.9765682206492555,0,0.09090909090909091,0.7875403797941312,0
0.29499999999999976,-0.0002939405581678912,-0.0008774836581185023,0.0002896025417827198,7.1867197174876805e-06,0.7730046375396632,0,0.09090909090909091,0.9897389767607675,0
0.3149999999999998,-0.0004177334424456459,-0.001236621936417359,0.00040115505152606715,7.169791435074303e-05,0.882108860141567,0,0.09090909090909091,0.5355861167427396,0
0.3349999999999998,-0.0007941596216813842,-0.001562914116261048,-2.5405127101720362e-05,7.562107177925516e-05,0.9829143275567488,0,0.09090909090909091,0.0099866159218989,0
0.3549999999999998,-0.001082690294056112,-0.0016225817742870773,-0.0005427988138251469,3.326198299989007e-07,0.9951183793019283,0,0.0,0.06637409364561339,0
0.3749999999999997,-0.0007478106797022332,-0.0014413470554477364,-5.427430395673e-05,-2.4440728131795675e-05,0.9504515499145716,0,0.09090909090909091,0.9727676978378416,0
0.39499999999999974,-0.0004762421170758807,-0.0011821711158853483,0.0002296868817335868,-3.4475451397007085e-05,0.8481815962899683,0,0.09090909090909091,0.9256445598682569,0
0.41499999999999976,-0.0005400884734112535,-0.0011116189081204807,3.144196129797373e-05,-2.982004981659399e-05,0.880888454967049,0,0.0,0.25807312445707703,0
0.43499999999999966,-0.0005718879508654646,-0.0010681984290041692,-7.557747272675993e-05,-1.7576000413280652e-05,0.9065169636319258,0,0.0,0.4532445244480613,0
0.4549999999999997,-0.00021077174764633151,-0.0006934644806270097,0.00027192098533434665,-5.638627742732187e-05,0.6416890407615329,0,0.0,0.19340089869542354,0
0.4749999999999997,-0.0004650331394169269,-0.0009553233001191879,2.5257021285334056e-05,-2.8064438183164497e-05,0.8450085428362216,0,0.0,0.23424062253335254,0
0.4949999999999997,-0.00036741754627319946,-0.0008414751276554201,0.00010664003510902124,-0.00011387504564952723,0.7232121064193312,0,0.09090909090909091,0.9882278490570335,0
0.5149999999999997,-0.0008724367304140018,-0.0013475141222293822,-0.0003973593385986216,-0.00017756038967148532,0.9443495240419819,0,0.09090909090909091,0.6598590944142501,0
0.5349999999999996,-0.000445256018669299,-0.0009760158380636337,8.55038007250356e-05,-9.349158745346553e-05,0.7898462289480107,0,0.09090909090909091,0.04653451417815578,0
0.5549999999999996,0.00030094824031983157,-0.00027673931202675716,0.0008786357926664204,-8.001872555173186e-05,0.18989504515499145,0,0.18181818181818182,0.9786129740287935,0
0.5749999999999996,-0.00042741384558769423,-0.0011014094273829559,0.0002465817362075674,-0.00015588708924925188,0.7180864046863559,0,0.18181818181818182,0.9996892315606555,0
0.5949999999999995,0.00011138642030811471,-0.0004981043671831881,0.0007208772077994175,-0.00010070324145170802,0.3326824505735904,0,0.09090909090909091,0.3372019341092833,0
0.6149999999999995,0.0002531790033756441,-0.00035278717536064004,0.0008591451821119281,7.842333445334138e-06,0.29387356602391995,0,0.0,0.2574650355047806,0
0.6349999999999996,-0.000437332946130442,-0.00108956686885873,0.00021490097659784585,-0.0001668816492166578,0.7210153771051989,0,0.09090909090909091,0.1335258565550234,0
