feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.07503715542313946,0.05769046061856806,0.01734669480457141,0.42714570858283435,2.6382479389372415,2.4921941855996854,1.2801987857001813,1.0453189346396763,0.9585055827695921,0.16858157075774308,0.9718985644383462,0.7928574765758907,0.14682211020389613,0.8255988023952096,0.7397704590818364,0.5568862275449102,0.0,2.893600643812379,2.466259132599508,1.7552708743800771,1.7163500184152933,1.3369486261701364,0.2799253871678375,0.5170133366815564,0.09647454018310704,-0.06710664270191836,0.7667332002661345,0.6571301840762918,0.5597693501885119,0.08888888888888889
R,0.12,0.28,0.01213956380368817,0.021338573932650942,-0.009199010128962772,0.9700598802395209,1.3107333461627646,4.096381578381826,0.3604052861169917,0.14207772430068777,1.8995371837436679,-1.3209898219317917,0.04335636276481941,-0.8151238249533104,-0.574017893612208,0.5209580838323353,0.811626746506986,0.17315369261477048,0.0,1.795973559749246,2.012164081870892,1.4920092604018886,0.46638879810205763,0.6131726652122168,-0.07655141793179993,0.206670241300159,-0.11819639325489437,-0.1841708040742156,0.5960079840319361,0.5935240629851408,0.4699933466400532,0.06666666666666667
