feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.003561571197106598,0.0034111452913738365,0.00015042590573276134,0.6147704590818364,0.5267629044155477,0.8490249374849257,0.8861843286666233,-0.5121690306450135,-0.22363007402553967,-0.17487480235655728,-0.6309039564799066,-0.3709539815433531,-0.16418000173890052,0.2899201596806387,0.38323353293413176,0.43438123752495006,0.0,1.5964389300473893,1.4657171162091553,1.5056154498057572,0.3669949093691427,0.3273604890130998,0.03895664350416091,-0.38698780790404297,0.15816557823870808,-0.4476129299199732,0.4952317587048127,0.5491239742736749,0.4671102239964516,0.08888888888888889
R,0.12,0.28,0.02071347447270159,0.028008829926158302,-0.007295355453456715,0.9161676646706587,2.247189338632247,4.633932662943979,0.5189757308984198,0.8209659507236,1.9481352900915994,-0.879527988658803,0.6872021500088525,-0.2721200260548772,-0.8743805785673487,0.7143213572854291,0.879740518962076,0.23677644710578843,0.0,3.3821016998212294,3.8877481825590907,1.1891821477132776,1.348341672068401,1.7817076225862363,-0.36817112255702744,-0.03290843991234308,-0.5386287448511731,-0.021474233383248244,0.7457972943002885,0.7406963850077621,0.41565757374140594,0.044444444444444446
