feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.0588876216024693,0.08834294475436509,-0.029455323151895793,0.7844311377245509,1.1676658434537608,2.223604298314889,0.5233859047963249,-0.037791941458935885,0.8078242746986735,-0.571381794158912,-0.058469465431839285,0.7131335237591866,-0.5609444684553819,0.4640718562874252,0.7357784431137724,0.2956586826347305,0.0,1.8739080853429664,2.6596672389410276,1.0207822513554168,0.416434272094247,1.0163674975269885,-0.397917918380116,0.06415280407780244,0.15552430853160887,-0.056701171457945655,0.541849634065203,0.674162785540031,0.3972055888223553,0.022222222222222223
R,0.12,0.28,0.048549958551509606,0.03715400225777568,0.011395956293733927,0.10379241516966067,3.0000830893116937,1.0366316496314474,2.6766639807569597,1.0882296137714342,-0.0492676622880026,0.8228334751153431,0.9053772650731948,-0.0700011065310689,0.25814820328164356,0.7542415169660679,0.4802894211576847,0.6973552894211577,0.375,2.4699687522101037,1.473444471771096,2.350840880187795,0.8779698012202176,0.14619900452704637,0.5061270846154695,0.417751310565044,0.19652547597427114,-0.06939623232285187,0.7022399645154136,0.525837214459969,0.6050565535595476,0.2222222222222222
