feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.053638153632282866,0.05136897274349562,0.0022691808887872447,0.46107784431137727,7.279944917654341,6.680462507251869,1.2725730803986517,3.2427289118665508,3.091889242494255,0.11373388953682628,-2.480471816588479,-1.4746902468375054,0.1136702255576994,0.9925149700598802,0.9817864271457085,0.5464071856287425,0.0,3.6773552370138054,2.1801846772194735,2.443828959038649,2.0474223886161655,0.6618241200419411,0.9346000944194093,-0.817390403357589,-0.2677168467396539,-0.2472780015640311,0.6931470392548238,0.5429585273896651,0.6401419383455311,0.2
R,0.12,0.28,0.012121159396582207,0.008565337043636247,0.003555822352945959,0.11976047904191617,3.776517193484044,1.8249000507398627,2.566078339335313,1.8443336410121243,0.4946020815739066,0.8372709705183446,-0.4989813875548732,0.272507389294974,0.8118766124977423,0.8026447105788423,0.6120259481037924,0.7422654690618762,0.125,1.40912306850226,1.6894921979370123,1.463990184688125,0.08174073508171814,0.24860946595085934,-0.1328399212561608,-0.34603878919964903,0.0200905342143736,0.3343941199316651,0.4452428476380572,0.4849412286538035,0.5038367709026392,0.044444444444444446
