feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.12362093139517166,0.09783923974361554,0.025781691651556134,0.09181636726546906,5.196106147952982,2.375552801309351,3.2397160596892483,2.1132459925310765,0.6514365914938245,1.0469170335996303,-0.5246452860959043,0.07129513435809015,-0.23755111337446377,0.9441117764471058,0.6671656686626746,0.7592315369261478,0.25,4.492624449839649,3.3608454790434745,2.218817315329317,2.03785761579374,1.4835509828488174,0.4442004874475555,-0.59916437398708,-0.9491073138982296,-0.021441876328582903,0.825105344865824,0.6219560878243513,0.5903748059436682,0.13333333333333333
R,0.12,0.28,0.03914849215872668,0.05772174693483326,-0.01857325477610658,0.9560878243512974,2.493993055658719,5.504698694743219,0.42803741009322627,0.8689948707897761,2.484258177486038,-1.2139179684975505,0.7623383335132923,-0.770055000276493,-0.46683397652229663,0.7292914171656687,0.9039421157684631,0.19610778443113772,0.0,2.286656816474476,3.125787964667149,1.413164349619078,0.7670782963065557,1.150615462201769,-0.2693508433785953,0.4385545096674038,-0.4926830528872432,0.6280768553656311,0.6970059880239521,0.6416500332667997,0.46835218451984917,0.0
