feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.012119722150344719,0.019196225032406332,-0.007076502882061613,0.9740518962075848,0.7568068727829694,3.4850740022763156,0.18862023308439912,-0.3628694782584492,1.4645888130041278,-1.1978096112692798,-0.4120153261985623,0.25595405634402457,-0.7791142258241431,0.3640219560878244,0.8600299401197604,0.11801397205588822,0.0,1.8984254914033092,1.973160816947271,1.5730396500457149,0.6191816689444979,0.5981349308139134,0.0368019493518631,0.21019450237531404,0.023851534388720928,0.32072778584763323,0.6233311155466844,0.6128188068307829,0.5249500998003992,0.06666666666666667
R,0.12,0.28,0.03660381027890074,0.04183943975003848,-0.005235629471137733,0.8862275449101796,5.060130240594894,6.308035548771381,0.6927868658276863,2.2284714400388945,3.364331149602638,-0.6235713481296591,0.6461004024461523,-0.9486704033350891,-0.09168089751238542,0.9575848303393213,0.9750499001996007,0.3171157684630739,0.0,4.1371100457471695,4.698429862472477,1.173859052961922,1.8463391834591207,2.4800784103529447,-0.4396970735469443,-0.31382646022857785,-0.24892894430947446,-0.45771259245689355,0.7714792636948323,0.872610334885784,0.36748724772676866,0.06666666666666667
