feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.150730768329349,0.09424403990348032,0.05648672842586869,0.15768463073852296,3.7654209450021474,1.6697782919066944,2.8659074232613158,1.4765406155108318,0.4087599074769565,0.873084978909481,0.23725701673275867,0.3784041868039304,-0.2851323269414082,0.8884730538922156,0.6387225548902196,0.7387724550898204,0.25,3.151564676505842,1.3014224683491467,2.688412352825267,1.6540840678389654,0.19618762981590826,1.0331901140721647,-0.051743148400181925,0.028073645761489043,-0.12124321569357827,0.765890441339543,0.5197161233089376,0.6865380350410292,0.24444444444444444
R,0.12,0.28,0.020197932093925154,0.0349735259479137,-0.014775593853988545,0.9860279441117764,4.061423619819743,7.437379490956917,0.10320898014014214,1.873979702506506,4.039408799030093,-1.8502402597332939,0.7742553348315286,-1.6616191328757368,-0.0025348455075646925,0.8735029940119761,0.9852794411177646,0.06711576846307385,0.0,1.7834001538511677,2.799994378504624,0.7978076029192206,0.41282884912925283,1.116355740633644,-0.5304686320637798,0.23825300601269134,-0.3215168914688127,-0.20097515495592733,0.5641162120204036,0.6287868707030383,0.36229762696828566,0.0
