feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.03290165101121543,0.010105063208437137,0.02279658780277829,0.001996007984031936,8.480305468744143,2.5193088997549244,8.218666793195208,6.499409817460913,0.9870931979852531,4.031506662206941,-2.7640873041933265,-0.20789551696904351,-2.702326245389019,0.9965069860279441,0.7260479041916168,0.9955089820359281,1.0,4.695081112690645,1.7986854912651966,4.239096552386475,3.0864811119403157,0.4835080791065252,1.8632466916139299,-0.582685900199591,-0.126816878063304,-0.511402481006316,0.8459968950986914,0.5350188511865159,0.7974273674872479,0.4444444444444444
R,0.12,0.28,0.021627619943439584,0.02857496186526325,-0.006947341921823667,0.8602794411177644,1.5051264060144771,2.717380751101394,0.7275108087521158,0.10932271957149908,1.248062287349573,-0.7426250524551369,0.9402215835667035,0.9542936471956425,-0.2016429807227002,0.49925149700598803,0.7996506986027945,0.3188622754491018,0.0,2.7326659706003813,2.516234994394669,1.5334850481583702,0.9796293039645921,1.0607972254794769,0.00188624641023775,0.023835061152181067,0.6129221150013585,-0.11907315712056321,0.6623198048347749,0.7371479263694832,0.49421157684630734,0.06666666666666667
