feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.009609792181114477,0.006523924510349982,0.0030858676707644934,0.18762475049900199,2.727694891968202,1.0904898778386278,2.5826567010479966,1.2328127564857168,-0.0010392131407192529,0.8332811916034993,0.9329806652962511,0.3522814111354039,0.7588539165055873,0.7839321357285429,0.469061876247505,0.7055888223552894,0.25,1.333561766059327,1.261239116389559,1.3170062720733948,0.23482754541847592,0.26503495348699563,-0.0034709104011927633,-0.05442705340812544,0.07643558007340406,0.01575929215303442,0.4801064537591484,0.4880461299622977,0.501086715457973,0.044444444444444446
R,0.12,0.28,0.007021546912748405,0.006377590566497833,0.0006439563462505719,0.4471057884231537,1.5466567615106268,1.3648889574827463,1.426343931054859,0.30873364550043625,0.2536676845735748,0.08003441605579881,0.25688712784713846,0.1703563265538054,0.05159899533568921,0.5743512974051896,0.56187624750499,0.4885229540918164,0.0,2.0659668516910656,1.7606289763977923,1.883307213665579,0.58858416668733,0.4234653870468045,0.11842832967637873,0.03699790707717262,0.08696199719104138,0.03759533296054459,0.5862053670436903,0.5665557773342206,0.5147482812153471,0.17777777777777778
