feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.023204651741753235,0.031396661024612346,-0.00819200928285911,0.45708582834331335,2.6682601748201744,2.448954148037158,1.5473704579295011,1.103407059360709,0.5544095079124705,0.20105507408723305,0.8888628532665892,-0.13231668954060116,0.20449239498968114,0.7719560878243513,0.6110279441117764,0.5763473053892216,0.0,1.9549467639221652,1.9305113323715781,1.5301102727858964,0.8408991718186088,0.6499697771957439,0.09586023476293952,0.332142287865673,-0.1054239675414255,0.09435366489491287,0.6356176535817254,0.5465513417609226,0.5340873807939676,0.044444444444444446
R,0.12,0.28,0.017153949007046355,0.01144201169931081,0.005711937307735544,0.09780439121756487,3.3132835989114526,1.7620953747358135,2.6646081638045214,1.5400374227709943,0.25448145145863077,0.8792176463612837,1.1659408277053644,-0.5305071122598358,0.8710862977561313,0.8285928143712575,0.45708582834331335,0.7597305389221557,0.125,2.188927758374429,2.252425460362002,1.5970097254926454,0.7183381383044055,0.8201135821761342,-0.09944687689637839,0.16538297892262077,-0.7309475126279236,0.8752706705640495,0.6234198270126413,0.5116877356398315,0.5421601241960523,0.044444444444444446
