feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.07891036396342646,0.10240284206029396,-0.023492478096867487,0.9481037924151696,1.2656482916036678,5.052225630014564,0.31393571212590105,0.1049165802702372,1.9365165062358258,-1.2742489180112448,0.08091545704677863,-0.5696273046359503,-0.2221207674250275,0.5177145708582834,0.9298902195608783,0.16516966067864275,0.0,1.7982140513192424,3.6590426785266716,0.6990286068038818,0.6848212255494609,2.105467631203853,-1.0592533009282996,0.27463224169081984,-0.28378085969335365,0.08253671674412488,0.580705256154358,0.7268130405854957,0.2994011976047904,0.0
R,0.12,0.28,0.01728477494636769,0.015505755369580942,0.0017790195767867492,0.37325349301397204,3.772099181783973,3.8565213008532044,1.473098270762633,1.7685963983562147,1.6335807385287562,0.17511019830164032,-0.3915297597176213,0.5034378622819115,0.13771776145316567,0.8233532934131736,0.7971556886227545,0.5496506986027945,0.0,2.4781695137802076,1.8974831276533781,1.84266243414959,0.869182007415277,0.4791439163201854,0.26210944511567874,-0.0036920481277061723,0.17894923375906938,0.04902960155523345,0.6499001996007985,0.5799512086937236,0.5652694610778444,0.13333333333333333
