feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.14274810574444183,0.09948782672802743,0.043260279016414396,0.017964071856287425,3.46142745026207,0.28262842900307117,4.576639936442587,1.433568965913866,-0.9885364292481293,1.7125429160440853,0.686377956956686,-1.0137095739142197,-0.049428338381858145,0.8565369261477045,0.17315369261477045,0.9206586826347305,0.625,2.3318527150865522,0.9587481271094709,2.4644800572017265,0.869696143258741,-0.21540113967157584,0.7877414721755268,0.3899517015052232,-0.3126279826736256,0.32307798446086566,0.6668884453315591,0.3939232645819472,0.7028609447771126,0.2
R,0.12,0.28,0.04533885544713238,0.04932975883062298,-0.003990903383490606,0.6387225548902196,4.961638682921807,5.348163589063292,0.9589205698707755,2.391598629528924,2.47536702934012,-0.22356322047630095,-0.8711911752993028,-1.1476128237016736,-0.22091336753657184,0.8570359281437125,0.9014471057884231,0.4179141716566866,0.0,2.3702824470759096,2.6231293634139115,1.4476577802721644,0.7938142733781207,0.8171267853433278,-0.07875758976364129,0.1348960659555822,-0.6131196178643037,0.41318439398924445,0.6563761366156576,0.5872255489021956,0.5146595697493901,0.0
