feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.0874511126446731,0.1405441757477261,-0.05309306310305298,0.9021956087824351,1.5570037610218983,5.324986766735424,0.5880287335347306,0.3481824528232943,1.943919777207554,-1.255493697556066,0.3232383982806267,-1.2130355673423348,1.7385097135773087,0.6077844311377245,0.7896706586826348,0.2592315369261477,0.0,1.3188749699815494,2.4604425386098105,1.1520876002248186,0.2045220623148183,0.8123686912397994,-0.42505511555199577,0.0218305803662156,-0.5175754870517565,0.8561487529744295,0.5168773563983144,0.5211355067642494,0.4635174096251941,0.0
R,0.12,0.28,0.018080630927685783,0.019769639164436074,-0.0016890082367502872,0.7225548902195609,2.0557665631981608,3.4754158218823368,0.7689341102267888,0.7209000352646311,1.579752527740443,-0.5027255758390005,0.6260782147853639,-0.14528938421407217,-0.4705327558128728,0.7140718562874251,0.7544910179640718,0.35354291417165673,0.0,3.398158026902877,2.781945347601459,1.8908854741916066,1.5876982332236786,1.2095885551772827,0.26267680599856164,0.007880794552903447,0.4856132935825447,-0.23878207997319667,0.7848303393213572,0.7575515635395875,0.5364825903748061,0.15555555555555556
