feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.0505031372563061,0.0524048325269152,-0.0019016952706090969,0.5469061876247505,6.479836451886505,7.815064456883223,1.0042634504284536,3.2465419786584375,3.3061418546193404,-0.1472404985675086,-1.4387751445625196,-2.13000398930707,-0.14864598701331616,0.9772954091816367,0.9927644710578842,0.4443612774451098,0.0,2.6488187006141697,3.947478064827475,0.8682612210161567,1.1923552982873555,2.1917397152891787,-0.8992933623327302,-0.15942414930585733,-0.7061692728573108,0.1851488154364319,0.6372588157019294,0.7089820359281436,0.37005988023952097,0.0
R,0.12,0.28,0.010087186814218302,0.013431608570269505,-0.003344421756051203,0.8642714570858283,1.9357100619407743,3.4926178927986973,0.6769881241980354,0.5329134246114569,1.5947336358452886,-0.7271092855412948,0.32003525831905716,-0.4152694897705398,-0.6818229664905927,0.626746506986028,0.8161177644710579,0.2996506986027944,0.0,1.9039154814001844,1.4197752358257412,1.9251574952313244,0.4400230216447102,0.09768768468395314,0.254961284540537,-0.022634497139511753,-0.2889658531335308,-0.26229562469036904,0.5308050565535597,0.4638278997560434,0.5174539809270348,0.15555555555555556
