feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.0046629832532119634,0.00276433571862877,0.001898647534583193,0.18562874251497005,2.4975758969799893,1.886791722511158,2.4664088803323927,1.2152023973574195,0.8985574682126831,0.3090997976083394,-0.4518360884298691,0.47104978240077366,-0.8355464847555778,0.6297405189620758,0.6464570858283434,0.5339321357285429,0.25,1.4792363276002949,1.6063280317559827,1.425161760672097,0.4101014853562032,0.6444459030529154,-0.11617101115871596,-0.360173519439875,0.12215390127713163,-0.2772006305389634,0.4656464848081614,0.5732978487469504,0.46320691949434467,0.08888888888888889
R,0.12,0.28,0.015639339593429565,0.017159771220767398,-0.0015204316273378358,0.718562874251497,6.491568833272888,7.370587437500518,1.0936057843852163,3.3156925769108767,4.015340483436401,-0.4666560563819748,-1.200310623636002,-2.0164794236393897,0.09663527234231878,0.9633233532934131,0.9912674650698603,0.3849800399201597,0.0,4.770272859719732,4.852594447409005,1.581235325854992,2.4812163266544744,2.6222068405675274,-0.07693210113468513,-0.1933489239810862,-0.38369863750726013,-0.06430341461746039,0.8931470392548235,0.8891550232867598,0.47952982923042803,0.08888888888888889
