feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.0072539360192144155,0.007017005046906786,0.00023693097230762894,0.6646706586826348,1.2434574058389762,2.0412964170538346,0.9173504751290696,0.16651582950247723,0.7865941663159273,-0.3533437891349332,0.1039367875861821,0.5835537820566997,-0.3920972241991211,0.531936127744511,0.6858782435129741,0.3814870259481038,0.0,2.1492866395923533,1.8601281210974172,1.7572107173359544,1.10503141712041,0.7546015489507738,0.27919066480797566,0.6174059438675947,0.12233784316281625,0.4496758070838227,0.6923042803282324,0.6044799290308274,0.5862940785096474,0.044444444444444446
R,0.12,0.28,0.021584909943262807,0.022764340848379232,-0.0011794309051164236,0.688622754491018,7.471506802757719,7.528466738229742,1.3499644436910212,4.070578434564141,4.316599855244128,-0.3107299761815006,-2.150390537265637,-2.0519038492960044,-0.2941494308345311,0.9847804391217565,0.9915169660678642,0.4291417165668662,0.0,4.109741669472019,4.767778967950026,1.0326197365877754,1.9629684127279978,2.5578145292604892,-0.46476330245480235,-1.0067698317566907,-0.7329628456249312,-0.036850871331420024,0.7513861166555779,0.8205367043690398,0.3834553115990241,0.0
