t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
0.43499999999999966,0.04201579647207094,0.03412631107639809,0.04990528186774379,0.003886346080930636,1,0.03871122667561988,0.0327572149270824,0.044665238424157365,0.0007011941701519087,1
0.4549999999999997,0.042920887329788715,0.0341738326746355,0.05166794198494193,0.0031642515238041735,1,0.03879925537677453,0.032053165641236184,0.04554534511231288,0.0024941918014133035,1
0.4749999999999997,0.04345374688069076,0.033962822176915694,0.05294467158446582,0.002592292598832757,1,0.038878051341919066,0.03133657630442754,0.046419526379410596,0.006285054585839278,1
0.4949999999999997,0.04452188330485665,0.0340211320352472,0.05502263457446611,0.0009309838037707685,1,0.04007986515819686,0.03123501287311351,0.048924717443280204,0.005329827548775423,1
0.5149999999999997,0.04514994650151361,0.033202069893397454,0.05709782310962977,0.0010244170714254208,1,0.04102486383661221,0.030990501624076103,0.051059226049148324,0.009574856551354483,1
0.5349999999999996,0.045961360620402236,0.032645695552156816,0.05927702568864766,0.0009327553891959051,1,0.04173487198986487,0.030785837448839767,0.05268390653088997,0.017405507997675373,1
0.5549999999999996,0.046218860855440386,0.031824059160410686,0.060613662550470085,0.0013201535991341773,1,0.042785151238937225,0.03115261334452389,0.05441768913335056,0.01711771479773183,1
0.5749999999999996,0.046019287542578426,0.03061597414527641,0.061422600939880445,0.005426297809631442,1,0.04382306173777711,0.03157019103623841,0.0560759324393158,0.012781894983646902,1
0.5949999999999995,0.045525193302624306,0.029157732743875352,0.061892653861373256,0.022286650169032307,1,0.04483977791506267,0.03201191084481969,0.05766764498530565,0.013120504078524275,1
0.6149999999999995,0.04509481232530591,0.028032093044572912,0.062157531606038915,0.07331891451998984,0,0.04612623613624789,0.032498950210383785,0.05975352206211199,0.011185359089534441,1
0.6349999999999996,0.0447833419840579,0.02739075713187833,0.062175926836237475,0.14128095937325003,0,0.047415267167071784,0.03344577540106862,0.06138475893307495,0.008604290628773548,1
0.6549999999999996,0.040298751862621385,0.024350646845670953,0.056246856879571816,0.16161734133489958,0,0.04366126630390162,0.030689533509679217,0.056632999098124026,0.0038655495006348906,1
0.6749999999999996,0.036057136241987586,0.021657542996460034,0.05045672948751514,0.13036741151453923,0,0.03965180696053084,0.027950108600954978,0.0513535053201067,0.0026035337564886962,1
0.6949999999999995,0.031437416437833966,0.01871851982653012,0.04415631304913781,0.19579694368236766,0,0.03446750528835432,0.02429765001517707,0.04463736056153157,0.01402218300644964,1
0.7149999999999995,0.026833270595808412,0.01600849731634024,0.03765804387527659,0.24063330326404642,0,0.029552410481028784,0.020786711113157576,0.038318109848899995,0.021527410356646515,1
