t,mu,lo,hi,p_stouffer,sig_fdr,n_sessions
-0.16499999999999998,0.008688920861242146,0.0028898256077859487,0.014488016114698344,0.11700197753839303,0,12.0
-0.14500000000000002,0.008484070029687348,0.002637817590611379,0.014330322468763316,0.21532479094007995,0,12.0
-0.125,0.008669960018193697,0.00271283445854524,0.014627085577842154,0.08537662474604257,0,12.0
-0.10500000000000002,0.007965056908723242,0.0024477404234233852,0.0134823733940231,0.37698193583749373,0,12.0
-0.08500000000000003,0.007940064522942755,0.0024414940288270135,0.013438635017058498,0.7746809321905825,0,12.0
-0.06500000000000004,0.00822331903617137,0.002526113060662699,0.01392052501168004,0.7409539728584363,0,12.0
-0.045000000000000054,0.008297346333825902,0.0023274220791104612,0.014267270588541343,0.9383974302700432,0,12.0
-0.025000000000000064,0.00847238480371505,0.00234697234952837,0.01459779725790173,0.9325333452280692,0,12.0
-0.005000000000000074,0.008940061934275663,0.0023468558413643394,0.015533268027186986,0.8903598023938663,0,12.0
0.014999999999999916,0.010052389980808244,0.0023972899922076584,0.01770748996940883,0.6643288786065565,0,12.0
0.034999999999999906,0.010509647149424617,0.0029285277261926652,0.01809076657265657,0.34430875733905975,0,12.0
0.054999999999999896,0.01163712427918287,0.0036548127215194175,0.019619435836846322,0.0421109536261578,0,12.0
0.07499999999999989,0.012212877455746299,0.0037210840396342884,0.02070467087185831,0.024758777354234707,0,12.0
0.0949999999999999,0.013004105702921799,0.003945419753953032,0.022062791651890568,0.0834264424544664,0,12.0
0.11499999999999987,0.013549669266823917,0.004555499086134665,0.02254383944751317,0.06163701811417455,0,12.0
0.13499999999999984,0.014144375837776217,0.005181506115600188,0.023107245559952246,0.012446333095214479,0,12.0
0.15499999999999986,0.014470301599620832,0.0053619878679905565,0.023578615331251107,1.0,0,12.0
0.17499999999999988,0.014472036821206352,0.005370148466059332,0.023573925176353372,1.0,0,12.0
0.19499999999999984,0.013401717451594951,0.005362476436228059,0.021440958466961844,0.1529895316471066,0,12.0
0.2149999999999998,0.01360471300914485,0.005376321277668785,0.021833104740620918,1.0,0,12.0
0.23499999999999982,0.013398638699270845,0.005045611186409104,0.021751666212132585,0.11534068520414553,0,12.0
0.25499999999999984,0.012539528488422142,0.005210291352656328,0.019868765624187955,0.022496235681349952,0,12.0
0.2749999999999998,0.012108747423472926,0.0048207135078525525,0.0193967813390933,0.07191818445107401,0,12.0
0.29499999999999976,0.011808011010508138,0.005080022921514086,0.01853599909950219,0.018163672420800303,0,12.0
0.3149999999999998,0.010511746356070212,0.004480472106355851,0.016543020605784574,1.0,0,12.0
0.3349999999999998,0.009449923463318027,0.00421979165203896,0.014680055274597094,0.16192511352859218,0,12.0
0.3549999999999998,0.008553880661341232,0.0035149187201786994,0.013592842602503763,0.4917892954770423,0,12.0
0.3749999999999997,0.007895124634791513,0.0033007386631857165,0.01248951060639731,0.6476582225992171,0,12.0
0.39499999999999974,0.007055227126243423,0.002773322724650722,0.011337131527836122,0.6154686565620762,0,12.0
0.41499999999999976,0.006753861136560991,0.0023625366640335106,0.01114518560908847,0.8224109308681371,0,12.0
0.43499999999999966,0.006559027216724162,0.0022892650994362296,0.010828789334012094,0.6200416026905091,0,12.0
0.4549999999999997,0.006435828656028183,0.002203824743397432,0.010667832568658935,0.3755451654670471,0,12.0
0.4749999999999997,0.0058915220381747435,0.0020842505853049384,0.00969879349104455,0.46599744021048406,0,12.0
0.4949999999999997,0.005626080673162184,0.0023657823562142632,0.008886378990110105,0.401386394832441,0,12.0
0.5149999999999997,0.005932799398628179,0.0024595829914948004,0.009406015805761558,1.0,0,12.0
0.5349999999999996,0.005937951110460168,0.002551298058208883,0.009324604162711454,0.29491197915548173,0,12.0
0.5549999999999996,0.006162716080646612,0.0025463579292409246,0.0097790742320523,0.28674191801642246,0,12.0
0.5749999999999996,0.0064524452130830315,0.002219137732182629,0.010685752693983433,0.35038198695469713,0,12.0
0.5949999999999995,0.006900690090339505,0.002013518850582199,0.011787861330096811,0.4147339079359411,0,12.0
0.6149999999999995,0.006880044739485166,0.0018893702643469285,0.011870719214623404,0.46039660554132567,0,12.0
0.6349999999999996,0.0071743775578108826,0.0018926754644566467,0.012456079651165118,0.13894479817637784,0,12.0
0.6549999999999996,0.0070157763959937105,0.0018913363899600941,0.012140216402027327,0.2540014458376647,0,12.0
0.6749999999999996,0.00693139589297971,0.0021858215363588845,0.011676970249600536,0.21115140282845757,0,12.0
0.6949999999999995,0.006792002331018597,0.002335403059995209,0.011248601602041986,0.18431151488934627,0,12.0
0.7149999999999995,0.006739583061751883,0.0022331792057200053,0.01124598691778376,0.049102325383353684,0,12.0
