feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.009160730714063077,0.006672207677826743,0.0024885230362363337,0.21157684630738524,3.4423658182488373,1.74690603657094,2.381964827871551,1.9573473837884174,0.553913465399781,0.870624196483644,0.007252372121715256,0.45677807537729304,0.21595712208724446,0.8263473053892216,0.6591816367265468,0.7155688622754491,0.125,2.1472046984908744,1.1552344836763724,2.0159881562282753,1.092867778445348,0.13766686739775047,0.6539531772227214,0.021733823053987158,0.15344601764326202,0.3137497872472132,0.642492792193391,0.48658239077400756,0.6475049900199601,0.08888888888888889
R,0.12,0.28,0.01560868270691217,0.0143956306279952,0.0012130520789169692,0.26147704590818366,6.674782135906724,5.016487451756211,2.071936311211184,3.683651587107664,2.908726201828576,0.38096839700901314,-1.0442517929880724,-0.21968165968489628,0.3620771078263505,0.9772954091816367,0.9263972055888223,0.6142714570858283,0.125,4.011846456547722,3.2827553382874566,2.075753555632071,2.015731545919557,1.5750895390069881,0.2980694601800287,-0.3478990008368285,0.44480759715295287,-0.2721922749425756,0.8001330671989354,0.7988911066755378,0.5457529385673099,0.2
