feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.030622383156664882,0.023298891815417645,0.007323491341247236,0.06187624750499002,4.687518730341006,1.5077816600242557,3.118740324938024,2.074135941427204,0.346499921964712,1.1426312420136093,0.580171999414069,0.3385048876093343,0.6296499868180898,0.937874251497006,0.6247504990019961,0.8415668662674651,0.125,2.2256451061906666,0.9964699180114164,2.20221439338496,0.7491784713179013,-0.18317556123519022,0.6502406567363289,0.30432847806008395,-0.19319571585010079,0.5408688019369075,0.649589709469949,0.38873364382346426,0.7055222887558216,0.044444444444444446
R,0.12,0.28,0.04083560180501401,0.031946715626654645,0.008888886178359371,0.05389221556886228,7.603065230244486,4.665819623386983,3.4591866937002953,3.7900847953392605,2.1860922541474257,1.195675044718797,-2.083736157650373,-0.08780099478375963,0.39274438616979446,0.9890219560878244,0.9224051896207585,0.7926646706586826,0.25,5.324525533907524,4.272234157018484,2.1702065442588605,2.6763570790419893,2.030729383970542,0.4165194514846967,-0.6487534549270771,0.08424192338843356,0.1297372559605655,0.9056110002217787,0.8869372366378354,0.6017742293191395,0.1111111111111111
