feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.0030480456055881466,0.0048225845762134645,-0.0017745389706253175,0.908183632734531,2.0477506499761464,3.603722370746339,0.5296371226997567,0.9524207955176688,2.9156261890386035,-1.0196962090270576,0.29030256921752695,-0.4279418458339514,-0.24840167518911188,0.5858283433133733,0.7028443113772456,0.28193612774451093,0.0,1.6422907609448278,2.2613972870095918,0.8663230810592343,0.6654464422335324,1.3742913348936057,-0.40310753950036265,-0.17987705860021613,-0.25918561542266105,-0.2408450134533783,0.5255267243291196,0.5937901973830118,0.39897981814149475,0.0
R,0.12,0.28,0.020098159844891644,0.019323703858227233,0.0007744559866644126,0.3373253493013972,6.7628328925224865,6.369396940982166,1.4539571480756321,3.703097138206839,2.8602985396026575,0.29941094895475134,-1.9005771099877553,-1.1364008789913305,0.2981802076659807,0.9877744510978044,0.9605788423153692,0.6100299401197604,0.0,4.181605658448916,4.494318118693682,1.6460305991623658,1.9841886171036907,2.4283214838602083,-0.4234381260288299,-0.29096892620133247,-0.49575045540684237,0.8285487762290973,0.7841206475937014,0.8415613218008425,0.47899756043468616,0.13333333333333333
