t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
-0.16499999999999998,0.0002708387829874264,-0.0006168595578627176,0.0011585371238375705,3.71477457106793e-06,0.29216499877959484,0,0.25,0.997018009936603,0
-0.14500000000000002,0.00012567280318793897,-0.0009159266560211916,0.0011672722623970696,-2.5627601311680587e-06,0.4171344886502319,0,0.25,0.9511133298608747,0
-0.125,0.00023037626054078558,-0.0008830676612137868,0.001343820182295358,-4.856661236836449e-06,0.36441298511105685,0,0.25,0.9140108286090762,0
-0.10500000000000002,0.000267018546376908,-0.0008696728955756136,0.0014037099883294297,-1.6726747467969266e-05,0.3478154747376129,0,0.25,0.85763533156758,0
-0.08500000000000003,0.0004969077208327765,-0.0007103089364918107,0.0017041243781573637,-2.6745402401559345e-05,0.25677324871857454,0,0.16666666666666666,0.4223841236308342,0
-0.06500000000000004,0.0005859538511298461,-0.0004988216417606131,0.0016707293440203054,-3.1194711078885694e-05,0.22699536246033683,0,0.08333333333333333,0.42246320471523385,0
-0.045000000000000054,0.0007335781851584457,-0.00038119037258067497,0.0018483467428975662,-1.4007564315279933e-05,0.17842323651452283,0,0.16666666666666666,0.8328542521996984,0
-0.025000000000000064,0.0008590746690822004,-0.0003321932442844356,0.0020503425824488363,-5.381805532286733e-06,0.14571637783744204,0,0.16666666666666666,0.8351013292745194,0
-0.005000000000000074,0.0009979976302180952,-0.0003241294919129403,0.0023201247523491307,1.3330478238038305e-05,0.11764705882352941,0,0.16666666666666666,0.8486289363723931,0
0.014999999999999916,0.0012584488823374088,-0.00024431606984253113,0.0027612138345173487,2.2611280863067196e-05,0.06980717598242617,0,0.25,0.7653437816844064,0
0.034999999999999906,0.0009474395997654,-0.0005704324281094322,0.0024653116276402323,4.377179857512637e-05,0.14254332438369538,0,0.16666666666666666,0.3954484589442957,0
0.054999999999999896,0.0006909831358389184,-0.0007527653283349811,0.002134731600012818,9.339740410109228e-05,0.24725408835733464,0,0.25,0.06029594960235882,0
0.07499999999999989,0.00010771040063700173,-0.0012346393500403533,0.0014500601513143566,0.00014040337333980733,0.5176958750305102,0,0.08333333333333333,0.4705213857303145,0
0.0949999999999999,-0.0001669058038801314,-0.0014733540343903379,0.001139542426630075,0.00020249144955281764,0.6531608494020015,0,0.16666666666666666,0.5469830783899963,0
0.11499999999999987,-0.00022327833581086125,-0.0014976734119534609,0.0010511167403317383,0.00020809777589137724,0.6685379546009275,0,0.16666666666666666,0.5620098928868867,0
0.13499999999999984,-4.1508266343396194e-05,-0.0012907204314355194,0.0012077038987487272,0.0002043377480135962,0.5953136441298511,0,0.08333333333333333,0.49405682606990925,0
0.15499999999999986,-1.865631207275486e-05,-0.001180631594688486,0.0011433189705429762,0.00021159516063284662,0.5860385648035148,0,0.08333333333333333,0.5271183589832705,0
0.17499999999999988,-3.7000998004550235e-05,-0.0010697634634356185,0.000995761467426518,0.00022210140289994447,0.5992189406883085,0,0.08333333333333333,0.6173069146295256,0
0.19499999999999984,3.75768852787808e-05,-0.0007926516929823503,0.000867805463539912,0.0002176392704324033,0.5674884061508421,0,0.0,0.5826560702522499,0
0.2149999999999998,4.491144857262456e-05,-0.0007510846638181255,0.0008409075609633747,0.00020066652492208652,0.5543080302660484,0,0.0,0.5211759501091188,0
0.23499999999999982,0.00031366680997880597,-0.0005807777812509103,0.0012081114012085223,0.00019763248650886132,0.4454478886990481,0,0.0,0.3590073482992713,0
0.25499999999999984,0.00043158213331860156,-0.0006354449197935625,0.0014986091864307657,0.00018758931052142603,0.3958994386136197,0,0.0,0.03895535671468772,0
0.2749999999999998,0.0005288600012870942,-0.0006267146949200827,0.001684434697494271,0.0002217292300405509,0.3668537954600927,0,0.08333333333333333,0.2019329735843652,0
0.29499999999999976,0.00047982924710489663,-0.0007066414196127081,0.0016662999138225014,0.00026009201538424413,0.4010251403465951,0,0.08333333333333333,0.27125772668778597,0
0.3149999999999998,0.0006624658416320811,-0.0005996621452115204,0.0019245938284756826,0.0002596061412719561,0.3165731022699536,0,0.08333333333333333,0.23367736629624863,0
0.3349999999999998,0.0009196091125817904,-0.00042128569679256557,0.0022605039219561465,0.0002800951153414998,0.23285330729802295,0,0.08333333333333333,0.1482618356365361,0
0.3549999999999998,0.0015432515568232323,0.00019225927129734046,0.002894243842349124,0.0002991142360156197,0.07786185013424457,0,0.08333333333333333,0.04054948096576133,0
0.3749999999999997,0.002120412733574171,0.0007877446310549415,0.0034530808360934,0.0003053567814872811,0.015133024164022455,1,0.25,0.15492906674893497,0
0.39499999999999974,0.002610634276852435,0.0013938741830002506,0.00382739437070462,0.0002893692023193335,0.002928972418843056,1,0.25,0.5334934695215847,0
0.41499999999999976,0.002821759562067686,0.0017170271802086526,0.003926491943926719,0.0002573264551123173,0.00122040517451794,1,0.3333333333333333,0.8586731318988698,0
0.43499999999999966,0.0027572811754987734,0.0017315512782940649,0.003783011072703482,0.00021867697537797078,0.000976324139614352,1,0.3333333333333333,0.8468317299614188,0
0.4549999999999997,0.0027088940621651024,0.0017207239427113165,0.0036970641816188882,0.00017161817475280523,0.000976324139614352,1,0.25,0.44235080260530346,0
0.4749999999999997,0.0026070684665768554,0.0015301783147351063,0.0036839586184186047,0.00015266757725290844,0.00122040517451794,1,0.16666666666666666,0.140623132970828,0
0.4949999999999997,0.0025128074758076417,0.0013490798343336963,0.003676535117281587,0.00012540006976421265,0.000976324139614352,1,0.16666666666666666,0.153885242251851,0
0.5149999999999997,0.0023221110082573015,0.0011022620929337535,0.0035419599235808497,0.00010899121549557523,0.001708567244325116,1,0.25,0.6930655281719704,0
0.5349999999999996,0.0021653212029197036,0.0008975785154929194,0.0034330638903464876,9.80793188800461e-05,0.003173053453746644,1,0.25,0.9807961925410101,0
0.5549999999999996,0.001811961416217681,0.0005421364280787759,0.003081786404356586,8.728032537548684e-05,0.01464486209421528,1,0.25,0.9299733079418637,0
0.5749999999999996,0.0016133813415435312,0.00038620364700194497,0.0028405590360851174,7.62287874206041e-05,0.02391994142055162,1,0.16666666666666666,0.9556075975244875,0
0.5949999999999995,0.0012971344103780375,9.953376607756831e-05,0.0024947350546785066,7.506960477299462e-05,0.06004393458628265,0,0.16666666666666666,0.9723271250420853,0
0.6149999999999995,0.000830498412754116,-0.00033619832458245977,0.001997195150090692,8.226869266771089e-05,0.1606053209665609,0,0.16666666666666666,0.805205529826584,0
0.6349999999999996,0.00025394113534327303,-0.0008826590609080274,0.0013905413315945733,7.98245766315823e-05,0.41444959726629244,0,0.16666666666666666,0.8240774676018392,0
0.6549999999999996,-0.0002535179511523251,-0.0013957146265838488,0.0008886787242791986,7.149283770367678e-05,0.6714669270197705,0,0.16666666666666666,5.639527345580777e-05,1
0.6749999999999996,-0.0005547359859075963,-0.0015308793458902869,0.0004214073740750942,5.4478087159344604e-05,0.815718818647791,0,0.0,0.00987711865447576,0
0.6949999999999995,-0.0007626277425244223,-0.0015837196968237193,5.84642117748747e-05,3.8364664518696126e-05,0.9013912618989505,0,0.0,0.024671527767716125,0
0.7149999999999995,-0.0008148612997607964,-0.0015205582844588126,-0.00010916431506278025,3.119796129930344e-05,0.934830363680742,0,0.0,0.03516228794475733,0
