t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
-0.16499999999999998,-3.0807104255990165e-05,-8.414523244388719e-05,2.2531023931906863e-05,-1.7445071472724308e-06,0.6756163046131316,0,0.0,0.6853513123726593,0
-0.14500000000000002,3.214052261813152e-06,-6.245891344211755e-05,6.888701796574385e-05,-1.0547951069989317e-06,0.47229680253844275,0,0.08333333333333333,0.5276288831699164,0
-0.125,3.426577564338717e-05,-3.5146373654802044e-05,0.00010367792494157639,1.8115710619777976e-06,0.29973151086160604,0,0.08333333333333333,0.2917321999661441,0
-0.10500000000000002,3.712869984312053e-05,-3.168110219530143e-05,0.00010593850188154248,-2.575442448009892e-07,0.2701977056382719,0,0.08333333333333333,0.24118772469853553,0
-0.08500000000000003,-8.066437341179527e-06,-5.628402242340512e-05,4.0151147741046064e-05,8.245308624697749e-07,0.5582133268245058,0,0.0,0.5510019204526021,0
-0.06500000000000004,-4.6625099204692775e-05,-0.00011455072630615662,2.1300527896771065e-05,-3.5138750618378134e-06,0.7661703685623628,0,0.08333333333333333,0.9721357733384898,0
-0.045000000000000054,4.0224893271767264e-05,-1.916436419792614e-05,9.961415074146067e-05,-4.478884876347525e-06,0.24432511593849157,0,0.08333333333333333,0.6813893103815775,0
-0.025000000000000064,-2.5225857075751292e-05,-8.497744691979141e-05,3.4525732768288836e-05,-4.352212086038883e-06,0.6404686355870148,0,0.08333333333333333,0.6865732812497356,0
-0.005000000000000074,-2.0990624471030845e-05,-9.058959245479475e-05,4.860834351273305e-05,-5.066301468420893e-06,0.5992189406883085,0,0.0,0.09842327919779958,0
0.014999999999999916,-0.0001471796819782464,-0.0002526486609926834,-4.1710702963809455e-05,-6.655630416545376e-06,0.9843788137661704,0,0.0,0.05987357057847383,0
0.034999999999999906,-0.00018951256668614001,-0.00038171778302004497,2.692649647764939e-06,-3.6174859337011614e-05,0.9814498413473273,0,0.0,0.23676117814646114,0
0.054999999999999896,-0.00018476976765180564,-0.00039914730023111404,2.9607764927502784e-05,-4.7837102603018315e-05,0.946058091286307,0,0.16666666666666666,0.8101989610020106,0
0.07499999999999989,-0.0002701679878152015,-0.0005295782588293743,-1.0757716801028708e-05,-6.990443203467178e-05,0.9726629240907981,0,0.08333333333333333,0.001969302497951928,1
0.0949999999999999,-0.00028788460761862216,-0.0005510032583837534,-2.476595685349086e-05,-9.080054058540551e-05,0.9516719550890895,0,0.0,0.8589373328202965,0
