feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.05479275619489245,0.16434411720186942,-0.10955136100697697,0.9940119760479041,0.11158744996535655,4.078440525791262,0.3710891422721976,-1.3777315341739829,1.3049531887627481,-1.8941804314114843,-0.9295324629229144,-0.5322871659205091,2.1177878178839187,0.07335329341317368,0.69186626746507,0.17664670658682635,0.0,1.5113825934488812,2.2862861120080353,1.6526511769513872,0.19523444886346603,0.4478132291753037,-0.16217060110957654,-0.1202104459537611,0.18342509242353194,0.8832431466126957,0.4841871811931692,0.5281880683078287,0.509469948990907,0.1111111111111111
R,0.12,0.28,0.037094311270331595,0.03790195609805598,-0.0008076448277243827,0.6407185628742516,1.154395553257107,1.6379524470563283,0.7972478939356422,0.06869100971423119,0.45480653003938853,-0.2560581119011995,0.049270464267303526,0.3933569395237432,-0.25959237631332266,0.5187125748502994,0.6384730538922156,0.41042914171656686,0.0,1.7581559760809,1.8904260235084058,1.1597047464957304,0.4687110040730825,0.5493701636027044,-0.06899159904179067,0.39424885413946953,0.35978232020824713,-0.0752955704784783,0.6232424040807274,0.649589709469949,0.47159015302727875,0.0
