t,mu,lo,hi,p_stouffer,sig_fdr,n_sessions
-0.16499999999999998,0.009326195773856235,0.003039711504097521,0.015612680043614949,0.7959851221457888,0,7.0
-0.14500000000000002,0.009297592270933642,0.0032528048837783662,0.015342379658088918,0.839866038157083,0,7.0
-0.125,0.009263041748466204,0.003436253293715305,0.015089830203217101,0.6595620965153879,0,7.0
-0.10500000000000002,0.009211833194748182,0.0033530281846794532,0.01507063820481691,0.6558364564663206,0,7.0
-0.08500000000000003,0.010091307902125165,0.003808537983174905,0.016374077821075424,0.35461170199420344,0,7.0
-0.06500000000000004,0.00919759570729343,0.003729916056257501,0.014665275358329358,0.769374293498595,0,7.0
-0.045000000000000054,0.009609709747520425,0.004389658731785564,0.014829760763255286,0.5065140836069804,0,7.0
-0.025000000000000064,0.0105289054984657,0.005050039399750109,0.016007771597181288,0.262864949850351,0,7.0
-0.005000000000000074,0.010159571045885477,0.005376663238595461,0.014942478853175492,0.20640370992831847,0,7.0
0.014999999999999916,0.011074077082472837,0.005809738258583321,0.016338415906362355,0.05044929210021709,0,7.0
0.034999999999999906,0.011246840222348635,0.006173461844150113,0.016320218600547158,0.036003039798071734,0,7.0
0.054999999999999896,0.010712086153897805,0.006051301878408157,0.015372870429387453,0.09068241647146968,0,7.0
0.07499999999999989,0.01112072073753438,0.0060196070786280535,0.016221834396440704,0.03438970529165075,0,7.0
0.0949999999999999,0.010373224021056324,0.004850911584914964,0.015895536457197684,0.05096178078923763,0,7.0
0.11499999999999987,0.009341901838835032,0.0029200859725256097,0.015763717705144453,0.0599248821796009,0,7.0
0.13499999999999984,0.009315533811052778,0.0019310411195979735,0.016700026502507584,0.08933485950867726,0,7.0
0.15499999999999986,0.009219247228795826,0.0010503150169455851,0.017388179440646065,0.051876433087259866,0,7.0
0.17499999999999988,0.009972553490636754,0.0008431538457280164,0.01910195313554549,0.014369479307784871,0,7.0
0.19499999999999984,0.0099753242123046,0.000845576099610194,0.019105072324999008,0.06440723390583614,0,7.0
0.2149999999999998,0.009935490840116587,0.0011279626221763778,0.018743019058056795,0.045898465981377146,0,7.0
0.23499999999999982,0.009423300130570059,0.0015746968365844653,0.017271903424555653,0.1801160054008426,0,7.0
0.25499999999999984,0.009596991521464208,0.002387689411628176,0.01680629363130024,0.1615711265390225,0,7.0
0.2749999999999998,0.009218641478433773,0.0033205328418093706,0.015116750115058177,0.2960538174878127,0,7.0
0.29499999999999976,0.007913065984082777,0.003616470988433926,0.01220966097973163,0.8474365037883711,0,7.0
0.3149999999999998,0.007203463477283563,0.0034538838649551076,0.010953043089612018,0.8292324988420448,0,7.0
0.3349999999999998,0.0063751869510765115,0.003238054935140074,0.00951231896701295,0.9052744863285822,0,7.0
0.3549999999999998,0.006199429853549991,0.003051085522274137,0.009347774184825845,0.8179041931832803,0,7.0
0.3749999999999997,0.005650718905843574,0.0025181796708708486,0.008783258140816298,0.7282961892450392,0,7.0
0.39499999999999974,0.004985655344418819,0.0026190684300848996,0.007352242258752739,0.6677578505666201,0,7.0
0.41499999999999976,0.004518976117271564,0.0014316355598655139,0.007606316674677614,0.7846650534338497,0,7.0
0.43499999999999966,0.00467405340278128,0.001704937593028674,0.0076431692125338855,0.2557008931959657,0,7.0
0.4549999999999997,0.004881582859610228,0.0013370943085469554,0.0084260714106735,0.06779522960023998,0,7.0
0.4749999999999997,0.005229956517865358,0.0009018273614837804,0.009558085674246937,0.08873170713718648,0,7.0
0.4949999999999997,0.004719151897700086,0.0006849655808555156,0.008753338214544656,0.37876394713812855,0,7.0
0.5149999999999997,0.005311733968730313,-1.5055990864546592e-07,0.010623618497369272,0.4852649242068826,0,7.0
0.5349999999999996,0.005663084624791728,-0.0005832570608027008,0.011909426310386158,0.5638031880788588,0,7.0
0.5549999999999996,0.0064731754273072975,-0.0012008431393151012,0.014147193993929696,0.33578106093147564,0,7.0
0.5749999999999996,0.0065773971628975605,-0.0012434155661996491,0.01439820989199477,0.3074230651452743,0,7.0
0.5949999999999995,0.006595475449817339,-0.0016267670921376503,0.014817717991772329,0.7984896466640166,0,7.0
0.6149999999999995,0.0067171285064036215,-0.0017662538159156603,0.015200510828722903,0.32665189948507856,0,7.0
0.6349999999999996,0.006859575216650453,-0.0015592812241029723,0.01527843165740388,0.2176967288702526,0,7.0
0.6549999999999996,0.006079354225844663,-0.0011236451220048918,0.013282353573694217,0.1617358636404116,0,7.0
0.6749999999999996,0.005343547755961467,-0.0009036784569981474,0.011590773968921081,0.4529253221376187,0,7.0
0.6949999999999995,0.004513221460579376,-0.0007031222999930283,0.00972956522115178,0.8362823507080581,0,7.0
0.7149999999999995,0.0038453988903997286,-0.0007340578674416929,0.00842485564824115,0.9544343220323434,0,7.0
