t,mu,lo,hi,p_stouffer,sig_fdr,n_sessions
-0.16499999999999998,0.0027498011784799327,0.0014696566303010175,0.004029945726658848,0.035403673706971506,0,7.0
-0.14500000000000002,0.0023407680931955424,0.0014236343348666078,0.0032579018515244773,0.17307598643676203,0,7.0
-0.125,0.0023198332230564877,0.0016798419826327604,0.002959824463480215,0.14240794465154205,0,7.0
-0.10500000000000002,0.0019729426352427344,0.0011455574003807491,0.0028003278701047196,0.6499631322109546,0,7.0
-0.08500000000000003,0.0018756782302391073,0.0010712150145960882,0.0026801414458821264,0.65139554893106,0,7.0
-0.06500000000000004,0.0019593543152064017,0.001207238466326632,0.0027114701640861714,0.4577815196388124,0,7.0
-0.045000000000000054,0.001554607970994178,0.000927659141097376,0.00218155680089098,0.8679399388645512,0,7.0
-0.025000000000000064,0.0014331891822454285,0.0010182322192404663,0.0018481461452503907,0.9048656804362751,0,7.0
-0.005000000000000074,0.0014145326219621895,0.0009222258553234783,0.0019068393886009006,0.8445357506680254,0,7.0
0.014999999999999916,0.001819133979624023,0.0010599593586284504,0.002578308600619596,0.22796639736633617,0,7.0
0.034999999999999906,0.0022573424659017628,0.0012298643830730245,0.003284820548730501,0.019609958066948985,0,7.0
0.054999999999999896,0.002284092909259496,0.0017111929584378528,0.002856992860081139,0.0028428502512759524,0,7.0
0.07499999999999989,0.0023066529665179514,0.001642133373058996,0.0029711725599769066,0.02273827292841213,0,7.0
0.0949999999999999,0.0024568412588240746,0.0013773376409326138,0.0035363448767155355,0.08749253953103353,0,7.0
0.11499999999999987,0.002966869561220263,0.0016927571631009117,0.004240981959339614,0.016105069319245047,0,7.0
0.13499999999999984,0.003065310844384338,0.0018392673223319423,0.004291354366436734,0.027223335978626695,0,7.0
0.15499999999999986,0.003234129315756793,0.0016656978771742252,0.004802560754339361,0.012384462552037623,0,7.0
0.17499999999999988,0.0034129925011299475,0.0015822036628536252,0.00524378133940627,0.006514256800150164,0,7.0
0.19499999999999984,0.003182730811431938,0.0014957938993745503,0.004869667723489326,0.014947422039229719,0,7.0
0.2149999999999998,0.003423425281436115,0.001571304926675467,0.005275545636196763,0.008277673673286245,0,7.0
0.23499999999999982,0.003294714981485733,0.0020284155588031283,0.004561014404168338,0.0015110592413873913,0,7.0
0.25499999999999984,0.0027487546179845385,0.0017541104749688545,0.0037433987610002223,0.04729105302241965,0,7.0
0.2749999999999998,0.0024658978333690676,0.0016890079313192055,0.0032427877354189298,0.18375626454095595,0,7.0
0.29499999999999976,0.0028553370659650805,0.001977723375783398,0.003732950756146763,0.04154823647356998,0,7.0
0.3149999999999998,0.002693381067376928,0.0014770700832251575,0.003909692051528699,0.2533914905677306,0,7.0
0.3349999999999998,0.002855654790008488,0.0011549420663778344,0.004556367513639141,0.48850031823084983,0,7.0
0.3549999999999998,0.002739108161031486,0.0008780928195703463,0.004600123502492626,0.7082313632737897,0,7.0
0.3749999999999997,0.0030363007923964987,0.001332012209917064,0.004740589374875933,0.27035529573171313,0,7.0
0.39499999999999974,0.0026693649102130317,0.0008496462316579239,0.00448908358876814,0.8812770975941802,0,7.0
0.41499999999999976,0.002997124303127121,0.0009053286773817496,0.005088919928872492,0.8262301884122123,0,7.0
0.43499999999999966,0.0029151077835119,0.001039136500910133,0.004791079066113667,0.9138590171327695,0,7.0
0.4549999999999997,0.003012513306966082,0.0010548378568854227,0.004970188757046742,0.9216928963853664,0,7.0
0.4749999999999997,0.0029860329584149923,0.001124838945445835,0.00484722697138415,0.9675656875817246,0,7.0
0.4949999999999997,0.003328036744027235,0.0012591033483310928,0.005396970139723378,0.9444122474276876,0,7.0
0.5149999999999997,0.0034766456216862992,0.0011123616534320798,0.005840929589940518,0.8927185371163704,0,7.0
0.5349999999999996,0.004044662352702979,0.001309148440785678,0.006780176264620279,0.7262286681480901,0,7.0
0.5549999999999996,0.004142047406454192,0.001484642042692034,0.00679945277021635,1.0,0,7.0
0.5749999999999996,0.004391131448961212,0.0017723437936550263,0.007009919104267398,0.2908823182319462,0,7.0
0.5949999999999995,0.005206036830459963,0.002211567008863026,0.0082005066520569,0.018492887487459808,0,7.0
0.6149999999999995,0.005093595888559438,0.0029132598082416286,0.0072739319688772475,0.032876958878166995,0,7.0
0.6349999999999996,0.004932615459564436,0.0027475723415576764,0.007117658577571196,0.06274226831813667,0,7.0
0.6549999999999996,0.005331988880971466,0.0034107481433081335,0.007253229618634799,0.02669391471637894,0,7.0
0.6749999999999996,0.00517835266539494,0.0033639244090266675,0.006992780921763213,0.1598779832711148,0,7.0
0.6949999999999995,0.00539814765258051,0.0031572856775999984,0.007639009627561023,0.3536026900415281,0,7.0
0.7149999999999995,0.0059248176065233565,0.0036879197344822268,0.008161715478564487,0.19590334179921665,0,7.0
