t,mu,lo,hi,p_stouffer,sig_fdr,n_sessions
-0.16499999999999998,0.0026225605788839593,0.0015182674159265656,0.003726853741841353,0.014699644345491425,1,11.0
-0.14500000000000002,0.002536446825827532,0.0012990031904381522,0.003773890461216912,0.02300037726476656,1,11.0
-0.125,0.0026138904096538896,0.001385541586341105,0.0038422392329666745,0.005589176842372812,1,11.0
-0.10500000000000002,0.0026417625612860235,0.0014266443103198095,0.0038568808122522377,0.0017657588436496008,1,11.0
-0.08500000000000003,0.0024204358773024857,0.0014408182829736022,0.0034000534716313695,0.0027411153380280107,1,11.0
-0.06500000000000004,0.0019525872311401508,0.0014508546123289988,0.002454319849951303,0.09429009214771322,0,11.0
-0.045000000000000054,0.0020243551886758677,0.0014224045520145928,0.0026263058253371426,0.050210734551132896,0,11.0
-0.025000000000000064,0.0019526946568845375,0.0014639906686769897,0.0024413986450920852,0.0794933740770698,0,11.0
-0.005000000000000074,0.002096209337291839,0.001590868231000366,0.002601550443583312,0.012769558761045907,1,11.0
0.014999999999999916,0.0021131408377842212,0.0016136023051027864,0.002612679370465656,0.00627221315998483,1,11.0
0.034999999999999906,0.00188998646404099,0.001537328406995969,0.002242644521086011,0.049142840714933245,0,11.0
0.054999999999999896,0.0021509301996105452,0.001556029498133999,0.0027458309010870915,0.026909729543463046,1,11.0
0.07499999999999989,0.002375893789882798,0.0018183577037834404,0.0029334298759821557,0.042315926984010654,0,11.0
0.0949999999999999,0.0029916147421012868,0.0020994303191594773,0.0038837991650430962,0.015198048488299198,1,11.0
0.11499999999999987,0.003562835927457181,0.0025807000999760665,0.004544971754938295,0.009721843113693507,1,11.0
0.13499999999999984,0.0038717443220694786,0.0027395405035670717,0.005003948140571885,0.012616319200488557,1,11.0
0.15499999999999986,0.0038791632573937805,0.0026443945291114114,0.00511393198567615,0.010952238025572547,1,11.0
0.17499999999999988,0.003695632303432446,0.0025521559741452644,0.004839108632719628,0.016357501099926952,1,11.0
0.19499999999999984,0.0032179218156105425,0.002401522380532801,0.004034321250688284,0.04210653676746001,0,11.0
0.2149999999999998,0.0029697688288442448,0.0021639815964161003,0.0037755560612723893,0.07730238999178751,0,11.0
0.23499999999999982,0.002642765435962429,0.0018180939637041035,0.0034674369082207546,0.10844563079295,0,11.0
0.25499999999999984,0.0026153204778951254,0.0017163559972568198,0.003514284958533431,0.0725146151823508,0,11.0
0.2749999999999998,0.002687713291377759,0.0017807546830656818,0.0035946718996898363,0.042772093530137556,0,11.0
0.29499999999999976,0.002738529451697683,0.0018308476813411957,0.0036462112220541705,0.042133246546185665,0,11.0
0.3149999999999998,0.0030016409925430736,0.002134224915406869,0.0038690570696792784,0.005091894115771822,1,11.0
0.3349999999999998,0.0032052098829770215,0.002325136142686924,0.004085283623267119,0.00044440359632269555,1,11.0
0.3549999999999998,0.002980863623533567,0.0020876631497559737,0.0038740640973111604,0.016800652236980795,1,11.0
0.3749999999999997,0.0031981454875436312,0.0023633661608722855,0.004032924814214977,0.008998289049000796,1,11.0
0.39499999999999974,0.0031276840373862204,0.00223094648565123,0.00402442158912121,1.0,0,11.0
0.41499999999999976,0.003208378110005139,0.002273804920625711,0.004142951299384567,0.050526096902921536,0,11.0
0.43499999999999966,0.0027634664969187323,0.0019659722306788344,0.00356096076315863,1.0,0,11.0
0.4549999999999997,0.00314518249119671,0.0020879074570787906,0.004202457525314629,0.36939173195363084,0,11.0
0.4749999999999997,0.0029268184017084346,0.0018483174066846323,0.004005319396732237,0.8598445981390058,0,11.0
0.4949999999999997,0.0033411349790134063,0.002070577484086072,0.0046116924739407405,0.7534379293546081,0,11.0
0.5149999999999997,0.003637253528011376,0.0020416613357420515,0.0052328457202807,0.7745678361879822,0,11.0
0.5349999999999996,0.004659147610329773,0.0028356468592143002,0.006482648361445245,0.07368430972479745,0,11.0
0.5549999999999996,0.004784028825769277,0.0028427280641040737,0.00672532958743448,0.24871265733209336,0,11.0
0.5749999999999996,0.005122243345372681,0.002911492218938708,0.007332994471806654,0.23878488447469448,0,11.0
0.5949999999999995,0.005302716855028114,0.003057813906012109,0.00754761980404412,0.2538107004151414,0,11.0
0.6149999999999995,0.005643346754559865,0.0035112359185118,0.007775457590607929,0.13688021346710189,0,11.0
0.6349999999999996,0.0053459071980679835,0.0031593492898100545,0.007532465106325912,0.5149150092743049,0,11.0
0.6549999999999996,0.005850425597471073,0.0036712130594181097,0.008029638135524035,0.25795810214911497,0,11.0
0.6749999999999996,0.005955780206720608,0.003861175229128071,0.008050385184313145,0.28106766431454966,0,11.0
0.6949999999999995,0.00609531585767291,0.004097100591981219,0.0080935311233646,0.19998308809425813,0,11.0
0.7149999999999995,0.0061385418932828565,0.00402818591095261,0.008248897875613103,0.22529446862252245,0,11.0
