t,mu,lo,hi,p_stouffer,sig_fdr,n_sessions
-0.16499999999999998,0.003339313729319051,0.0007633575882008419,0.0059152698704372595,0.341144907213337,0,7.0
-0.14500000000000002,0.003403882230220429,0.0009439140301489347,0.005863850430291924,0.28867683636275154,0,7.0
-0.125,0.003222650195033182,0.0010727954163583307,0.005372504973708033,0.1964295374157623,0,7.0
-0.10500000000000002,0.003193369853501212,0.0010928293482462556,0.005293910358756169,0.3114243038274962,0,7.0
-0.08500000000000003,0.0033244467568087585,0.0011054574953175962,0.005543436018299921,0.4789714983810791,0,7.0
-0.06500000000000004,0.00315921934348104,0.0009455267249125002,0.00537291196204958,0.8176302304405731,0,7.0
-0.045000000000000054,0.0033899929795480205,0.0009370574863104123,0.005842928472785629,0.7957683356751226,0,7.0
-0.025000000000000064,0.0037467786825161075,0.001134567492547409,0.0063589898724848055,0.6350415006613397,0,7.0
-0.005000000000000074,0.0036557813745071977,0.0012165972496612797,0.006094965499353115,0.4901079369262499,0,7.0
0.014999999999999916,0.0031267630484809747,0.0004523626628462154,0.0058011634341157345,0.8967415755815613,0,7.0
0.034999999999999906,0.0032419771688192225,0.00022216822693146582,0.006261786110706979,0.9905527051875099,0,7.0
0.054999999999999896,0.003538067592017739,0.0003573669303492135,0.006718768253686265,0.9873515217771566,0,7.0
0.07499999999999989,0.0035573857779994376,0.0005391503593251859,0.00657562119667369,0.8819686495494585,0,7.0
0.0949999999999999,0.003501042095693424,0.0006977491115271977,0.00630433507985965,0.8819933374649842,0,7.0
0.11499999999999987,0.003722227485774059,0.0007338885361426939,0.006710566435405424,0.8663508283508182,0,7.0
0.13499999999999984,0.003988100869678205,0.0004813099519421463,0.007494891787414264,0.708137351166277,0,7.0
0.15499999999999986,0.004422002594417748,0.0005394628615787069,0.00830454232725679,0.21459168768737735,0,7.0
0.17499999999999988,0.005184539634681966,-0.0003541239073156137,0.010723203176679547,0.17754280200496764,0,7.0
0.19499999999999984,0.005307546349144134,-0.0003780445389313285,0.010993137237219598,0.09214392961932472,0,7.0
0.2149999999999998,0.005253122956036185,-0.0003640444641846161,0.010870290376256985,0.310770376161572,0,7.0
0.23499999999999982,0.004898333156530238,-0.0001023608363393911,0.009899027149399867,0.12474664636454269,0,7.0
0.25499999999999984,0.004309882771812347,-0.0002704458682431122,0.008890211411867806,0.40699542244605025,0,7.0
0.2749999999999998,0.003679577024194924,-9.003889526190169e-05,0.00744919294365175,0.5308884392426689,0,7.0
0.29499999999999976,0.0036989779631645655,0.00014562741381594782,0.0072523285125131835,0.2795435953953621,0,7.0
0.3149999999999998,0.0035170809683327175,0.0005575754941278613,0.006476586442537574,1.0,0,7.0
0.3349999999999998,0.0032196985535921296,0.0008426813849486446,0.005596715722235615,0.5418856550699966,0,7.0
0.3549999999999998,0.002527964687067826,0.001045006236754889,0.004010923137380763,0.9707896047493373,0,7.0
0.3749999999999997,0.002468617886353492,0.0011203541911916333,0.003816881581515351,0.9235777138569258,0,7.0
0.39499999999999974,0.0023199055093845373,0.0011104429863592203,0.003529368032409854,0.9158030807480042,0,7.0
0.41499999999999976,0.0018550671493579238,0.0009066496516207091,0.0028034846470951385,0.9152858080876591,0,7.0
0.43499999999999966,0.0017556505414919588,0.0007268874416130266,0.0027844136413708908,0.9365841274492086,0,7.0
0.4549999999999997,0.0015197532141658272,0.0006175369228851988,0.0024219695054464555,0.9329435378117994,0,7.0
0.4749999999999997,0.001634923739135863,0.0008064488896447112,0.0024633985886270146,0.6611090708130564,0,7.0
0.4949999999999997,0.0016786285810622811,0.0007056161369947112,0.002651641025129851,0.4378563361652902,0,7.0
0.5149999999999997,0.0019258575854754479,0.0006545252906746063,0.0031971898802762894,0.12178729317756587,0,7.0
0.5349999999999996,0.002067597722430209,0.0003967303334258619,0.003738465111434556,0.08146131222408703,0,7.0
0.5549999999999996,0.002512001686240766,0.0003621389610316025,0.00466186441144993,0.014205084700082304,0,7.0
0.5749999999999996,0.002333581498144666,0.0004083328902912853,0.004258830105998047,0.009968644137720473,0,7.0
0.5949999999999995,0.0020017224346101188,0.0002367855934289416,0.003766659275791296,0.06586205636668485,0,7.0
0.6149999999999995,0.001739507487465846,0.0001431947405189885,0.0033358202344127034,0.14570774216220306,0,7.0
0.6349999999999996,0.0016304224261057053,0.00013649588347693434,0.003124348968734476,0.21508521017548743,0,7.0
0.6549999999999996,0.001526410668770019,0.000173237931698207,0.002879583405841831,0.14853658137276193,0,7.0
0.6749999999999996,0.0013534413979620287,0.00010583876948354332,0.002601044026440514,0.1755420902580913,0,7.0
0.6949999999999995,0.0013673329711591782,0.0003347981759957619,0.0023998677663225948,0.07580458691451464,0,7.0
0.7149999999999995,0.0012936005658367776,0.00019070791952998235,0.002396493212143573,0.4918199026441563,0,7.0
