t,mu,lo,hi,p_stouffer,sig_fdr,n_sessions
-0.16499999999999998,0.010988276500903836,0.0022555599730029238,0.01972099302880475,0.8627408075707244,0,7.0
-0.14500000000000002,0.013016644069709607,0.0025816788714433866,0.023451609267975827,0.8578763922890383,0,7.0
-0.125,0.015172523910653452,0.003120228234863697,0.027224819586443207,0.8337516329958932,0,7.0
-0.10500000000000002,0.017200526414950186,0.0037419227041686973,0.030659130125731675,1.0,0,7.0
-0.08500000000000003,0.019037239315202906,0.004699144059775015,0.0333753345706308,1.0,0,7.0
-0.06500000000000004,0.020920886879244014,0.005605179110557763,0.03623659464793026,1.0,0,7.0
-0.045000000000000054,0.02052111357011876,0.0061795470393017395,0.03486268010093578,0.6957555863779712,0,7.0
-0.025000000000000064,0.02043708453858362,0.006839617236564366,0.034034551840602875,0.5260731791207329,0,7.0
-0.005000000000000074,0.02048337206904204,0.007655274215745019,0.03331146992233906,0.44519717019435545,0,7.0
0.014999999999999916,0.020741412375273816,0.008680635406969334,0.0328021893435783,0.2795916515064776,0,7.0
0.034999999999999906,0.021055670763467406,0.009365659155663376,0.032745682371271435,0.22259899753638246,0,7.0
0.054999999999999896,0.02142911677102887,0.010409339869217774,0.03244889367283997,0.15029364719395066,0,7.0
0.07499999999999989,0.02198037729150677,0.011593527145247088,0.032367227437766447,0.0908204129334167,0,7.0
0.0949999999999999,0.02258250131429942,0.01264255952695323,0.032522443101645614,0.05464722686824908,0,7.0
0.11499999999999987,0.023697671384120805,0.014129917671817298,0.033265425096424314,0.02103040024895564,0,7.0
0.13499999999999984,0.02481077973398612,0.015289927850229508,0.03433163161774273,0.011502533663164671,0,7.0
0.15499999999999986,0.02622935934077161,0.016315095285662554,0.03614362339588066,0.00662076589892735,0,7.0
0.17499999999999988,0.027036081717341003,0.017136427310466905,0.0369357361242151,0.0070229990997884295,0,7.0
0.19499999999999984,0.027814970276540982,0.017718144187308354,0.03791179636577361,0.008580157466322236,0,7.0
0.2149999999999998,0.028791803502129846,0.018589221782441493,0.038994385221818195,0.010477556067707061,0,7.0
0.23499999999999982,0.029853985556593486,0.01959887331342347,0.0401090977997635,0.010978520547122672,0,7.0
0.25499999999999984,0.03045015338103111,0.020042991115458788,0.04085731564660343,0.01300975270876703,0,7.0
0.2749999999999998,0.03094366841317545,0.020018625916940078,0.04186871090941082,0.028456867458649615,0,7.0
0.29499999999999976,0.03127110630960036,0.019935622587671287,0.04260659003152943,0.0474789403717345,0,7.0
0.3149999999999998,0.03101635530493311,0.01891828334320321,0.04311442726666301,0.09375089102076695,0,7.0
0.3349999999999998,0.030631124697960355,0.017537280301472086,0.043724969094448625,0.25088442356288676,0,7.0
0.3549999999999998,0.02978717523533984,0.015872037329641348,0.04370231314103833,0.6118495863608757,0,7.0
0.3749999999999997,0.029265151784128494,0.01491134783616025,0.04361895573209674,1.0,0,7.0
0.39499999999999974,0.029095438662111284,0.013936793544557435,0.04425408377966513,1.0,0,7.0
0.41499999999999976,0.028869094555307017,0.013283806640860908,0.044454382469753126,1.0,0,7.0
0.43499999999999966,0.029199703728097357,0.012938617430196184,0.04546079002599853,0.9791623683126243,0,7.0
0.4549999999999997,0.030140480658180185,0.01323213583119397,0.047048825485166396,0.976653734250971,0,7.0
0.4749999999999997,0.03140282191405683,0.013960676957022185,0.048844966871091466,0.9651313338883634,0,7.0
0.4949999999999997,0.03310651979989658,0.014849475666633048,0.05136356393316011,0.9527065188068607,0,7.0
0.5149999999999997,0.03567343489522618,0.016320483809380518,0.055026385981071846,0.8874730617911404,0,7.0
0.5349999999999996,0.038054064924632036,0.018051560799605064,0.05805656904965901,0.822508241632488,0,7.0
0.5549999999999996,0.040611735818251296,0.01990351386572219,0.061319957770780406,0.7227005306734139,0,7.0
0.5749999999999996,0.04331382643194787,0.021554121343251312,0.06507353152064443,0.6395295192426909,0,7.0
0.5949999999999995,0.04596505673735794,0.02402341228352127,0.06790670119119462,0.5057759845016195,0,7.0
0.6149999999999995,0.048178263616873454,0.025882857057525424,0.07047367017622148,0.42777777964485786,0,7.0
0.6349999999999996,0.050636462975206915,0.027896154267213747,0.07337677168320009,1.0,0,7.0
0.6549999999999996,0.04669770464431922,0.02597650135355338,0.06741890793508507,1.0,0,7.0
0.6749999999999996,0.0422347079948765,0.023552991575771075,0.060916424413981915,1.0,0,7.0
0.6949999999999995,0.03757344568552245,0.020802876820414224,0.054344014550630676,1.0,0,7.0
0.7149999999999995,0.03230939862478599,0.01746160845773259,0.04715718879183939,1.0,0,7.0
