t,mu,lo,hi,p_stouffer,sig_fdr,n_sessions
-0.16499999999999998,0.003196791078808897,0.0024798519667252345,0.003913730190892559,0.2538790283099437,0,7.0
-0.14500000000000002,0.003223484589594465,0.002440752423449609,0.004006216755739321,0.2573704243344591,0,7.0
-0.125,0.0028781713323260097,0.001987125943741349,0.0037692167209106703,0.7087121770199497,0,7.0
-0.10500000000000002,0.002635852172715134,0.0018020627663556115,0.0034696415790746566,0.8743982709562724,0,7.0
-0.08500000000000003,0.00272672827474247,0.0020487966637165824,0.0034046598857683575,0.7834843504850173,0,7.0
-0.06500000000000004,0.002880482568771547,0.00212078210751565,0.003640183030027444,0.6163862651361379,0,7.0
-0.045000000000000054,0.0030061104904415097,0.002212648525422866,0.0037995724554601533,0.4540638548009177,0,7.0
-0.025000000000000064,0.003097222715333226,0.0024450039615546023,0.0037494414691118497,0.29257710731519604,0,7.0
-0.005000000000000074,0.002975819778699589,0.0023822999864279598,0.003569339570971218,0.4157383675020182,0,7.0
0.014999999999999916,0.002894370261487116,0.002605437274688213,0.003183303248286019,0.45190554708156605,0,7.0
0.034999999999999906,0.0025881367351682848,0.002324403212608106,0.0028518702577284634,0.8147349710150009,0,7.0
0.054999999999999896,0.003375061401212406,0.0030056103676426044,0.003744512434782208,0.20574605840486604,0,7.0
0.07499999999999989,0.0038651768355236456,0.0032805334016937533,0.004449820269353538,0.1632153166623349,0,7.0
0.0949999999999999,0.004313642597619614,0.003438201622760477,0.005189083572478751,0.16724523893465781,0,7.0
0.11499999999999987,0.005109460129169313,0.0033519821356519063,0.00686693812268672,0.2061013386206908,0,7.0
0.13499999999999984,0.00505740887460629,0.0032841956888580133,0.006830622060354567,0.41064276895110763,0,7.0
0.15499999999999986,0.004992321149896601,0.003169226873809849,0.006815415425983354,0.24589854144169387,0,7.0
0.17499999999999988,0.0045917361901342615,0.003092793795281578,0.006090678584986945,0.1502636944383312,0,7.0
0.19499999999999984,0.004541033149968602,0.003549297293688408,0.005532769006248795,0.01882624229798502,1,7.0
0.2149999999999998,0.004617945404978193,0.0031267257468151942,0.0061091650631411925,0.006156443824422042,1,7.0
0.23499999999999982,0.00475034457436156,0.0030932024373975468,0.0064074867113255735,0.0016911323463917327,1,7.0
0.25499999999999984,0.004575149134613775,0.0028350430200887395,0.00631525524913881,0.003488646914168614,1,7.0
0.2749999999999998,0.005020764749627364,0.0029058706024381333,0.0071356588968165945,0.00046829516480706435,1,7.0
0.29499999999999976,0.004910183314155337,0.0031680592089714165,0.006652307419339258,0.0002189132770629154,1,7.0
0.3149999999999998,0.0042667185706713314,0.0026223009258227324,0.005911136215519931,0.010340262659680355,1,7.0
0.3349999999999998,0.004485482095960215,0.002209322299357695,0.006761641892562736,0.03219767176759902,1,7.0
0.3549999999999998,0.0037802315675398265,0.0020337650155598094,0.005526698119519844,0.12679319747695073,0,7.0
0.3749999999999997,0.003872205145157089,0.002614436463948629,0.005129973826365549,0.014359651776682303,1,7.0
0.39499999999999974,0.0042020949192246694,0.0027774872463906587,0.005626702592058681,0.005891568578060613,1,7.0
0.41499999999999976,0.004439180346787528,0.003326122455925877,0.00555223823764918,0.00030006216313505085,1,7.0
0.43499999999999966,0.0041351508451019665,0.002955271932509599,0.005315029757694334,0.003964638255048558,1,7.0
0.4549999999999997,0.003945708998028227,0.003095773136788378,0.004795644859268076,0.0054184148142008,1,7.0
0.4749999999999997,0.0036303719884185587,0.0028707854183580767,0.004389958558479041,0.03233082537402554,1,7.0
0.4949999999999997,0.0033827422119359386,0.0025968885086772977,0.00416859591519458,0.10642728557122805,0,7.0
0.5149999999999997,0.0035812366889530203,0.00269274868439666,0.004469724693509381,0.04561135079783174,1,7.0
0.5349999999999996,0.002841266321208975,0.0026978296652652623,0.002984702977152688,0.5143493796428461,0,7.0
0.5549999999999996,0.003183930240808226,0.002708919812543485,0.003658940669072967,0.219306779416641,0,7.0
0.5749999999999996,0.003031949477030539,0.0022577712739530235,0.003806127680108055,0.46691756385959016,0,7.0
0.5949999999999995,0.003371860912472235,0.0026807806136233555,0.004062941211321114,0.1702508421926474,0,7.0
0.6149999999999995,0.0033764749690769597,0.0026289193410935848,0.004124030597060335,0.17909343758314034,0,7.0
0.6349999999999996,0.0036660152407742472,0.0027814388416937544,0.00455059163985474,0.0688539518327066,0,7.0
0.6549999999999996,0.00401716786285822,0.0031822014126337787,0.0048521343130826615,0.009333766289242651,1,7.0
0.6749999999999996,0.004274162929685116,0.0031194369785981046,0.005428888880772127,0.004540631325586242,1,7.0
0.6949999999999995,0.003843353929615827,0.00301761867573655,0.004669089183495104,0.0320573366664717,1,7.0
0.7149999999999995,0.0044387859969051355,0.003430174183058447,0.005447397810751824,0.0006022866919559444,1,7.0
