t,mu,lo,hi,p_stouffer,sig_fdr,n_sessions
-0.16499999999999998,0.0038387375956862313,0.0028077930509971764,0.004869682140375286,0.02799264647309463,1,7.0
-0.14500000000000002,0.003633919284153201,0.0031442551288977405,0.0041235834394086615,0.02642373542971388,1,7.0
-0.125,0.0032596579964346206,0.002980806052255713,0.003538509940613528,0.13917219667292102,0,7.0
-0.10500000000000002,0.0028681319693432644,0.0021926993021665403,0.0035435646365199885,0.6097453071042749,0,7.0
-0.08500000000000003,0.0027741943635306494,0.0021680716526619624,0.0033803170743993364,0.6688473601920304,0,7.0
-0.06500000000000004,0.0029944924588856947,0.0023734291247139946,0.003615555793057395,0.4246563160508471,0,7.0
-0.045000000000000054,0.0029136711156801725,0.0022034196341991904,0.0036239225971611546,0.536630662751197,0,7.0
-0.025000000000000064,0.003063954698379258,0.002530656786981316,0.0035972526097771997,0.36473287187977455,0,7.0
-0.005000000000000074,0.00250771292650466,0.0018849359913597854,0.0031304898616495345,0.9268475709434858,0,7.0
0.014999999999999916,0.0031821351181166246,0.002219268718348378,0.004145001517884871,0.38841769596854747,0,7.0
0.034999999999999906,0.0034617239821502503,0.002674364179005558,0.004249083785294943,0.09087546686615489,0,7.0
0.054999999999999896,0.0036942280715332953,0.0029077955087705156,0.004480660634296075,0.03591309144651422,1,7.0
0.07499999999999989,0.0034746673138054233,0.002907627099420707,0.0040417075281901395,0.23707912387186414,0,7.0
0.0949999999999999,0.004368622298687931,0.002910840760830886,0.0058264038365449765,0.10951531166450201,0,7.0
0.11499999999999987,0.004933466650246253,0.003520116797381889,0.0063468165031106165,0.051060663053366095,0,7.0
0.13499999999999984,0.004916261028632048,0.003092996951813547,0.006739525105450549,0.12843998382548305,0,7.0
0.15499999999999986,0.005199129752164416,0.002974607322302183,0.007423652182026649,0.07434904552012955,0,7.0
0.17499999999999988,0.004940511986342712,0.002449588705222362,0.007431435267463062,0.1934628813794934,0,7.0
0.19499999999999984,0.005031183028636311,0.002869773698103287,0.007192592359169335,0.015159859404426212,1,7.0
0.2149999999999998,0.004940700556109209,0.002808429963865323,0.007072971148353095,0.007292401001382398,1,7.0
0.23499999999999982,0.004473568274105862,0.002858712686543203,0.00608842386166852,0.011943757017846446,1,7.0
0.25499999999999984,0.004269817782976368,0.0031250580945548665,0.00541457747139787,0.0034486629164354188,1,7.0
0.2749999999999998,0.003437799977901572,0.0025640167445509787,0.004311583211252165,0.1564600985923854,0,7.0
0.29499999999999976,0.0029638521331995025,0.0021015491048894308,0.0038261551615095743,0.6214597608447694,0,7.0
0.3149999999999998,0.002633552710384541,0.0018984848277691093,0.003368620592999973,0.8672830068649132,0,7.0
0.3349999999999998,0.002912509672874574,0.002320858909937602,0.003504160435811546,0.5343844454883779,0,7.0
0.3549999999999998,0.0030825959537435226,0.002325692198970524,0.003839499708516521,0.3871944621718424,0,7.0
0.3749999999999997,0.003307302900653617,0.0023867053085607527,0.004227900492746481,0.22832956946733485,0,7.0
0.39499999999999974,0.0034002942514380348,0.0025431910754118935,0.0042573974274641765,0.13941819467964667,0,7.0
0.41499999999999976,0.0036989771785125897,0.002711742251703758,0.004686212105321421,0.0366335065800919,1,7.0
0.43499999999999966,0.0037552002032710976,0.0027165108748226988,0.0047938895317194965,0.03743313526932013,1,7.0
0.4549999999999997,0.003438184608728904,0.002559475740267365,0.004316893477190443,0.12375519203483565,0,7.0
0.4749999999999997,0.003089396748415781,0.0024451267614221143,0.003733666735409448,0.37151226154064143,0,7.0
0.4949999999999997,0.0035693315111447505,0.0027046928727079327,0.004433970149581568,0.1006455637328234,0,7.0
0.5149999999999997,0.003913520099719705,0.0031509374154048055,0.004676102784034604,0.01105542056542086,1,7.0
0.5349999999999996,0.004938535181959874,0.002291556905338907,0.007585513458580842,0.017367829755253306,1,7.0
0.5549999999999996,0.006025759052010345,0.0010911599737844103,0.01096035813023628,0.022848054397685003,1,7.0
0.5749999999999996,0.007303274605420914,0.0009946004050598494,0.013611948805781978,0.0007411782450016391,1,7.0
0.5949999999999995,0.007371336920872022,0.0012349114467313412,0.013507762395012703,0.000713127279513448,1,7.0
0.6149999999999995,0.00720574635581723,0.00100468932033034,0.01340680339130412,0.004443048939442917,1,7.0
0.6349999999999996,0.005988107062558789,0.0015212411528865736,0.010454972972231004,0.006811498050053433,1,7.0
0.6549999999999996,0.00544173618448708,0.001972406666196176,0.008911065702777984,0.019032933550767073,1,7.0
0.6749999999999996,0.005194537588273452,0.0030852398927779657,0.007303835283768937,0.0036895491053005047,1,7.0
0.6949999999999995,0.005180031720445482,0.0032766535680443525,0.0070834098728466115,0.0020255377321412027,1,7.0
0.7149999999999995,0.004854240578637467,0.0035573104339082055,0.006151170723366729,0.0009893299366254826,1,7.0
