t,mu,lo,hi,p_stouffer,sig_fdr,n_sessions
-0.16499999999999998,0.014851936007106244,0.013009872510535075,0.016693999503677413,0.022142333712370177,1,11.0
-0.14500000000000002,0.018857983968534595,0.01627268195541514,0.02144328598165405,0.014414432619197726,1,11.0
-0.125,0.022518603241839855,0.019341092072404715,0.025696114411274996,0.014120267405681397,1,11.0
-0.10500000000000002,0.02611995672084416,0.022593247837380766,0.02964666560430755,0.013018855279854136,1,11.0
-0.08500000000000003,0.02970190927778109,0.02614693875006155,0.03325687980550063,0.010367408343960771,1,11.0
-0.06500000000000004,0.02996650471852287,0.02652238877583279,0.033410620661212954,0.006274651541519516,1,11.0
-0.045000000000000054,0.029920959381932802,0.026562806919163996,0.03327911184470161,0.005207312629075034,1,11.0
-0.025000000000000064,0.03010340594066989,0.02642660981465396,0.03378020206668582,0.005717150387840819,1,11.0
-0.005000000000000074,0.03001562945596978,0.025955039597458027,0.034076219314481536,0.013083898657896054,1,11.0
0.014999999999999916,0.030357945305053438,0.026170697196607154,0.03454519341349972,0.02223482732178328,1,11.0
0.034999999999999906,0.0316927439821714,0.027132596732387756,0.03625289123195505,0.024992818724912214,1,11.0
0.054999999999999896,0.03361467853912504,0.02863064575106139,0.03859871132718869,0.023813102463797087,1,11.0
0.07499999999999989,0.036402372450304026,0.03080757003714406,0.04199717486346399,0.010058048606110037,1,11.0
0.0949999999999999,0.039005445940453416,0.032931909645226874,0.04507898223567996,0.002288304057891377,1,11.0
0.11499999999999987,0.04090471025656258,0.035004976381234405,0.046804444131890756,0.0004481286749306035,1,11.0
0.13499999999999984,0.042284868755356746,0.03619693839717871,0.04837279911353478,0.0003297831821549302,1,11.0
0.15499999999999986,0.04263021762023871,0.036469903382617276,0.04879053185786015,0.0002698077258195264,1,11.0
0.17499999999999988,0.042550580730739224,0.03636718597348361,0.04873397548799484,9.922505572668161e-05,1,11.0
0.19499999999999984,0.04191718797495096,0.03606080560633857,0.04777357034356335,3.03976930037253e-05,1,11.0
0.2149999999999998,0.04085632654335851,0.03565952892884202,0.046053124157875,3.2729020457145097e-06,1,11.0
0.23499999999999982,0.03827331602518625,0.03340781314565887,0.04313881890471363,9.437030793035817e-06,1,11.0
0.25499999999999984,0.03611883925487827,0.03110985237251922,0.041127826137237325,8.117289203468658e-06,1,11.0
0.2749999999999998,0.03489138236302629,0.029824547171420766,0.03995821755463181,4.548732479459083e-06,1,11.0
0.29499999999999976,0.03408711304713747,0.029054776426745393,0.039119449667529546,5.006445651933866e-06,1,11.0
0.3149999999999998,0.0341155800601235,0.02883121180822052,0.039399948312026485,2.2609396985728836e-06,1,11.0
0.3349999999999998,0.03386252477676766,0.028754314107926934,0.03897073544560839,3.3713374852917255e-06,1,11.0
0.3549999999999998,0.03344674210381044,0.02778589527048785,0.039107588937133037,2.4122408541993323e-05,1,11.0
0.3749999999999997,0.03278168987745377,0.026874582928173223,0.038688796826734324,0.00016972368725753917,1,11.0
0.39499999999999974,0.0324335111276539,0.026703153115015275,0.038163869140292524,0.0003117027993591037,1,11.0
0.41499999999999976,0.03205369198918439,0.026787463463472556,0.03731992051489622,0.0005230146440902139,1,11.0
0.43499999999999966,0.03112456298020064,0.02645785558291656,0.035791270377484724,0.00337375452338351,1,11.0
0.4549999999999997,0.03065332839518061,0.026579255093964155,0.03472740169639706,0.005277273145184558,1,11.0
0.4749999999999997,0.030086317538626704,0.026658025638687608,0.0335146094385658,0.01397727816777794,1,11.0
0.4949999999999997,0.02951321879327795,0.026318041038798794,0.032708396547757104,0.03328034231976473,1,11.0
0.5149999999999997,0.029576624276743405,0.025928453468212157,0.03322479508527465,0.033880881074008884,1,11.0
0.5349999999999996,0.029340495092662736,0.02492095227494006,0.03376003791038541,0.09016125699899336,0,11.0
0.5549999999999996,0.0296949360360111,0.02452572187201899,0.03486415020000321,0.09954469292615176,0,11.0
0.5749999999999996,0.03008835795431177,0.024309579767925225,0.03586713614069832,0.09806534631262787,0,11.0
0.5949999999999995,0.030570402870784604,0.0242891601858395,0.03685164555572971,0.0962731394401839,0,11.0
0.6149999999999995,0.030770709053476456,0.024033739653689955,0.03750767845326296,0.08571836494041085,0,11.0
0.6349999999999996,0.03090129007759754,0.023948130670474247,0.03785444948472083,0.11359644775341415,0,11.0
0.6549999999999996,0.03127275301084207,0.024055020085314693,0.038490485936369445,0.09691738362912972,0,11.0
0.6749999999999996,0.027263105005698875,0.020818836170602886,0.03370737384079486,0.13189755422122185,0,11.0
0.6949999999999995,0.023701859811770712,0.018091164168957678,0.029312555454583746,0.09631681732003028,0,11.0
0.7149999999999995,0.01990896166827857,0.015429757285676957,0.024388166050880185,0.07376117933727,0,11.0
