feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.003120602596084257,0.019142201234402773,-0.016021598638318518,0.9820359281437125,0.15455110126907906,3.09253667485738,0.13717771278938984,-1.1604856959628518,1.3623734747653673,-1.8346177927677754,-0.3177648212777126,0.5946856996621738,0.08746032377194857,0.09855289421157681,0.8233532934131736,0.08757485029940121,0.0,0.6660673684338253,2.401221788468803,0.415049024574587,-0.40369192847530666,1.1897690925444169,-1.1216503498387826,-0.328311400145831,0.5909545826887443,-0.5544135264742681,0.2871590153027279,0.7049456642271014,0.2204036371701042,0.0
R,0.12,0.28,0.0271462936357341,0.016691200943980335,0.010455092691753765,0.017964071856287425,5.980349501678098,1.2602804656562694,4.589398565727168,2.8371162411422963,0.20256961001523002,1.7330089670089972,-0.8804291191934897,0.1612438378089709,0.4683628261452152,0.9750499001996008,0.561626746506986,0.9263972055888223,0.5,2.475690265495528,2.078668947560815,1.859338280028718,0.815192852969587,0.7246896254409432,0.04036736422910275,-0.33559857414204136,0.4109513331755511,0.02244373697787164,0.6040807274340209,0.6534930139720558,0.4983366600133067,0.13333333333333333
