feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.13510161423692033,0.1036129632249089,0.031488651012011426,0.033932135728542916,4.199311930360254,1.0133958316823783,3.6444858111341905,1.7352035669811985,-0.1389999507947486,1.349635296992592,0.9640264652144649,-0.18212349464825045,0.76078428923622,0.9126746506986028,0.4338822355289421,0.8383233532934131,0.5,4.256884905077682,2.2903558491274563,3.3874178791790417,2.289044760898751,0.9086627050983357,1.0813841034771947,-0.13109921888159393,0.065674735166035,0.17682715850204872,0.8250609891328453,0.6026169882457307,0.6837436238633844,0.37777777777777777
R,0.12,0.28,0.04140393899182971,0.04322838670676997,-0.0018244477149402514,0.6047904191616766,3.721752799501185,4.574175361905799,1.2414242478401876,1.5253913385908127,1.9404259239195858,-0.19492932255229245,0.10084773753669024,0.15818275896261094,-0.19380173479243185,0.8183632734530939,0.8463073852295409,0.4303892215568862,0.125,2.2104887175230545,2.98586794474797,1.226473167707148,0.6057430944216232,1.1071892586025354,-0.292121530931088,-0.004602105738035708,0.10497737551925079,0.0256308345156662,0.6057662452872034,0.7211798624972278,0.42896429363495236,0.06666666666666667
