feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.0021854964143167175,0.015091348249274193,-0.012905851834957474,0.2275449101796407,0.2921554409418964,0.3497022608778065,1.8141439340927774,-0.8527915409246157,-0.987867862511448,0.43188191581531443,-0.04944073374599023,-0.0807554010470388,0.4764051602627304,0.16067864271457086,0.18787425149700598,0.6661676646706587,0.0,1.7745368025955852,1.0771322583472616,1.93150436192071,0.7490839041566001,0.03266371585691725,0.4858746291756331,0.2867361787340258,-0.0604678559499879,0.41137869056366133,0.5569749390108671,0.4326458194721667,0.6350410290530052,0.08888888888888889
R,0.12,0.28,0.028390931155789088,0.01277723685719111,0.015613694298597975,0.005988023952095809,6.155694397865648,1.7575288363379027,5.624164451961812,3.603510044160134,0.45934646610438823,2.1433772035403607,-1.1292116200814641,0.3014365936791451,-0.6114605143331378,0.9578343313373253,0.5843313373253493,0.9114271457085829,0.75,3.373003448324865,1.5139558687312713,2.950518646763726,1.6068507808910264,0.27808060132368717,0.8865547718686999,-0.16525234624112725,0.17116204954787534,-0.1745462674352228,0.7377245508982037,0.5515191838545133,0.6835662009314705,0.3111111111111111
