feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.09127999970218931,0.06051060879082944,0.030769390911359863,0.8263473053892215,3.4816978199396247,5.735129202936532,0.8464831662882504,1.2902117081099815,2.588804134420715,-0.5715239529812199,0.6840451718647429,-1.7534051927237584,-0.007281114111164333,0.8068862275449102,0.9009481037924152,0.3495508982035928,0.0,2.387203940083113,2.0526267409132584,1.9211139744271406,0.6034736097476432,0.47820316879466906,0.21574279760101842,-0.3439702281389741,-0.36979748462827267,-0.46728667612124525,0.5469948990907074,0.5213129296961632,0.5229540918163673,0.15555555555555556
R,0.12,0.28,0.04169801800947526,0.03236311927340334,0.009334898736071925,0.18163672654690619,4.694247895799984,3.1459422317399826,2.333872479765553,2.0029674876826515,1.282572720204156,0.6102790589190814,-0.2991952989146794,1.121144158238541,0.024707866382378152,0.8979540918163673,0.8283433133732535,0.6379740518962076,0.25,2.4723633574561643,2.3246910460473997,1.6698838638017937,0.8854679815085394,0.6579800010466209,0.17131861954259844,0.3973638776097804,0.15164026021451277,0.13844159491141006,0.7178088267908627,0.6425371479263694,0.5314260368152582,0.08888888888888889
