feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.008815970136649403,0.005055208203810377,0.0037607619328390283,0.11776447105788423,4.1972538046763574,2.0736941089504244,3.0769921632660524,1.9200856253748106,0.8500378887714684,0.8725443357816804,-1.153525048864492,0.684620536744709,-0.33911456453901745,0.7627245508982036,0.7430139720558883,0.6539421157684631,0.5,3.8379651604491243,2.0667620131347637,3.096341324442301,2.7826320054715947,1.014142141904025,1.278363048633011,-0.8567280646645502,0.35982562067144147,-0.34946498467186726,0.7181636726546906,0.648125970281659,0.6627190064315813,0.3333333333333333
R,0.12,0.28,0.022486287808849058,0.012149010492012894,0.010337277316836164,0.001996007984031936,7.55118554283463,3.9521087794437886,5.865498803431693,5.377418469089657,2.0452170802418843,2.4237572257423827,-2.063790135195751,-0.9860191321855757,-0.8395193857590831,0.9900199600798403,0.6971057884231537,0.9755489021956087,0.875,5.005403994551726,2.730877420108974,3.654023808805487,3.1805088045701924,1.1847595925549077,1.4649132662094493,-0.3417599620372038,-0.2974288185015533,0.2455278939553267,0.9045908183632735,0.639033045021069,0.8418718119316922,0.3333333333333333
