t,mu,lo,hi,p_stouffer,sig_fdr,n_sessions
-0.16499999999999998,0.004190359305773837,0.0029821229939364733,0.005398595617611201,0.3048961547760223,0,7.0
-0.14500000000000002,0.0040515631766130525,0.003373615938546759,0.004729510414679346,0.23108349155491648,0,7.0
-0.125,0.004106403817564531,0.0033337092393376836,0.004879098395791377,0.17919445935847178,0,7.0
-0.10500000000000002,0.0039456150915694954,0.003392878373444115,0.0044983518096948765,0.2812470909202077,0,7.0
-0.08500000000000003,0.003389402489656922,0.0028055084090342253,0.003973296570279618,0.7457617877913133,0,7.0
-0.06500000000000004,0.0032494521769540216,0.0025405009928187346,0.003958403361089309,0.9137923938565421,0,7.0
-0.045000000000000054,0.004145128814846568,0.0035001229522167313,0.004790134677476405,0.18998334942918427,0,7.0
-0.025000000000000064,0.005014755018839609,0.004006047753546606,0.006023462284132612,0.0026946272371644042,1,7.0
-0.005000000000000074,0.004938072731559938,0.003801445064415238,0.006074700398704638,0.0075683739649079484,1,7.0
0.014999999999999916,0.0049051426594457674,0.004019695332640038,0.005790589986251497,0.005317220513589849,1,7.0
0.034999999999999906,0.0049874550492566925,0.004275175337763762,0.005699734760749623,0.003522483950869737,1,7.0
0.054999999999999896,0.004557847601825376,0.003681013236368469,0.005434681967282284,0.11672607760720455,0,7.0
0.07499999999999989,0.005050987352782052,0.0040044564307114075,0.006097518274852696,0.1366848611265058,0,7.0
0.0949999999999999,0.005593240120529578,0.004277789539719697,0.006908690701339459,0.21317129528161338,0,7.0
0.11499999999999987,0.006931328964094205,0.005311492577075833,0.008551165351112576,0.02841247959459059,1,7.0
0.13499999999999984,0.006998546850077514,0.005049384296096,0.008947709404059027,0.012847023081997921,1,7.0
0.15499999999999986,0.007025118213764154,0.004788976046050372,0.009261260381477936,0.003784634836839884,1,7.0
0.17499999999999988,0.006611623201813658,0.004535982443931172,0.008687263959696144,0.003706661898836283,1,7.0
0.19499999999999984,0.006850790364748074,0.004756923562602475,0.008944657166893672,5.218005268770032e-05,1,7.0
0.2149999999999998,0.006085966493144029,0.0036910070472464724,0.008480925939041586,0.001718832723887509,1,7.0
0.23499999999999982,0.006715821432506948,0.004061365688055702,0.009370277176958194,1.574541449800293e-05,1,7.0
0.25499999999999984,0.007378253929497504,0.004115620377225428,0.010640887481769579,3.2266850246154277e-06,1,7.0
0.2749999999999998,0.00802891943244527,0.00508342609574404,0.0109744127691465,1.1453638226743834e-07,1,7.0
0.29499999999999976,0.0072058611791363854,0.004214172896622282,0.010197549461650489,3.930180452627052e-05,1,7.0
0.3149999999999998,0.006829839913631117,0.00475757679926537,0.008902103027996863,1.9351378080290083e-05,1,7.0
0.3349999999999998,0.007123754082770472,0.004886654905177807,0.009360853260363138,7.469980703167511e-05,1,7.0
0.3549999999999998,0.006838486807943104,0.004632227625836552,0.009044745990049657,0.0005779758176316374,1,7.0
0.3749999999999997,0.0065828630232290224,0.0043018071161243015,0.008863918930333742,0.0023279956779246325,1,7.0
0.39499999999999974,0.006278555443448899,0.0037731266805111057,0.008783984206386692,0.007745169841194333,1,7.0
0.41499999999999976,0.006402138633427226,0.003361165885636748,0.009443111381217704,0.005188391626273936,1,7.0
0.43499999999999966,0.0065149685574771975,0.003480773263035519,0.009549163851918875,0.017372293953964446,1,7.0
0.4549999999999997,0.00666305783645275,0.00351768039914283,0.00980843527376267,0.016124529204708415,1,7.0
0.4749999999999997,0.006300886289900848,0.003350027463020889,0.009251745116780806,0.08896637590461287,0,7.0
0.4949999999999997,0.005597121398539517,0.0030823049752667854,0.00811193782181225,0.4605545433554076,0,7.0
0.5149999999999997,0.00526812082788656,0.003022603837798027,0.007513637817975092,0.6402334158205013,0,7.0
0.5349999999999996,0.005038795437681965,0.0030093265961994337,0.0070682642791644965,0.6886321869453251,0,7.0
0.5549999999999996,0.004349740042319954,0.002614468604594874,0.0060850114800450345,0.9569540052919655,0,7.0
0.5749999999999996,0.004750433165729298,0.0028278062725433295,0.006673060058915267,1.0,0,7.0
0.5949999999999995,0.004883069957789082,0.0033649857271520634,0.0064011541884261,0.6033780018161079,0,7.0
0.6149999999999995,0.005104353417054127,0.0035137311918311378,0.006694975642277117,0.423436236686238,0,7.0
0.6349999999999996,0.00538390131088014,0.004204877559484514,0.006562925062275766,0.2302170961635981,0,7.0
0.6549999999999996,0.006003453094947263,0.004775459359901603,0.007231446829992924,0.02278497587377115,1,7.0
0.6749999999999996,0.005365059983221926,0.004167966166414122,0.00656215380002973,0.29191531238097124,0,7.0
0.6949999999999995,0.005861001440156228,0.004358888481001234,0.007363114399311222,0.0961316705298565,0,7.0
0.7149999999999995,0.006147171134206449,0.004026598213456594,0.008267744054956304,0.13059708023226224,0,7.0
