t,mu,lo,hi,p_stouffer,sig_fdr,n_sessions
-0.16499999999999998,0.0042962405600096894,0.003505784006865216,0.0050866971131541625,0.18788308234535023,0,11.0
-0.14500000000000002,0.004722206350692777,0.0038852611298752526,0.005559151571510302,0.011859583637757631,1,11.0
-0.125,0.004547652964151307,0.0037885023692553455,0.005306803559047267,0.040503873006316415,1,11.0
-0.10500000000000002,0.004830617228735234,0.004120542123902841,0.0055406923335676265,0.0029929475039187636,1,11.0
-0.08500000000000003,0.004668919397183445,0.0035688031250398584,0.005769035669327031,0.03885321110623274,1,11.0
-0.06500000000000004,0.004387400757876575,0.003380674554624997,0.005394126961128154,0.1803868714648582,0,11.0
-0.045000000000000054,0.004340294310034318,0.0035799376602035685,0.005100650959865068,0.11690108225420914,0,11.0
-0.025000000000000064,0.004564543286581789,0.0038889338805164434,0.005240152692647134,0.017445123498340598,1,11.0
-0.005000000000000074,0.004755565244638664,0.003933104071051478,0.0055780264182258505,0.003799848069734768,1,11.0
0.014999999999999916,0.004966280236066849,0.00393352438198363,0.005999036090150068,0.0012778123196007796,1,11.0
0.034999999999999906,0.004799470280197872,0.0035995760482971555,0.0059993645120985884,0.028186346264959417,1,11.0
0.054999999999999896,0.005194048697923613,0.00392589631616133,0.006462201079685896,0.009418209260296129,1,11.0
0.07499999999999989,0.0055134232102308015,0.004027183314470334,0.006999663105991269,0.06559477139989744,0,11.0
0.0949999999999999,0.006266136649503513,0.0046544299795930714,0.007877843319413954,0.02549196999683756,1,11.0
0.11499999999999987,0.006876356340240867,0.004964613125095142,0.008788099555386591,0.06078313462720075,0,11.0
0.13499999999999984,0.007606931357738899,0.005965191463455567,0.009248671252022231,0.004382996181757193,1,11.0
0.15499999999999986,0.007214284578797255,0.005820858563043896,0.008607710594550615,0.0018527745832973563,1,11.0
0.17499999999999988,0.006563365153321674,0.005377913100912212,0.007748817205731135,0.001070058990262357,1,11.0
0.19499999999999984,0.005839815569744725,0.005026552902251871,0.006653078237237579,0.0026818798253926968,1,11.0
0.2149999999999998,0.004998009040802054,0.003952591257479447,0.006043426824124661,0.09461474175399032,0,11.0
0.23499999999999982,0.004788334109793677,0.0037751473739910772,0.005801520845596276,0.05758533890349726,0,11.0
0.25499999999999984,0.005333004132320008,0.0044605490530161785,0.006205459211623837,0.0025669760864324154,1,11.0
0.2749999999999998,0.005917565434138678,0.004966375180975939,0.006868755687301416,6.374309975487602e-05,1,11.0
0.29499999999999976,0.005385650542345136,0.004422518151429563,0.00634878293326071,0.006888657171917223,1,11.0
0.3149999999999998,0.0058945959745625035,0.0043250899351830185,0.007464102013941988,0.002128597302848645,1,11.0
0.3349999999999998,0.006110703807616371,0.004665986541316716,0.007555421073916026,0.0001606611178350814,1,11.0
0.3549999999999998,0.0060149373557746265,0.004786837590416218,0.007243037121133035,0.0001342092042323495,1,11.0
0.3749999999999997,0.005451239060071327,0.004227979847184302,0.006674498272958353,0.018127789531383276,1,11.0
0.39499999999999974,0.005173363688174891,0.0041122785741162455,0.006234448802233536,0.0720245948477003,0,11.0
0.41499999999999976,0.00510573507457913,0.003926108090064751,0.00628536205909351,0.07098135506708447,0,11.0
0.43499999999999966,0.0051409990307128015,0.0043498520534565824,0.0059321460079690205,0.07559609689396563,0,11.0
0.4549999999999997,0.004982185174097053,0.004411620216920538,0.005552750131273568,0.18106115076646212,0,11.0
0.4749999999999997,0.005312871027096107,0.0043049935274706835,0.00632074852672153,0.0756612481693516,0,11.0
0.4949999999999997,0.005464624750187505,0.00442848945157848,0.006500760048796531,0.1608034544243493,0,11.0
0.5149999999999997,0.0061287986888870225,0.004521663325402777,0.007735934052371268,0.046094538197372414,0,11.0
0.5349999999999996,0.006334107347734766,0.004715652502245696,0.007952562193223834,0.037764840996917126,1,11.0
0.5549999999999996,0.006366412861510937,0.004878815578867901,0.007854010144153973,0.049738676960900396,0,11.0
0.5749999999999996,0.007234685050643636,0.005747883958385063,0.00872148614290221,0.0027842873007389857,1,11.0
0.5949999999999995,0.006969701463223932,0.005055248777461181,0.008884154148986682,0.07087932199172198,0,11.0
0.6149999999999995,0.0069779598394233925,0.004964298776845997,0.008991620902000789,0.13652314287414802,0,11.0
0.6349999999999996,0.0068354298215180295,0.005036514204904239,0.00863434543813182,0.25938758704587417,0,11.0
0.6549999999999996,0.007243408908023264,0.005264185776510794,0.009222632039535734,0.1113668563176815,0,11.0
0.6749999999999996,0.007304529750105815,0.004987114591356083,0.009621944908855547,0.3272127146553927,0,11.0
0.6949999999999995,0.007188300425479959,0.004999405640535979,0.00937719521042394,0.4967556510591681,0,11.0
0.7149999999999995,0.006776394432841191,0.004602259447203692,0.00895052941847869,0.8290284013082131,0,11.0
