t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
-0.16499999999999998,0.009530934089225236,0.0037980290952537204,0.015263839083196753,0.12566704061614486,0,0.005247710814063891,0.0021352754831284117,0.00836014614499937,0.28883349240781864,0
-0.14500000000000002,0.009640506423303878,0.00400910436814077,0.015271908478466985,0.09540819082241314,0,0.005436799336876668,0.002205117709900457,0.008668480963852879,1.0,0
-0.125,0.009733497710390253,0.004374741749533474,0.01509225367124703,0.100161367595474,0,0.005880948525392133,0.0026436523954354424,0.009118244655348823,0.09601069310305488,0
-0.10500000000000002,0.009979574830846421,0.0046818727782488,0.015277276883444043,0.38169857113297256,0,0.005533944842144933,0.0026512902169717606,0.008416599467318105,0.5113852735611748,0
-0.08500000000000003,0.009959464059363782,0.004988584534979027,0.014930343583748538,0.39174998510951176,0,0.005840473476596223,0.0030360899012120703,0.008644857051980375,0.4201331961608462,0
-0.06500000000000004,0.009372736256040166,0.004652591737945021,0.01409288077413531,0.4143617545353606,0,0.006151063562708758,0.003399945142295477,0.008902181983122039,0.22218917433773533,0
-0.045000000000000054,0.009547265904387724,0.005066697940023461,0.014027833868751987,1.0,0,0.006378584889302382,0.0038395103386967807,0.008917659439907983,0.09129342893923953,0
-0.025000000000000064,0.00981196849053114,0.004718407489834438,0.014905529491227844,1.0,0,0.006530722555573721,0.0035840242771040492,0.009477420834043392,0.4358970649927889,0
-0.005000000000000074,0.01056075727358332,0.005065409641958307,0.016056104905208333,1.0,0,0.007226791265493555,0.004300387205112673,0.010153195325874437,0.019648541127232022,0
0.014999999999999916,0.011536078194474369,0.004288320527172553,0.018783835861776184,1.0,0,0.007426965235864985,0.004034197648578118,0.010819732823151853,0.028451598591814675,0
0.034999999999999906,0.0119400192081803,0.0035272635072159594,0.020352774909144642,1.0,0,0.007040406047444927,0.0033330319652145664,0.010747780129675288,0.20653875459333648,0
0.054999999999999896,0.011995946171526438,0.0030009508865076525,0.020990941456545224,1.0,0,0.006819956124688836,0.0025521037572232537,0.011087808492154419,0.32660011935462774,0
0.07499999999999989,0.011113444304591682,0.002460875912156872,0.01976601269702649,1.0,0,0.005593431904539112,0.0018765942452422532,0.00931026956383597,0.5960979160844027,0
