feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.005005338538339146,0.00946878424774534,-0.004463445709406194,0.8822355289421158,2.27847466415468,3.509401290702783,1.0719027734356037,1.1040934760956367,1.9110347105579288,-0.7510605448505366,0.025591090234347136,1.2684490152280454,-1.2717720669795307,0.655938123752495,0.8577844311377245,0.27345309381237526,0.125,2.6043282443210725,1.7219984882917247,2.3056368957945654,2.047057668480207,0.6203677845114582,0.9034541057851269,-0.18646261514455473,0.09857661705153911,-0.3999987709952981,0.6489243734752717,0.5407850964737192,0.5655355954757152,0.13333333333333333
R,0.12,0.28,0.005817037339556751,0.010372276542648419,-0.004555239203091666,0.9221556886227545,1.0773562463032231,2.718441449156023,0.38767761959120517,-0.2740755199406403,1.2598255764987196,-1.0383087668355027,0.641255037975931,1.0058521089454697,-0.979636411136166,0.38672654690618763,0.8328343313373254,0.2120758483033932,0.0,1.5246465256452324,2.703971210126604,0.7135227457888113,0.25712847645720216,1.24308646375203,-0.7111501687411621,0.31052691203058497,0.06757648497142882,-0.10441592604876697,0.5378576180971391,0.6982035928143713,0.3365713018407629,0.0
