feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.00775418410079653,0.007746693974477344,7.4901263191862015e-06,0.7065868263473054,0.9684014602353871,1.6675542911869754,0.724812602571687,-0.07403097310454734,0.4520783661108264,-0.35886495938360213,-0.10775536842985936,0.37613277358670943,-0.3457897136030212,0.46482035928143717,0.6357285429141717,0.37574850299401197,0.0,1.908867719328232,1.1341613009177551,1.9073539011273475,0.8420320947311786,0.092845303890859,0.5493955526272513,0.14646371039072661,-0.12238512219725982,0.10372721664321329,0.6275449101796408,0.4684408959858062,0.617831004657352,0.06666666666666667
R,0.12,0.28,0.011044496318188149,0.008750545756191323,0.002293950561996825,0.18562874251497005,3.659105361937509,2.920560549373442,1.9784254093535927,2.026149582250333,1.1713487683577304,0.6207119044644885,1.3855152607930445,0.9286044326267667,0.5607519953886417,0.9049401197604791,0.7564870259481038,0.6823852295409181,0.0,2.0215908775026605,2.2739720293785655,1.2587387706550623,0.6704286649880934,0.771774546404495,-0.05083502796180538,0.48647801022165194,0.3258768388583056,0.137960191521522,0.6193390995786205,0.6481703260146373,0.4844089598580617,0.0
