t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
0.13499999999999984,0.00023932942106997913,-0.0011431381307946435,0.0016217969729346018,0.00027407409169105375,0.5430803026604832,0,0.08333333333333333,0.023014438036258442,0
0.15499999999999986,0.0004144233052034076,-0.0008516505995601511,0.0016804972099669663,0.00042525840165876915,0.5069563094947522,0,0.08333333333333333,0.0636203115853524,0
0.17499999999999988,4.402298430124373e-05,-0.0008764425317540428,0.0009644885003565302,0.00036226029913288246,0.8125457651940444,0,0.0,0.8260427497773617,0
0.19499999999999984,-0.0008336647185355099,-0.001876418863185447,0.00020908942611442725,0.0001356722902548734,0.9956065413717354,0,0.0,0.00411849896695826,1
0.2149999999999998,-0.0002444719612997907,-0.0013001285696100345,0.0008111846470104532,5.448555537218712e-05,0.7883817427385892,0,0.0,0.7303610179346802,0
0.23499999999999982,-4.737567445883933e-05,-0.0010400280289835503,0.0009452766800658716,4.599243786300726e-06,0.5528435440566268,0,0.08333333333333333,0.5292361898858394,0
0.25499999999999984,-6.0498366438628114e-05,-0.0011775081356182587,0.0010565114027410024,0.00012886712835494997,0.7075909201855016,0,0.08333333333333333,0.9405059625260163,0
0.2749999999999998,-2.382855165454833e-05,-0.0012378978405746788,0.0011902407372655823,0.00016764483917054989,0.729802294361728,0,0.08333333333333333,0.5094524929291482,0
0.29499999999999976,0.0002532610773734292,-0.0009319457153692051,0.0014384678701160633,0.0002690929370115323,0.5135464974371491,0,0.08333333333333333,0.34352121853796214,0
0.3149999999999998,0.00031866561984093854,-0.0009034264399052058,0.001540757679587083,0.00028756439417648385,0.43641689040761533,0,0.08333333333333333,0.0008142450494370418,1
0.3349999999999998,0.00019866717250052247,-0.0007793584465131648,0.0011766927915142097,0.00024022753791118746,0.5840859165242861,0,0.16666666666666666,0.26086403538641184,0
0.3549999999999998,5.746253414499708e-05,-0.0005302261831001369,0.0006451512513901311,0.0001056429104828304,0.60068342689773,0,0.16666666666666666,0.9530416110236348,0
0.3749999999999997,4.316939075125313e-05,-0.0004788195085606738,0.00056515829006318,5.471776191972989e-06,0.40761532828899194,0,0.25,0.7083953395039626,0
0.39499999999999974,-0.00019054342222124508,-0.0006181996215016937,0.00023711277705920357,-5.27195449503481e-05,0.7998535513790579,0,0.16666666666666666,0.2945116864216345,0
0.41499999999999976,-0.00020165904576042036,-0.0006476145297899527,0.00024429643826911194,-2.457101480788748e-05,0.8672199170124482,0,0.08333333333333333,0.5746815646529446,0
0.43499999999999966,-6.448260928899726e-05,-0.00022424874952634813,9.528353094835359e-05,-2.979925765014256e-05,0.6021479131071515,0,0.0,0.6044819212607697,0
0.4549999999999997,-1.2274125897283893e-05,-0.00015557608996814084,0.00013102783817357306,-2.75278059692512e-05,0.45423480595557725,0,0.0,0.5090104347553619,0
0.4749999999999997,6.408090612054769e-05,-0.00022291963673755453,0.0003510814489786499,-3.5303681662612374e-05,0.24066390041493776,0,0.08333333333333333,0.7468740843847701,0
0.4949999999999997,-8.808097725853787e-05,-0.0003570434116349324,0.00018088145711785667,-1.4152564466738373e-05,0.7014888943129118,0,0.0,0.18692991792943373,0
0.5149999999999997,5.481217494512574e-05,-0.0001427438514547413,0.00025236820134499276,-2.9014590404972867e-05,0.26873321942885037,0,0.0,0.2433506867378921,0
0.5349999999999996,9.85705239053124e-05,-0.0002185525110956388,0.0004156935589062636,-1.080907314167328e-05,0.21503539175006103,0,0.08333333333333333,0.593603346618839,0
0.5549999999999996,-9.251472655762489e-06,-0.0003919988712638117,0.0003734959259522867,-1.8041448893439256e-06,0.5250183060776178,0,0.0,0.0002520415576469207,1
0.5749999999999996,-0.0001059502250206446,-0.0004802230276731349,0.0002683225776318457,-5.869534922476648e-06,0.7715401513302417,0,0.0,0.11826988701364413,0
0.5949999999999995,-0.00018516875660863372,-0.0005457377487293586,0.00017540023551209117,1.1852063853722393e-06,0.9079814498413473,0,0.0,0.010049468652433937,0
0.6149999999999995,-0.0001921454483786745,-0.0006485889430131883,0.0002642980462558394,-4.046260616459218e-06,0.9135953136441298,0,0.08333333333333333,0.7199177019470908,0
0.6349999999999996,-5.548094190915737e-05,-0.000531250404573873,0.00042028852075555825,-5.304278767253711e-06,0.6412008786917257,0,0.08333333333333333,0.8489657434027909,0
0.6549999999999996,-7.018621136246186e-05,-0.0005066600602931968,0.0003662876375682731,-8.338019034733683e-06,0.6736636563339029,0,0.08333333333333333,0.23196041720368488,0
0.6749999999999996,-0.00012678163131472743,-0.0004347962122718727,0.00018123294964241782,-3.4162182208347777e-06,0.8271906272882597,0,0.08333333333333333,0.05628006566900894,0
0.6949999999999995,-6.402862398699831e-06,-0.00024519868819130165,0.00023239296339390197,-1.2503495448456537e-05,0.4747376128874786,0,0.08333333333333333,0.46594162919617965,0
0.7149999999999995,-9.193564000757086e-06,-0.0002522165506859457,0.00023382942268443158,-9.246283446985803e-06,0.49328777154015135,0,0.0,0.10131210042844455,0
