t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
-0.16499999999999998,-0.0009783133903325289,-0.0032390148131608808,0.0012823880324958228,0.000127320086815336,0.898706370515011,0,0.0,0.07859587061127898,0
-0.14500000000000002,-0.0015388922800864929,-0.004099360265900941,0.0010215757057279549,0.0001469220769458789,0.9499633878447644,0,0.0,0.1727260611114104,0
-0.125,-0.0019781229834585894,-0.0048516469280313395,0.0008954009611141607,0.00019078316975813033,0.9650964120087869,0,0.0,0.20475766650072297,0
-0.10500000000000002,-0.002337051407309974,-0.005376531761935245,0.0007024289473152971,0.00022406583272775217,0.9755918965096412,0,0.0,0.2234394716460067,0
-0.08500000000000003,-0.002763582024014973,-0.005908811113397139,0.0003816470653671936,0.00024795709943786906,0.9829143275567488,0,0.0,0.7470417508236421,0
-0.06500000000000004,-0.0029664901486399216,-0.005909568208672394,-2.3412088607449068e-05,0.00022970055231085756,0.9873077861850135,0,0.0,0.7756001974103452,0
-0.045000000000000054,-0.003209142288768708,-0.0060904161327098635,-0.00032786844482755265,0.00015581488219304965,0.9912130827434709,0,0.0,0.2110860004651096,0
-0.025000000000000064,-0.0034746431757236855,-0.006672928029076427,-0.00027635832237094416,0.00010016280587604803,0.9953624603368318,0,0.08333333333333333,0.008461330897088027,0
-0.005000000000000074,-0.003983560258291884,-0.007392143169870453,-0.0005749773467133156,2.2374391348981768e-05,0.9987795948254821,0,0.0,0.02566257885028713,0
0.014999999999999916,-0.003818363636566359,-0.007753399176791785,0.00011667190365906776,-8.869360103221484e-06,0.9973151086160605,0,0.08333333333333333,0.01759535653166233,0
0.034999999999999906,-0.0031755136282763338,-0.007364388431527338,0.0010133611749746706,-9.217895176158318e-05,0.9819380034171344,0,0.08333333333333333,0.17156677902089018,0
0.054999999999999896,-0.0024824696664646046,-0.006983809129925311,0.002018869796996102,-0.0002772120864984052,0.9297046619477667,0,0.08333333333333333,0.049547620289959945,0
0.07499999999999989,-0.001987520961304138,-0.0067225803002427895,0.0027475383776345143,-0.0004524271095735375,0.8464730290456431,0,0.08333333333333333,0.0007538517624538297,1
0.0949999999999999,-0.0017894112748526765,-0.006898371737701168,0.003319549187995815,-0.000534941069570719,0.7954600927507932,0,0.16666666666666666,8.619199394601514e-05,1
0.11499999999999987,-0.0022041584659601965,-0.007288943094549338,0.0028806261626289453,-0.0006030235780826936,0.8450085428362216,0,0.08333333333333333,0.00013222112152278933,1
0.13499999999999984,-0.0024521676191270807,-0.007234051351033704,0.002329716112779543,-0.0006852439879344747,0.8677080790822553,0,0.08333333333333333,0.03683836066201313,0
0.15499999999999986,-0.0019461449389670095,-0.006424366138697544,0.0025320762607635248,-0.000703137414024159,0.7844764461801318,0,0.08333333333333333,0.24574212345413,0
0.17499999999999988,-0.001992092754364537,-0.0060402489993655025,0.0020560634906364285,-0.000754324652175313,0.7859409323895533,0,0.08333333333333333,0.9702203211894465,0
0.19499999999999984,-0.002540314084610789,-0.006058958134779642,0.0009783299655580645,-0.0008026627880774947,0.8679521601171589,0,0.08333333333333333,0.9754944286852161,0
0.2149999999999998,-0.0029602554984347954,-0.0064392579129615626,0.0005187469160919723,-0.0007100055732154522,0.9282401757383452,0,0.0,0.887314625869395,0
0.23499999999999982,-0.0030942352893633574,-0.0068706259546547944,0.0006821553759280797,-0.0006198872885951687,0.9475225774957285,0,0.0,0.9142377672746524,0
0.25499999999999984,-0.0031712121504263086,-0.007292473049966582,0.0009500487491139642,-0.0005741381324076937,0.9607029533805224,0,0.0,0.017918053821873947,0
0.2749999999999998,-0.00282610609253398,-0.006994547184684414,0.0013423349996164531,-0.00047440562491509944,0.9482548206004393,0,0.0,0.003998647214674913,1
0.29499999999999976,-0.0024932950389795054,-0.006379368564881033,0.0013927784869220226,-0.0003481359343227073,0.9316573102269954,0,0.0,0.4727371936337143,0
