t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
-0.16499999999999998,-0.003807626874032298,-0.007940550273106153,0.00032529652504155676,-0.0002885151291805314,0.9980473517207713,0,0.0,0.00019604480279529753,1
-0.14500000000000002,-0.004637416747015943,-0.009530863640051651,0.00025603014601976396,-0.00041332480472465797,0.9987795948254821,0,0.14285714285714285,0.0011104847245886394,1
-0.125,-0.005272438230857594,-0.010642026510663635,9.71500489484467e-05,-0.00048436342140971514,0.9987795948254821,0,0.14285714285714285,0.0037138858827678923,1
-0.10500000000000002,-0.005358879125948102,-0.011348339552658234,0.0006305813007620297,-0.0005533742796547513,0.9973151086160605,0,0.14285714285714285,0.0016150204421662747,1
-0.08500000000000003,-0.006254649123174658,-0.012733703582767987,0.00022440533641867114,-0.0006398283447966752,0.9985355137905785,0,0.14285714285714285,0.0011766225973116981,1
-0.06500000000000004,-0.007398891187986074,-0.01387380475335182,-0.000923977622620328,-0.0007491306861078904,0.9997559189650964,0,0.0,0.2071614936234136,0
-0.045000000000000054,-0.00812305736346244,-0.015387375787246181,-0.000858738939678699,-0.0007628695324882193,0.9997559189650964,0,0.0,0.003440023978853091,1
-0.025000000000000064,-0.007794324444904642,-0.01555254485164759,-3.610403816169377e-05,-0.000717547337861425,0.9995118379301928,0,0.0,0.002269611202838296,1
-0.005000000000000074,-0.007860141785339132,-0.016537526092752844,0.0008172425220745825,-0.0008811021820104837,0.9995118379301928,0,0.0,0.04517148246714795,0
0.014999999999999916,-0.008225352903644989,-0.01803016847892189,0.0015794626716319135,-0.0010674056940770808,1.0,0,0.0,1.6499489465682582e-09,1
0.034999999999999906,-0.008385014510771685,-0.0185622552095586,0.001792226188015231,-0.001282646600308157,1.0,0,0.0,6.909644084810656e-10,1
0.054999999999999896,-0.008479623959059154,-0.018979070277758373,0.002019822359640067,-0.0015535428151356257,0.9987795948254821,0,0.0,4.365537849037859e-10,1
0.07499999999999989,-0.007815655100012668,-0.019164396886726418,0.0035330866867010827,-0.001829125175900878,0.9965828655113498,0,0.0,1.1427739440143159e-05,1
0.0949999999999999,-0.006464294960833298,-0.01818775961976526,0.005259169698098664,-0.0019720325926672728,0.9782767878935806,0,0.14285714285714285,0.001279249671289219,1
0.11499999999999987,-0.004954090068877507,-0.015776527746116972,0.005868347608361959,-0.0020422864018396483,0.9050524774225043,0,0.14285714285714285,0.0001775727566778573,1
0.13499999999999984,-0.004515656036043088,-0.015120818606143793,0.006089506534057618,-0.0021175552382282866,0.8589211618257261,0,0.14285714285714285,9.05332092497265e-05,1
0.15499999999999986,-0.004461240054761974,-0.015244973360246755,0.006322493250722808,-0.001950815906310877,0.8760068342689773,0,0.14285714285714285,9.788217957019664e-05,1
0.17499999999999988,-0.0033972419798725634,-0.012617851480979665,0.005823367521234538,-0.0016899214936780746,0.7900903099829143,0,0.14285714285714285,0.00011075442558383418,1
0.19499999999999984,-0.0031434745183926446,-0.011133614777375426,0.004846665740590136,-0.0014390066130150847,0.7935074444715645,0,0.0,0.09031819297056178,0
0.2149999999999998,-0.0029002025269190663,-0.01052131154691195,0.0047209064930738166,-0.0011397636523178079,0.8079082255308763,0,0.0,0.006128466306979989,1
0.23499999999999982,-0.002021087012106226,-0.009030774843526488,0.004988600819314036,-0.000772855410239414,0.7385892116182573,0,0.14285714285714285,0.5989740050415665,0
0.25499999999999984,-0.0011399877193765176,-0.007544242859629917,0.0052642674208768815,-0.0005186038092667639,0.6336343666097144,0,0.14285714285714285,0.43893072144786166,0
0.2749999999999998,-0.0005439781901125285,-0.006398529625118116,0.005310573244893059,-0.00043029132105953634,0.5286795216011716,0,0.0,0.02658840207037253,1
0.29499999999999976,-0.0002899179569989252,-0.005480585732271764,0.004900749818273913,-0.0003334837402538631,0.49377593360995853,0,0.0,0.030143215892990148,0
0.3149999999999998,0.0011898832553536294,-0.0036695414301710617,0.00604930794087832,-0.0002796887012725049,0.19843788137661703,0,0.0,0.21068736103697097,0
0.3349999999999998,0.00237968691930775,-0.0023194524398804863,0.0070788262784959866,-0.00024345171471296985,0.0751769587503051,0,0.14285714285714285,0.07388411293722678,0
0.3549999999999998,0.00303817690953793,-0.0018264614350497646,0.007902815254125624,-0.00017879143989905748,0.03880888454967049,1,0.14285714285714285,0.4136737083096788,0
0.3749999999999997,0.003126490425202306,-0.0016539611586049428,0.007906942009009555,-8.647315213239897e-05,0.03880888454967049,1,0.14285714285714285,0.03540985220008722,0
0.39499999999999974,0.002316907300232458,-0.0022412674875189366,0.006875082087983852,-7.675329478134438e-05,0.09323895533317061,0,0.14285714285714285,0.08438737749988062,0
0.41499999999999976,0.0022225467963000738,-0.0021153874077404736,0.006560481000340622,-3.5236274503429935e-05,0.11154503295093972,0,0.14285714285714285,0.1116006746143205,0
