t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
-0.16499999999999998,0.00011790069032204267,-0.0008110718796536827,0.001046873260297768,-2.9869135394687654e-05,0.3658774713204784,0,0.16666666666666666,0.041363092368066796,0
-0.14500000000000002,-0.00024703483600358654,-0.0013765915531232505,0.0008825218811160773,-1.9652838708402524e-05,0.6783011959970711,0,0.08333333333333333,0.004302267485467128,1
-0.125,-0.00046261084352242657,-0.001695193062536493,0.0007699713754916397,-1.0488505945760627e-05,0.8003417134488651,0,0.0,0.24016178657756684,0
-0.10500000000000002,-0.0007522469105121333,-0.0020658133844176254,0.0005613195633933588,-2.5350688245973324e-06,0.8948010739565536,0,0.0,0.311192258131226,0
-0.08500000000000003,-0.0008331077153372413,-0.002288305877987494,0.0006220904473130113,-6.749172891042155e-07,0.8967537222357823,0,0.0,0.33168315237440266,0
-0.06500000000000004,-0.001107893733939925,-0.0025935769255304494,0.0003777894576505992,6.019085045962556e-06,0.9521601171588967,0,0.0,0.0985441590221185,0
-0.045000000000000054,-0.0012611497306399238,-0.0028539322324879148,0.00033163277120806713,2.713949094332846e-05,0.9746155723700268,0,0.0,0.11436541613790702,0
-0.025000000000000064,-0.0011759704981644415,-0.0030810144988708456,0.0007290735025419629,9.271019203527284e-05,0.9729070051257017,0,0.08333333333333333,0.43295983014399986,0
-0.005000000000000074,-0.0010318925058222426,-0.003481995883894574,0.001418210872250089,0.00017765612204707196,0.9665608982182085,0,0.08333333333333333,0.09109271990798282,0
0.014999999999999916,-0.00024765628570331725,-0.003602082752111947,0.0031067701807053127,0.00033470675995395425,0.8042470100073225,0,0.08333333333333333,0.0348551209448203,0
0.034999999999999906,0.0003173920884550086,-0.003948797306281708,0.004583581483191725,0.0005253611742940596,0.6209421527947279,0,0.08333333333333333,0.014109315094209268,0
0.054999999999999896,0.0012174695796754,-0.004060111693902286,0.006495050853253087,0.0009052981299448537,0.34976812301684157,0,0.16666666666666666,0.0032844659148896713,1
0.07499999999999989,0.001537659805570488,-0.004716216701511678,0.007791536312652655,0.001177512070100414,0.34244569196973396,0,0.16666666666666666,0.0715661078440335,0
0.0949999999999999,0.0020997587227746767,-0.0050476675100658355,0.00924718495561519,0.0016061467404928234,0.31242372467659263,0,0.08333333333333333,0.03869098776467828,0
0.11499999999999987,0.0022441467673367907,-0.005336784957373284,0.009825078492046866,0.001960857283058328,0.4029777886258238,0,0.0,0.00048324069571389124,1
0.13499999999999984,0.001334247077765557,-0.006412469199796508,0.009080963355327622,0.002041291197056072,0.6883085184281181,0,0.0,0.0020466831655960283,1
0.15499999999999986,0.0009988535154027967,-0.006871598373681959,0.008869305404487552,0.002006726712577639,0.7356602391994143,0,0.0,0.0031268192320624225,1
0.17499999999999988,0.0005321771471506627,-0.007027920510031871,0.008092274804333197,0.0018440590217707737,0.7700756651208202,0,0.0,0.1459484411903906,0
0.19499999999999984,0.00012220641407254549,-0.007252260985537513,0.007496673813682603,0.0017731074030229745,0.8137661703685624,0,0.0,0.2137477304892233,0
0.2149999999999998,-0.0005120635618126862,-0.007430473761228445,0.006406346637603073,0.001552861849421566,0.859653404930437,0,0.08333333333333333,0.29133515771307544,0
0.23499999999999982,-0.0004981319055092372,-0.0070340274650004305,0.006037763653981955,0.0015478806947420466,0.8537954600927508,0,0.08333333333333333,0.9704716351017282,0
0.25499999999999984,-0.0005938895908717069,-0.006741150314257821,0.005553371132514407,0.0014101866872597583,0.8540395411276543,0,0.08333333333333333,0.9735683512839103,0
0.2749999999999998,-0.0004392454026724256,-0.006668511264607717,0.005790020459262866,0.0012881539260380678,0.834757139370271,0,0.08333333333333333,0.9572647468465196,0
0.29499999999999976,0.0004518818500080797,-0.005492373055564929,0.006396136755581088,0.001258124546266025,0.6897730046375397,0,0.0,0.16311708358398785,0
