t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
-0.16499999999999998,-0.0009533548496796233,-0.0026654281677095707,0.000758718468350324,-1.8967765246799257e-05,0.992921649987796,0,0.0,7.813350872004338e-06,1
-0.14500000000000002,-0.0014428068457819569,-0.002516597393383865,-0.00036901629818004837,-5.494496542147901e-05,1.0,0,0.0,0.0024105421309181117,1
-0.125,-0.0008647505450879845,-0.0017008259027902822,-2.8675187385686753e-05,-9.839928634119716e-05,0.9829143275567488,0,0.0,0.6802506809117373,0
-0.10500000000000002,-0.0005467146334827326,-0.0016811124540734993,0.000587683187108034,-0.00011620311217105612,0.870881132536002,0,0.14285714285714285,0.9498772753122,0
-0.08500000000000003,-0.0008297898729836464,-0.0021619138005000904,0.0005023340545327974,-0.00012480967554412647,0.9660727361484013,0,0.14285714285714285,0.99006909348104,0
-0.06500000000000004,-0.0006350214838416509,-0.0018194080620187964,0.0005493650943354945,-7.103861668505687e-05,0.9267756895289236,0,0.0,0.001367582063002506,1
-0.045000000000000054,-8.644089509050799e-05,-0.0010488959348925592,0.0008760141447115431,-6.901085824503627e-05,0.5098852819135953,0,0.0,0.05984596522980529,0
-0.025000000000000064,-0.0008957699972265559,-0.001984588337847451,0.00019304834339433936,-8.645406514192436e-05,0.9812057603124237,0,0.0,0.41338435369155163,0
-0.005000000000000074,-0.0020975969144910395,-0.0036764898385444915,-0.0005187039904375875,-0.00012827010655801414,1.0,0,0.0,7.595529921202392e-10,1
0.014999999999999916,-0.002166973021258324,-0.004245285360941581,-8.866068157506717e-05,-6.868381180180775e-05,1.0,0,0.0,2.157040730331947e-11,1
0.034999999999999906,-0.0005360176265301863,-0.002178813702683008,0.0011067784496226357,-5.3077091714403176e-05,0.8930925067122285,0,0.14285714285714285,0.26104710161704486,0
0.054999999999999896,-0.0006125319739172198,-0.0020270820636703263,0.0008020181158358867,-0.0002797579563201144,0.7915547961923358,0,0.0,0.06699441623123252,0
