feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.15739100986246732,0.051020426123845775,0.10637058373862157,0.00998003992015968,3.7262799722118762,0.10110419507068638,4.828404687757005,0.8904731129959232,-1.5470899463568069,1.7549383260090943,-0.6371060232336154,0.5976059155216025,-1.2462801286351717,0.6504491017964071,0.06611776447105787,0.7734530938123751,0.5,2.007198659242607,1.56231582567791,2.007263359556738,0.29785530976095204,0.1778326049808279,0.07982112080082275,0.04898203649474373,0.2076678216070259,-0.46547148998482396,0.5149700598802396,0.4845863827899757,0.4709248170326015,0.15555555555555556
R,0.12,0.28,0.03674580546292324,0.04177439302246698,-0.005028587559543736,0.6447105788423154,1.4027020328842337,1.9516453626165975,0.9274787599495373,0.23267427501155744,0.5997430624046939,-0.21733127810234354,0.20239785578232997,0.5216621689163703,-0.21463584707295807,0.5683632734530939,0.6694111776447106,0.4111776447105788,0.0,2.059009967083741,1.7168727751343962,1.4459430539566749,0.5386203778157506,0.43763798551882527,0.08386964039758368,0.08073558007713941,0.2793448153761873,0.0926618974484053,0.6238190286094477,0.6194278110445776,0.5237968507429585,0.022222222222222223
