feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.19913796449467286,0.1064440466987101,0.09269391779596275,0.001996007984031936,8.770546480605063,1.6105073812050135,7.922876516414481,5.731466568303345,0.13960220244919036,3.8480016992308714,-2.833049117837432,0.6097611313546646,-2.6220389143677325,0.99750499001996,0.5144710578842315,0.9927644710578842,1.0,4.185769958344409,1.1284677392916425,3.817109355421892,2.1693739217278685,-0.007832981982069604,1.496727445661746,-0.5978524859726474,0.013346085152254774,-0.4138326347142441,0.7403415391439343,0.46875138611665546,0.7637170104235971,0.37777777777777777
R,0.12,0.28,0.052405140646820954,0.0353351067963141,0.01707003385050685,0.0658682634730539,3.055975502009021,0.7711589708688331,2.9849028521542182,1.2279966538321785,-0.31313928150318276,1.1710822992838619,1.1430741555713841,-0.37088559793159437,1.075132840832193,0.8590319361277445,0.3827345309381237,0.8280938123752495,0.25,1.6623999415187152,1.0504294343621288,1.7687051670549,0.3360292020290779,-0.12941209443766433,0.3482330862270961,0.2717898601596686,-0.19179298953687954,0.3224750454101551,0.586338434242626,0.4345974717232203,0.5988911066755378,0.06666666666666667
