feature,band_start,band_end,I_fwd,I_rev,I_diff,pID_diff,mean_S_fwd_band,mean_S_rev_band,mean_S_diff_band,mean_zrob_fwd_band,mean_zrob_rev_band,mean_zrob_diff_band,mean_zfromp_fwd_band,mean_zfromp_rev_band,mean_zfromp_diff_band,mean_cles_fwd_band,mean_cles_rev_band,mean_cles_diff_band,frac_sig_diff_band,mean_S_fwd_all,mean_S_rev_all,mean_S_diff_all,mean_zrob_fwd_all,mean_zrob_rev_all,mean_zrob_diff_all,mean_zfromp_fwd_all,mean_zfromp_rev_all,mean_zfromp_diff_all,mean_cles_fwd_all,mean_cles_rev_all,mean_cles_diff_all,frac_sig_diff_all
C,0.12,0.28,0.0999875123247773,0.18604723166333545,-0.08605971933855815,1.0,1.2105060637074023,8.968666793195208,0.004341901324450776,-0.1950596994569943,4.984564631631557,-3.6389441831342078,0.3134602141621349,-2.878791947670574,5.317010352885642,0.437624750499002,0.998003992015968,0.002994011976047914,0.0,1.0561502425819649,4.2049703987035,0.5562319258391154,-0.06783215540412317,2.0542107554501103,-1.4483547083486552,-0.039371944134730635,-0.40366209080683557,0.9529878303624645,0.45584386781991565,0.7595475715236194,0.2218673763583944,0.0
R,0.12,0.28,0.03591696752910101,0.05323016504539531,-0.017313197516294298,0.9780439121756487,0.7927648488629917,3.325532644374732,0.2666454288481525,-0.32195679740530375,1.4391935483471259,-1.21072738380505,-0.3932138914153094,1.2375017196506461,-0.15521381262150505,0.3869760479041916,0.8710079840319361,0.15793413173652696,0.0,1.07493910997522,1.73831433182547,0.9858634589745672,-0.12040841457117768,0.39424744583792254,-0.35555326694576966,-0.19039875114573007,0.27840647724063133,-0.06496025057754772,0.439033045021069,0.5838988689288089,0.4065202927478377,0.0
